eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
148,0.0,0,0.0,False,False,3,0,0,0,0,1,377.0712937615831,2.133647759996663,4.261839899998449,full_space_bo,1,large,148,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
149,0.0,0,0.0,False,False,3,0,0,0,0,3,352.3474336463185,2.133647759996663,4.393255299997691,full_space_bo,1,large,149,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
150,0.0,0,0.0,False,False,3,0,0,2,0,3,403.3677115307063,2.133647759996663,4.521008099996834,full_space_bo,1,large,150,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
151,0.0,0,0.0,False,False,1,0,0,0,0,0,356.19172832894697,2.133647759996663,4.653360600001179,full_space_bo,1,large,151,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
152,0.0,0,0.0,False,False,0,0,0,0,0,3,387.1852804372123,2.133647759996663,4.780864299995301,full_space_bo,1,large,152,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
153,0.0,0,0.0,False,False,5,0,0,0,0,1,384.42588021098186,2.133647759996663,4.912560199998552,full_space_bo,1,large,153,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
154,0.0,0,0.0,False,False,5,0,0,0,0,1,365.83876763647385,2.133647759996663,5.045956199995999,full_space_bo,1,large,154,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
155,0.0,0,0.0,False,False,4,0,0,0,0,1,366.6899844422054,2.133647759996663,5.178708300001745,full_space_bo,1,large,155,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
156,0.0,0,0.0,False,False,2,0,0,0,0,2,340.737485341438,2.133647759996663,5.317077200001222,full_space_bo,1,large,156,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
157,0.0,0,0.0,False,False,3,0,0,0,0,3,376.2356249702294,2.133647759996663,5.473255400000198,full_space_bo,1,large,157,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
158,0.0,0,0.0,False,False,4,0,0,0,0,0,383.22284032489716,2.133647759996663,5.619658999996318,full_space_bo,1,large,158,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
159,0.0,0,0.0,False,False,4,0,0,0,0,1,371.8373009319059,2.133647759996663,5.755570199995418,full_space_bo,1,large,159,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
160,0.0,0,0.0,False,False,5,0,0,0,0,0,404.78675630421196,2.133647759996663,5.901607599997078,full_space_bo,1,large,160,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
161,0.0,0,0.0,False,False,4,0,0,0,0,1,367.1968009789457,2.133647759996663,6.061156399999163,full_space_bo,1,large,161,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
162,0.0,0,0.0,False,False,2,0,0,0,0,2,357.6859480600767,2.133647759996663,6.2189412000007,full_space_bo,1,large,162,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
163,0.0,0,0.0,False,False,7,0,0,0,0,1,409.89277072016506,2.133647759996663,6.363008399996033,full_space_bo,1,large,163,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
164,0.0,0,0.0,False,False,5,0,0,2,0,0,383.3408139240701,2.133647759996663,6.507859699995606,full_space_bo,1,large,164,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
165,0.0,0,0.0,False,False,3,0,0,0,0,1,387.5049975630756,2.133647759996663,6.658498999997391,full_space_bo,1,large,165,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
166,0.0,0,0.0,False,False,1,0,0,0,0,2,366.8395318582526,2.133647759996663,6.798655699996743,full_space_bo,1,large,166,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
167,0.0,0,0.0,False,False,3,0,0,0,0,1,386.52034520439815,2.133647759996663,6.944905600001221,full_space_bo,1,large,167,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
168,0.0,0,0.0,False,False,5,0,0,1,0,0,366.5698694797665,2.133647759996663,7.117321899997478,full_space_bo,1,large,168,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
169,0.0,0,0.0,False,False,3,0,0,0,0,1,353.0338565182013,2.133647759996663,7.259578699995473,full_space_bo,1,large,169,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
170,0.0,0,0.0,False,False,4,0,0,0,0,0,379.52139649341706,2.133647759996663,7.3997699999963515,full_space_bo,1,large,170,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
171,0.0,0,0.0,False,False,3,0,0,0,0,3,393.5294451061945,2.133647759996663,7.578507099999115,full_space_bo,1,large,171,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
172,0.0,0,0.0,False,False,4,0,0,0,0,2,394.63220164699226,2.133647759996663,7.759800200001337,full_space_bo,1,large,172,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
173,0.0,0,0.0,False,False,3,0,0,0,0,4,379.034974572947,2.133647759996663,7.918906599996262,full_space_bo,1,large,173,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
174,0.0,0,0.0,False,False,1,0,0,0,0,2,346.71418882517514,2.133647759996663,8.058062199997948,full_space_bo,1,large,174,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
175,0.0,0,0.0,False,False,4,0,0,0,0,1,381.7445513460349,2.133647759996663,8.209791100001894,full_space_bo,1,large,175,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
176,0.0,0,0.0,False,False,2,0,0,0,0,2,371.5117039794631,2.133647759996663,8.355271299995366,full_space_bo,1,large,176,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
177,0.0,0,0.0,False,False,4,0,0,0,0,2,397.949004382083,2.133647759996663,8.499612799998431,full_space_bo,1,large,177,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
178,0.0,0,0.0,False,False,5,0,0,0,0,1,363.5384432220085,2.133647759996663,8.645920099996147,full_space_bo,1,large,178,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
179,0.0,0,0.0,False,False,5,0,0,0,0,3,392.9638710635438,2.133647759996663,8.792095699995116,full_space_bo,1,large,179,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
180,0.0,0,0.0,False,False,4,0,0,0,0,2,397.2040247436709,2.133647759996663,8.96323609999672,full_space_bo,1,large,180,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
181,0.0,0,0.0,False,False,2,0,0,0,0,0,370.2560621918083,2.133647759996663,9.105106899995008,full_space_bo,1,large,181,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
182,0.0,0,0.0,False,False,4,0,0,0,0,4,398.63067033979604,2.133647759996663,9.24727829999756,full_space_bo,1,large,182,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
183,0.0,0,0.0,False,False,4,0,0,0,0,0,343.99213739445264,2.133647759996663,9.44824299999891,full_space_bo,1,large,183,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
184,0.0,0,0.0,False,False,2,0,0,1,0,2,364.70478963034077,2.133647759996663,9.599369299998216,full_space_bo,1,large,184,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
185,0.0,0,0.0,False,False,4,0,0,1,0,2,394.3412220558501,2.133647759996663,9.748500299996522,full_space_bo,1,large,185,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
186,0.0,0,0.0,False,False,3,0,0,0,0,1,371.6497576399721,2.133647759996663,9.891834599999129,full_space_bo,1,large,186,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
187,0.0,0,0.0,False,False,6,0,0,1,0,2,375.930719438531,2.133647759996663,10.026308100001188,full_space_bo,1,large,187,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
188,0.0,0,0.0,False,False,5,0,0,0,0,2,398.86617053224495,2.133647759996663,10.156110099997022,full_space_bo,1,large,188,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
189,0.0,0,0.0,False,False,4,0,0,0,0,0,384.48989782174135,2.133647759996663,10.306719000000157,full_space_bo,1,large,189,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
190,0.0,0,0.0,False,False,5,0,0,0,0,2,369.1906660981584,2.133647759996663,10.451907999995456,full_space_bo,1,large,190,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
191,0.0,0,0.0,False,False,0,0,0,0,0,2,366.4506887435459,2.133647759996663,10.605091899997205,full_space_bo,1,large,191,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
192,0.0,0,0.0,False,False,1,0,0,0,0,1,355.7248725487874,2.133647759996663,10.7376007999992,full_space_bo,1,large,192,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
193,0.0,0,0.0,False,False,6,0,0,1,0,3,353.375203290162,2.133647759996663,10.8734467999966,full_space_bo,1,large,193,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
194,0.0,0,0.0,False,False,6,0,0,0,0,1,386.90971599449153,2.133647759996663,11.021691199995985,full_space_bo,1,large,194,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
195,0.0,0,0.0,False,False,6,0,0,0,0,3,368.67086654097284,2.133647759996663,11.166618399998697,full_space_bo,1,large,195,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
196,0.0,0,0.0,False,False,3,0,0,1,0,6,382.78982253448754,2.133647759996663,11.337952399997448,full_space_bo,1,large,196,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
197,0.0,0,0.0,False,False,6,0,0,0,0,1,403.1266777377422,2.133647759996663,11.475553199998103,full_space_bo,1,large,197,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
198,0.0,0,0.0,False,False,3,0,0,0,0,3,360.8784418826669,2.133647759996663,11.64311479999742,full_space_bo,1,large,198,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
199,0.0,0,0.0,False,False,2,0,0,0,0,0,391.7843501616492,2.133647759996663,11.810952799998631,full_space_bo,1,large,199,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
200,0.0,0,0.0,False,False,2,0,0,0,0,1,362.72707161621554,2.133647759996663,11.962159800001245,full_space_bo,1,large,200,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
201,0.0,0,0.0,False,False,2,0,0,0,0,2,400.5711074325634,2.133647759996663,12.094788499998685,full_space_bo,1,large,201,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
202,0.0,0,0.0,False,False,1,0,0,0,0,2,374.87200249070435,2.133647759996663,12.240839499994763,full_space_bo,1,large,202,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
203,0.0,0,0.0,False,False,2,0,0,0,0,7,364.5337231267155,2.133647759996663,12.375187199999345,full_space_bo,1,large,203,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
204,0.0,0,0.0,False,False,4,0,0,0,0,1,388.6525247200123,2.133647759996663,12.51470259999769,full_space_bo,1,large,204,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
205,0.0,0,0.0,False,False,3,0,0,0,0,1,389.73448459469813,2.133647759996663,12.664150199998403,full_space_bo,1,large,205,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
206,0.0,0,0.0,False,False,4,0,0,0,0,2,376.80558780287544,2.133647759996663,12.798673500001314,full_space_bo,1,large,206,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
207,0.0,0,0.0,False,False,2,0,0,1,0,1,417.5078846315631,2.133647759996663,12.931654299994989,full_space_bo,1,large,207,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
208,0.0,0,0.0,False,False,6,0,0,1,0,1,385.90047376503486,2.133647759996663,13.067346999996516,full_space_bo,1,large,208,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
209,0.0,0,0.0,False,False,2,0,0,1,0,7,384.08153295723633,2.133647759996663,13.194221099998686,full_space_bo,1,large,209,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
210,0.0,0,0.0,False,False,4,0,0,0,0,1,387.6078549256458,2.133647759996663,13.3274711999984,full_space_bo,1,large,210,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
211,0.0,0,0.0,False,False,4,0,0,0,0,5,377.6697292110221,2.133647759996663,13.475235400001111,full_space_bo,1,large,211,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
212,0.0,0,0.0,False,False,1,0,0,0,0,2,377.5960549806072,2.133647759996663,13.6071135999955,full_space_bo,1,large,212,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
213,0.0,0,0.0,False,False,0,0,0,0,0,0,384.96439100966666,2.133647759996663,13.741807999998855,full_space_bo,1,large,213,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
214,0.0,0,0.0,False,False,4,0,0,0,0,0,394.82762556753494,2.133647759996663,13.876588999999512,full_space_bo,1,large,214,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
215,0.0,0,0.0,False,False,2,0,0,0,0,0,384.67523492395287,2.133647759996663,14.01570659999561,full_space_bo,1,large,215,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
216,0.0,0,0.0,False,False,5,0,0,0,0,3,354.31388974363784,2.133647759996663,14.188703699997859,full_space_bo,1,large,216,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
217,0.0,0,0.0,False,False,2,0,0,0,0,0,366.82916861083055,2.133647759996663,14.338021299998218,full_space_bo,1,large,217,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
218,0.0,0,0.0,False,False,0,0,0,0,0,2,333.62595610190687,2.133647759996663,14.482848999999987,full_space_bo,1,large,218,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
219,0.0,0,0.0,False,False,2,0,0,0,0,0,402.736688179189,2.133647759996663,14.619319500001438,full_space_bo,1,large,219,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
220,0.0,0,0.0,False,False,4,0,0,0,0,0,364.1307993174419,2.133647759996663,14.752622399995744,full_space_bo,1,large,220,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
221,0.0,0,0.0,False,False,4,0,0,0,0,4,379.56371765558737,2.133647759996663,14.888027199995122,full_space_bo,1,large,221,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
222,0.0,0,0.0,False,False,2,0,0,0,0,2,381.7818744147558,2.133647759996663,15.024257999997644,full_space_bo,1,large,222,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
223,0.0,0,0.0,False,False,0,0,0,0,0,2,394.20375991733204,2.133647759996663,15.158166100001836,full_space_bo,1,large,223,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
224,0.0,0,0.0,False,False,4,0,0,0,0,1,359.5567443674826,2.133647759996663,15.293992300001264,full_space_bo,1,large,224,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
225,0.0,0,0.0,False,False,5,0,0,1,0,2,399.0013051720921,2.133647759996663,15.459774999995716,full_space_bo,1,large,225,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
226,0.0,0,0.0,False,False,3,0,0,0,0,2,380.23753146735277,2.133647759996663,15.608183399999689,full_space_bo,1,large,226,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
227,0.0,0,0.0,False,False,7,0,0,1,0,2,371.9403720543417,2.133647759996663,15.748188699995808,full_space_bo,1,large,227,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
228,0.0,0,0.0,False,False,4,0,0,0,0,3,382.61392301437854,2.133647759996663,15.920209999996587,full_space_bo,1,large,228,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
229,0.0,0,0.0,False,False,2,0,0,0,0,0,335.34876714091445,2.133647759996663,16.065837800000736,full_space_bo,1,large,229,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
230,0.0,0,0.0,False,False,4,0,0,0,0,2,395.79315674701195,2.133647759996663,16.211595599997963,full_space_bo,1,large,230,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
231,0.0,0,0.0,False,False,4,0,0,0,0,2,376.8097079038722,2.133647759996663,16.35625849999633,full_space_bo,1,large,231,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
232,0.0,0,0.0,False,False,1,0,0,0,0,2,354.28404001337987,2.133647759996663,16.498275699996157,full_space_bo,1,large,232,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
233,0.0,0,0.0,False,False,4,0,0,0,0,2,393.0188573802379,2.133647759996663,16.64887599999929,full_space_bo,1,large,233,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
234,0.0,0,0.0,False,False,6,0,0,0,0,4,397.9949690961636,2.133647759996663,16.782782599999337,full_space_bo,1,large,234,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
235,0.0,0,0.0,False,False,2,0,0,0,0,1,382.99638877362815,2.133647759996663,16.917301399997086,full_space_bo,1,large,235,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
236,0.0,0,0.0,False,False,2,0,0,0,0,3,369.08105936051635,2.133647759996663,17.05769919999875,full_space_bo,1,large,236,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
237,0.0,0,0.0,False,False,6,0,0,0,0,2,388.91865471798224,2.133647759996663,17.19716289999633,full_space_bo,1,large,237,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
238,0.0,0,0.0,False,False,3,0,0,0,0,1,400.9466741938559,2.133647759996663,17.333497200001148,full_space_bo,1,large,238,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
239,0.0,0,0.0,False,False,1,0,0,0,0,2,409.00659928223996,2.133647759996663,17.459307299999637,full_space_bo,1,large,239,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
240,0.0,0,0.0,False,False,4,0,0,0,0,3,385.67051750472905,2.133647759996663,17.58919529999548,full_space_bo,1,large,240,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
241,0.0,0,0.0,False,False,1,0,0,0,0,1,418.3621324692911,2.133647759996663,17.733112099995196,full_space_bo,1,large,241,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
242,0.0,0,0.0,False,False,3,0,0,0,0,2,364.5044624880842,2.133647759996663,17.866261999995913,full_space_bo,1,large,242,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
243,0.0,0,0.0,False,False,3,0,0,0,0,1,380.5289245062533,2.133647759996663,17.99542709999514,full_space_bo,1,large,243,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
244,0.0,0,0.0,False,False,3,0,0,0,0,1,407.55172333977833,2.133647759996663,18.133970999995654,full_space_bo,1,large,244,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
245,0.0,0,0.0,False,False,1,0,0,0,0,0,381.1187001760333,2.133647759996663,18.271216399996774,full_space_bo,1,large,245,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
246,0.0,0,0.0,False,False,2,0,0,0,0,2,354.4587255203678,2.133647759996663,18.4150204999969,full_space_bo,1,large,246,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
247,0.0,0,0.0,False,False,3,0,0,0,0,3,384.35655429729485,2.133647759996663,18.560017899995728,full_space_bo,1,large,247,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
248,0.0,0,0.0,False,False,3,0,0,0,0,1,394.93044659417416,2.133647759996663,18.685357599999406,full_space_bo,1,large,248,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
249,0.0,0,0.0,False,False,4,0,0,0,0,5,337.8719182091522,2.133647759996663,18.819221099998686,full_space_bo,1,large,249,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
250,0.0,0,0.0,False,False,3,0,0,0,0,2,353.3723150275457,2.133647759996663,18.966553999998723,full_space_bo,1,large,250,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
251,0.0,0,0.0,False,False,4,0,0,0,0,1,399.8114478417708,2.133647759996663,19.123813499994867,full_space_bo,1,large,251,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
252,0.0,0,0.0,False,False,2,0,0,0,0,1,387.34510979830696,2.133647759996663,19.253110599995125,full_space_bo,1,large,252,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
253,0.0,0,0.0,False,False,3,0,0,0,0,3,368.65914843836043,2.133647759996663,19.383785199999693,full_space_bo,1,large,253,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
254,0.0,0,0.0,False,False,2,0,0,0,0,2,393.29600232350856,2.133647759996663,19.517397299998265,full_space_bo,1,large,254,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
255,0.0,0,0.0,False,False,5,0,0,1,0,1,365.5186660574161,2.133647759996663,19.674246999995376,full_space_bo,1,large,255,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
256,0.0,0,0.0,False,False,5,0,0,0,0,2,400.51966067654627,2.133647759996663,19.807407799999055,full_space_bo,1,large,256,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
257,0.0,0,0.0,False,False,4,0,0,0,0,2,402.2675446122196,2.133647759996663,19.947882200001914,full_space_bo,1,large,257,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
258,0.0,0,0.0,False,False,4,0,0,1,0,2,359.6904833978695,2.133647759996663,20.121816200000467,full_space_bo,1,large,258,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
259,0.0,0,0.0,False,False,4,0,0,0,0,2,382.17444141650543,2.133647759996663,20.254317699997046,full_space_bo,1,large,259,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
260,0.0,0,0.0,False,False,2,0,0,0,0,1,374.6425484840417,2.133647759996663,20.382111399994756,full_space_bo,1,large,260,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
261,0.0,0,0.0,False,False,3,0,0,0,0,0,384.64044930380305,2.133647759996663,20.525857000000542,full_space_bo,1,large,261,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
262,0.0,0,0.0,False,False,2,0,0,0,0,0,387.2398249914994,2.133647759996663,20.744254599994747,full_space_bo,1,large,262,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
263,0.0,0,0.0,False,False,3,0,0,0,0,2,410.192527593464,2.133647759996663,20.878490999995847,full_space_bo,1,large,263,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
264,0.0,0,0.0,False,False,1,0,0,0,0,2,393.6797883544389,2.133647759996663,21.025306899995485,full_space_bo,1,large,264,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
265,0.0,0,0.0,False,False,2,0,0,0,0,1,385.32326805915216,2.133647759996663,21.165959899997688,full_space_bo,1,large,265,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
266,0.0,0,0.0,False,False,4,0,0,1,0,1,357.6677278590796,2.133647759996663,21.339618999998493,full_space_bo,1,large,266,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
267,0.0,0,0.0,False,False,4,0,0,1,0,2,366.41689045081824,2.133647759996663,21.470135999996273,full_space_bo,1,large,267,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
268,0.0,0,0.0,False,False,1,0,0,0,0,2,377.13367799845247,2.133647759996663,21.604509799995867,full_space_bo,1,large,268,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
269,0.0,0,0.0,False,False,4,0,0,0,0,1,387.16603852150433,2.133647759996663,21.7690419999999,full_space_bo,1,large,269,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
270,0.0,0,0.0,False,False,2,0,0,0,0,2,383.7630353439155,2.133647759996663,21.9013941000012,full_space_bo,1,large,270,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
271,0.0,0,0.0,False,False,1,0,0,0,0,1,390.07439382222947,2.133647759996663,22.044576299995242,full_space_bo,1,large,271,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
272,0.0,0,0.0,False,False,5,0,0,0,0,2,394.3895357062677,2.133647759996663,22.184358799997426,full_space_bo,1,large,272,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
273,0.0,0,0.0,False,False,6,0,0,0,0,2,344.1025811473319,2.133647759996663,22.3536219000016,full_space_bo,1,large,273,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
274,0.0,0,0.0,False,False,3,0,0,0,0,3,352.5854186346119,2.133647759996663,22.499369500001194,full_space_bo,1,large,274,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
275,0.0,0,0.0,False,False,5,0,0,0,0,4,353.6930855049369,2.133647759996663,22.63318040000013,full_space_bo,1,large,275,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
276,0.0,0,0.0,False,False,2,0,0,0,0,1,377.7240443962754,2.133647759996663,22.76861210000061,full_space_bo,1,large,276,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
277,0.0,0,0.0,False,False,6,0,0,1,0,1,402.325139799212,2.133647759996663,22.896934299998975,full_space_bo,1,large,277,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
278,0.0,0,0.0,False,False,4,0,0,1,0,2,364.67867605541886,2.133647759996663,23.03579819999868,full_space_bo,1,large,278,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
279,0.0,0,0.0,False,False,1,0,0,0,0,1,335.50333275964715,2.133647759996663,23.174688599996443,full_space_bo,1,large,279,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
280,0.0,0,0.0,False,False,3,0,0,0,0,2,394.4782471498198,2.133647759996663,23.304053299994848,full_space_bo,1,large,280,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
281,0.0,0,0.0,False,False,3,0,0,0,0,1,373.9060265332548,2.133647759996663,23.459977400001662,full_space_bo,1,large,281,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
282,0.0,0,0.0,False,False,4,0,0,2,0,2,391.8688426551162,2.133647759996663,23.593340100000205,full_space_bo,1,large,282,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
283,0.0,0,0.0,False,False,5,0,0,0,0,0,363.58340336985725,2.133647759996663,23.7319051999948,full_space_bo,1,large,283,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
284,0.0,0,0.0,False,False,1,0,0,0,0,2,365.05386505094435,2.133647759996663,23.857968600001186,full_space_bo,1,large,284,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
285,0.0,0,0.0,False,False,2,0,0,0,0,0,371.885236532529,2.133647759996663,23.987119799996435,full_space_bo,1,large,285,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
286,0.0,0,0.0,False,False,4,0,0,0,0,1,394.07353582789847,2.133647759996663,24.115342999997665,full_space_bo,1,large,286,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
287,0.0,0,0.0,False,False,4,0,0,1,0,2,377.2098961523133,2.133647759996663,24.268201200000476,full_space_bo,1,large,287,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
288,0.0,0,0.0,False,False,2,0,0,0,0,2,390.2045929921227,2.133647759996663,24.419680699997116,full_space_bo,1,large,288,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
