eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
28,0.0,0,0.0,False,False,3,0,0,0,0,2,320.85769071520866,0.0,0.02851179999561282,full_space_bo,3,large,28,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
29,0.0,0,0.0,False,False,7,0,0,0,0,1,328.65140839864995,0.0,0.029534099994634744,full_space_bo,3,large,29,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
30,0.0,0,0.0,False,False,2,0,0,0,0,0,388.30751511370886,0.0,0.03051240000058897,full_space_bo,3,large,30,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
31,0.0,0,0.0,False,False,2,0,0,0,0,0,363.8803776996872,0.0,0.03171479999582516,full_space_bo,3,large,31,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
32,0.0,0,0.0,False,False,2,0,0,0,0,2,404.9141048994305,0.0,0.03273279999848455,full_space_bo,3,large,32,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
33,0.0,0,0.0,False,False,2,0,0,0,0,3,443.268617792779,0.0,0.033689999996568076,full_space_bo,3,large,33,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
34,0.0,0,0.0,False,False,4,0,0,0,0,1,359.303759077192,0.0,0.03462800000124844,full_space_bo,3,large,34,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
35,0.0,0,0.0,False,False,3,0,0,1,0,3,357.8890103975219,0.0,0.035565199999837205,full_space_bo,3,large,35,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
36,0.0,0,0.0,False,False,5,0,0,1,0,0,393.66445420654634,0.0,0.03650339999876451,full_space_bo,3,large,36,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
37,0.0,0,0.0,False,False,4,0,0,0,0,4,291.49385758176174,0.0,0.037440200001583435,full_space_bo,3,large,37,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
38,0.0,0,0.0,False,False,2,0,0,1,0,2,347.8716207405141,0.0,0.03837360000034096,full_space_bo,3,large,38,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
39,0.0,0,0.0,False,False,5,0,0,0,0,4,407.50280017854334,0.0,0.039305899997998495,full_space_bo,3,large,39,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
40,0.0,0,0.0,False,False,6,0,0,1,0,3,421.9621936149726,0.0,0.040237399996840395,full_space_bo,3,large,40,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
41,0.0,0,0.0,False,False,7,0,0,2,0,3,344.24606651581746,0.0,0.04117069999483647,full_space_bo,3,large,41,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
42,0.0,0,0.0,False,False,1,0,0,0,0,1,361.6191149987283,0.0,0.04293329999927664,full_space_bo,3,large,42,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
43,0.0,0,0.0,False,False,1,0,0,0,0,0,363.269230586663,0.0,0.04412519999459619,full_space_bo,3,large,43,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
44,0.0,0,0.0,False,False,5,0,0,1,0,2,327.8383085136965,0.0,0.045187999996414874,full_space_bo,3,large,44,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
45,0.0,0,0.0,False,False,2,0,0,0,0,1,333.1605044455515,0.0,0.04623859999992419,full_space_bo,3,large,45,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
46,0.0,0,0.0,False,False,4,0,0,1,0,1,263.5120103950267,0.0,0.04729899999802001,full_space_bo,3,large,46,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
47,0.0,0,0.0,False,False,2,0,0,0,0,1,386.52862724400177,0.0,0.04833199999848148,full_space_bo,3,large,47,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
48,0.0,0,0.0,False,False,3,0,0,0,0,4,311.4438017381853,0.0,0.04935119999572635,full_space_bo,3,large,48,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
49,0.0,0,0.0,False,False,3,0,0,0,0,1,348.283056916299,0.0,0.0505157000006875,full_space_bo,3,large,49,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
50,0.0,0,0.0,False,False,2,0,0,0,0,0,389.0597255574871,0.0,0.05153499999869382,full_space_bo,3,large,50,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
51,0.0,0,0.0,False,False,1,0,0,0,0,0,404.44834009656375,0.0,0.05253609999635955,full_space_bo,3,large,51,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
52,0.0,0,0.0,False,False,3,0,0,0,0,1,406.3351447744355,0.0,0.05357709999952931,full_space_bo,3,large,52,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
53,0.0,0,0.0,False,False,6,0,0,1,0,0,373.9485570323984,0.0,0.05461089999880642,full_space_bo,3,large,53,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
54,0.0,0,0.0,False,False,6,0,0,0,0,1,395.44772016368336,0.0,0.05563619999884395,full_space_bo,3,large,54,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
55,0.0,0,0.0,False,False,2,0,0,0,0,0,324.1136692060471,0.0,0.056111699996108655,full_space_bo,3,large,55,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
56,0.0,0,0.0,False,False,4,0,0,0,0,0,410.302284998728,0.0,0.056638800000655465,full_space_bo,3,large,56,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
57,0.0,0,0.0,False,False,3,0,0,0,0,4,366.2003272520646,0.0,0.05725929999607615,full_space_bo,3,large,57,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
58,0.0,0,0.0,False,False,3,0,0,0,0,1,265.12164885313797,0.0,0.0577218999969773,full_space_bo,3,large,58,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
59,0.0,0,0.0,False,False,1,0,0,0,0,1,326.8116396624147,0.0,0.05817099999694619,full_space_bo,3,large,59,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
60,0.0,0,0.0,False,False,4,0,0,0,0,0,348.7948774461787,0.0,0.058751299999130424,full_space_bo,3,large,60,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
61,0.0,0,0.0,False,False,4,0,0,0,0,2,358.67005665688026,0.0,0.059646999994583894,full_space_bo,3,large,61,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
62,0.0,0,0.0,False,False,1,0,0,0,0,1,422.0823724552467,0.0,0.06063549999817042,full_space_bo,3,large,62,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
63,0.0,0,0.0,False,False,6,0,0,0,0,3,333.61086211067254,0.0,0.06170359999669017,full_space_bo,3,large,63,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
64,0.0,0,0.0,False,False,3,0,0,0,0,0,322.31201565303917,0.0,0.06280310000147438,full_space_bo,3,large,64,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
65,0.0,0,0.0,False,False,2,0,0,0,0,1,393.59498336032163,0.0,0.06389990000025136,full_space_bo,3,large,65,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
66,0.0,0,0.0,False,False,2,0,0,0,0,4,425.299366894012,0.0,0.06499959999928251,full_space_bo,3,large,66,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
67,0.0,0,0.0,False,False,4,0,0,0,0,1,437.98264191208705,0.0,0.06609749999915948,full_space_bo,3,large,67,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
68,0.0,0,0.0,False,False,2,0,0,0,0,4,352.2732071878406,0.0,0.06719739999971353,full_space_bo,3,large,68,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
69,0.0,0,0.0,False,False,6,0,0,1,0,1,328.5342658284968,0.0,0.06845349999639438,full_space_bo,3,large,69,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
70,0.0,0,0.0,False,False,4,0,0,0,0,0,390.32825570127477,0.0,0.0696204999985639,full_space_bo,3,large,70,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
71,0.0,0,0.0,False,False,3,0,0,0,0,0,249.56385921963357,0.0,0.07074889999785228,full_space_bo,3,large,71,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
72,0.0,0,0.0,False,False,4,0,0,0,0,2,434.8023629234449,0.0,0.07190799999807496,full_space_bo,3,large,72,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
73,0.0,0,0.0,False,False,1,0,0,0,0,2,424.2270071334053,0.0,0.07306789999711327,full_space_bo,3,large,73,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
74,0.0,0,0.0,False,False,3,0,0,0,0,1,379.1224186407537,0.0,0.07422569999471307,full_space_bo,3,large,74,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
75,0.0,0,0.0,False,False,6,0,0,1,0,2,327.255151929897,0.0,0.07537980000051903,full_space_bo,3,large,75,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
76,0.0,0,0.0,False,False,1,0,0,0,0,1,479.54819912959533,0.0,0.07653130000107922,full_space_bo,3,large,76,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
77,0.0,0,0.0,False,False,2,0,0,0,0,1,266.1695091681575,0.0,0.07762440000078641,full_space_bo,3,large,77,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
78,0.0,0,0.0,False,False,5,0,0,1,0,1,291.83355238401504,0.0,0.07864020000124583,full_space_bo,3,large,78,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
79,0.0,0,0.0,False,False,2,0,0,0,0,0,339.79113197401375,0.0,0.07960889999958454,full_space_bo,3,large,79,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
80,0.0,0,0.0,False,False,2,0,0,0,0,2,308.8022012553498,0.0,0.08052170000155456,full_space_bo,3,large,80,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
81,0.0,0,0.0,False,False,1,0,0,0,0,3,215.0127719560668,0.0,0.08138029999827268,full_space_bo,3,large,81,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
82,0.0,0,0.0,False,False,2,0,0,0,0,1,355.7692371035422,0.0,0.08219090000056894,full_space_bo,3,large,82,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
83,0.0,0,0.0,False,False,2,0,0,0,0,3,309.6470296400853,0.0,0.08296039999549976,full_space_bo,3,large,83,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
84,0.0,0,0.0,False,False,4,0,0,1,0,1,400.43017621503316,0.0,0.08370219999778783,full_space_bo,3,large,84,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
85,0.0,0,0.0,False,False,2,0,0,0,0,3,460.0648715848134,0.0,0.08439089999592397,full_space_bo,3,large,85,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
86,0.0,0,0.0,False,False,5,0,0,0,0,2,333.65876767526817,0.0,0.08505219999642577,full_space_bo,3,large,86,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
87,0.0,0,0.0,False,False,1,0,0,0,0,2,391.9039641132187,0.0,0.0856841999993776,full_space_bo,3,large,87,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
88,0.0,0,0.0,False,False,6,0,0,0,0,2,294.80384992385734,0.0,0.08628809999936493,full_space_bo,3,large,88,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
89,0.0,0,0.0,False,False,1,0,0,0,0,1,394.1610295272013,0.0,0.08686109999689506,full_space_bo,3,large,89,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
90,0.0,0,0.0,False,False,7,0,0,1,0,0,336.16935614951916,0.0,0.08740549999492941,full_space_bo,3,large,90,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
91,0.0,0,0.0,False,False,5,0,0,0,0,2,353.18072195565054,0.0,0.08794710000074701,full_space_bo,3,large,91,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
92,0.0,0,0.0,False,False,1,0,0,0,0,1,322.16233362417074,0.0,0.08845650000148453,full_space_bo,3,large,92,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
93,0.0,0,0.0,False,False,4,0,0,0,0,2,365.7290616099612,0.0,0.08894199999485863,full_space_bo,3,large,93,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
94,0.0,0,0.0,False,False,2,0,0,0,0,2,387.89034515388164,0.0,0.08940749999601394,full_space_bo,3,large,94,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
95,0.0,0,0.0,False,False,6,0,0,0,0,1,415.01450054049667,0.0,0.08986029999505263,full_space_bo,3,large,95,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
96,0.0,0,0.0,False,False,2,0,0,0,0,2,417.2792106790687,0.0,0.09030319999874337,full_space_bo,3,large,96,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
97,0.0,0,0.0,False,False,2,0,0,0,0,1,308.3393140570381,0.0,0.09074770000006538,full_space_bo,3,large,97,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
98,0.0,0,0.0,False,False,1,0,0,0,0,1,377.080921297557,0.0,0.09119429999554995,full_space_bo,3,large,98,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
99,0.0,0,0.0,False,False,3,0,0,1,0,1,415.0300035617581,0.0,0.09163750000152504,full_space_bo,3,large,99,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
100,0.0,0,0.0,False,False,3,0,0,0,0,0,359.2340611873677,0.0,0.09208080000098562,full_space_bo,3,large,100,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
101,0.0,0,0.0,False,False,1,0,0,0,0,3,317.15892066568733,0.0,0.0925241000004462,full_space_bo,3,large,101,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
102,0.0,0,0.0,False,False,2,0,0,0,0,3,290.01171895431185,0.0,0.09296940000058385,full_space_bo,3,large,102,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
103,0.0,0,0.0,False,False,7,0,0,0,0,1,355.45758882343745,0.0,0.09352639999997336,full_space_bo,3,large,103,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
104,0.0,0,0.0,False,False,3,0,0,2,0,1,360.57069593104535,0.0,0.0942471000016667,full_space_bo,3,large,104,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
105,0.0,0,0.0,False,False,10,0,0,2,0,0,355.6692000695715,0.0,0.09479350000037812,full_space_bo,3,large,105,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
106,0.0,0,0.0,False,False,3,0,0,0,0,2,396.75747281647966,0.0,0.09528969999519177,full_space_bo,3,large,106,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
107,0.0,0,0.0,False,False,3,0,0,0,0,1,355.0916698865411,0.0,0.09576989999914076,full_space_bo,3,large,107,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
108,0.0,0,0.0,False,False,6,0,0,0,0,1,314.43706867291945,0.0,0.09623740000097314,full_space_bo,3,large,108,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
109,0.0,0,0.0,False,False,1,0,0,0,0,0,309.7691619618205,0.0,0.09670360000018263,full_space_bo,3,large,109,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
110,0.0,0,0.0,False,False,5,0,0,1,0,1,359.17073440662165,0.0,0.09716679999837652,full_space_bo,3,large,110,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
111,0.0,0,0.0,False,False,3,0,0,0,0,3,385.10829108567066,0.0,0.09766400000080466,full_space_bo,3,large,111,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
112,0.0,0,0.0,False,False,1,0,0,0,0,0,361.3790879542794,0.0,0.09814219999680063,full_space_bo,3,large,112,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
113,0.0,0,0.0,False,False,5,0,0,0,0,0,395.66475266309027,0.0,0.09870550000050571,full_space_bo,3,large,113,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
114,0.0,0,0.0,False,False,6,0,0,1,0,3,388.73209952692434,0.0,0.09922399999777554,full_space_bo,3,large,114,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
115,0.0,0,0.0,False,False,4,0,0,1,0,1,370.1557866365701,0.0,0.09972369999741204,full_space_bo,3,large,115,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
116,0.0,0,0.0,False,False,3,0,0,1,0,2,315.08007383462996,0.0,0.10020090000034543,full_space_bo,3,large,116,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
117,0.0,0,0.0,False,False,1,0,0,0,0,0,386.55228106886966,0.0,0.10066549999464769,full_space_bo,3,large,117,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
118,0.0,0,0.0,False,False,1,0,0,0,0,2,385.643236215422,0.0,0.10113509999791859,full_space_bo,3,large,118,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
119,0.0,0,0.0,False,False,4,0,0,0,0,0,384.07797625528184,0.0,0.1016200999947614,full_space_bo,3,large,119,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
120,0.0,0,0.0,False,False,2,0,0,1,0,1,277.29288841355736,0.0,0.10213579999981448,full_space_bo,3,large,120,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
121,0.0,0,0.0,False,False,4,0,0,0,0,2,411.6475818843964,0.0,0.10267400000157068,full_space_bo,3,large,121,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
122,0.0,0,0.0,False,False,1,0,0,0,0,1,387.59060974971067,0.0,0.10324289999698522,full_space_bo,3,large,122,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
123,0.0,0,0.0,False,False,5,0,0,0,0,3,367.6217268389659,0.0,0.10389089999807766,full_space_bo,3,large,123,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
124,0.0,0,0.0,False,False,2,0,0,0,0,3,336.57443543098213,0.0,0.10455450000154087,full_space_bo,3,large,124,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
125,0.0,0,0.0,False,False,5,0,0,0,0,1,304.972869392828,0.0,0.10523079999984475,full_space_bo,3,large,125,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
126,0.0,0,0.0,False,False,5,0,0,0,0,1,380.77618386657736,0.0,0.10593789999984438,full_space_bo,3,large,126,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
127,0.0,0,0.0,False,False,2,0,0,0,0,1,383.811916380997,0.0,0.1066893999959575,full_space_bo,3,large,127,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
128,0.0,0,0.0,False,False,2,0,0,1,0,2,415.0740737521056,0.0,0.10749270000087563,full_space_bo,3,large,128,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
129,0.0,0,0.0,False,False,3,0,0,1,0,1,333.659472668617,0.0,0.10835629999928642,full_space_bo,3,large,129,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
130,0.0,0,0.0,False,False,4,0,0,1,0,2,404.8138661017107,0.0,0.10927299999457318,full_space_bo,3,large,130,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
131,0.0,0,0.0,False,False,5,0,0,2,0,2,432.03912638261056,0.0,0.11043499999505002,full_space_bo,3,large,131,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
132,0.0,0,0.0,False,False,4,0,0,0,0,0,276.9961433588797,0.0,0.1114302999994834,full_space_bo,3,large,132,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
133,0.0,0,0.0,False,False,4,0,0,0,0,3,360.97119155969364,0.0,0.11239699999714503,full_space_bo,3,large,133,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
134,0.0,0,0.0,False,False,1,0,0,0,0,2,354.8750849045315,0.0,0.11330489999818383,full_space_bo,3,large,134,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
135,0.0,0,0.0,False,False,2,0,0,0,0,3,353.53489641548333,0.0,0.11416829999507172,full_space_bo,3,large,135,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
136,0.0,0,0.0,False,False,4,0,0,0,0,1,352.8126811026023,0.0,0.11499429999821587,full_space_bo,3,large,136,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
137,0.0,0,0.0,False,False,4,0,0,1,0,0,325.6400005722972,0.0,0.11578409999492578,full_space_bo,3,large,137,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
138,0.0,0,0.0,False,False,4,0,0,0,0,3,382.74734288486724,0.0,0.1165432999987388,full_space_bo,3,large,138,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
139,0.0,0,0.0,False,False,6,0,0,0,0,0,390.7536395419491,0.0,0.11726359999738634,full_space_bo,3,large,139,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
140,0.0,0,0.0,False,False,1,0,0,0,0,0,295.0518666846073,0.0,0.11794549999467563,full_space_bo,3,large,140,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
141,0.0,0,0.0,False,False,1,0,0,0,0,0,361.3610156524348,0.0,0.11860299999534618,full_space_bo,3,large,141,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
142,0.0,0,0.0,False,False,3,0,0,2,0,2,380.3462514179633,0.0,0.11923279999609804,full_space_bo,3,large,142,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
143,0.0,0,0.0,False,False,1,0,0,0,0,2,376.1782440710273,0.0,0.11983989999862388,full_space_bo,3,large,143,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
144,0.0,0,0.0,False,False,1,0,0,0,0,3,387.4196253799288,0.0,0.12042220000148518,full_space_bo,3,large,144,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
145,0.0,0,0.0,False,False,4,0,0,1,0,1,384.53625486160075,0.0,0.12108799999987241,full_space_bo,3,large,145,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
146,0.0,0,0.0,False,False,4,0,0,0,0,4,315.4609895060541,0.0,0.12172429999918677,full_space_bo,3,large,146,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
147,0.0,0,0.0,False,False,4,0,0,3,0,2,264.0819416948056,0.0,0.1225613999995403,full_space_bo,3,large,147,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
148,0.0,0,0.0,False,False,4,0,0,0,0,0,433.0808391335939,0.0,0.12310639999486739,full_space_bo,3,large,148,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
149,0.0,0,0.0,False,False,5,0,0,0,0,3,304.3304262150891,0.0,0.12360890000127256,full_space_bo,3,large,149,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
150,0.0,0,0.0,False,False,6,0,0,1,0,0,332.6774391634369,0.0,0.12411599999904865,full_space_bo,3,large,150,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
