eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
56,0.0,0,0.0,False,False,1,0,0,0,0,1,217.2969639605516,0.0,0.01346190000185743,rs,0,medium,56,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
57,0.0,0,0.0,False,False,2,0,0,1,0,0,196.31767453966233,0.0,0.013683600001968443,rs,0,medium,57,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
58,0.0,0,0.0,False,False,3,0,0,1,0,0,239.75384098216705,0.0,0.013910800000303425,rs,0,medium,58,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
59,0.0,0,0.0,False,False,0,0,0,0,0,0,215.81061938323143,0.0,0.014133700002275873,rs,0,medium,59,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
60,0.0,0,0.0,False,False,0,0,0,0,0,0,261.9878896145149,0.0,0.014355300001625437,rs,0,medium,60,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
61,0.0,0,0.0,False,False,3,0,0,0,0,0,212.60597364924092,0.0,0.014574699998775031,rs,0,medium,61,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
62,0.0,0,0.0,False,False,1,0,0,0,0,1,247.14778737507606,0.0,0.014795099996263161,rs,0,medium,62,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
63,0.0,0,0.0,False,False,1,0,0,0,0,1,227.8515902372623,0.0,0.015016699995612726,rs,0,medium,63,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
64,0.0,0,0.0,False,False,3,0,0,0,0,0,233.57716375795536,0.0,0.015239000000292435,rs,0,medium,64,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
65,0.0,0,0.0,False,False,0,0,0,0,0,2,230.03528966595627,0.0,0.015456000000995118,rs,0,medium,65,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
66,0.0,0,0.0,False,False,0,0,0,0,0,0,231.39709872261432,0.0,0.015669899999920744,rs,0,medium,66,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
67,0.0,0,0.0,False,False,1,0,0,0,0,1,228.6296406997066,0.0,0.015888000001723412,rs,0,medium,67,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
68,0.0,0,0.0,False,False,2,0,0,0,0,1,216.26445939640718,0.0,0.01611669999692822,rs,0,medium,68,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
69,0.0,0,0.0,False,False,1,0,0,0,0,0,239.86053670639427,0.0,0.016345399999408983,rs,0,medium,69,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
70,0.0,0,0.0,False,False,0,0,0,0,0,2,163.127232465194,0.0,0.016560600000957493,rs,0,medium,70,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
71,0.0,0,0.0,False,False,1,0,0,0,0,0,242.81927655201252,0.0,0.016777299999375828,rs,0,medium,71,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
72,0.0,0,0.0,False,False,1,0,0,0,0,0,277.232295268566,0.0,0.01700130000244826,rs,0,medium,72,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
73,0.0,0,0.0,False,False,0,0,0,0,0,0,285.5524542994424,0.0,0.017220800000359304,rs,0,medium,73,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
74,0.0,0,0.0,False,False,1,0,0,0,0,1,267.4373337236018,0.0,0.017436199996154755,rs,0,medium,74,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
75,0.0,0,0.0,False,False,1,0,0,0,0,0,190.24461338121702,0.0,0.017669900000328198,rs,0,medium,75,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
76,0.0,0,0.0,False,False,3,0,0,1,0,0,154.09666265290494,0.0,0.017899999998917338,rs,0,medium,76,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
77,0.0,0,0.0,False,False,2,0,0,0,0,1,193.27000749898542,0.0,0.018139300002076197,rs,0,medium,77,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
78,0.0,0,0.0,False,False,2,0,0,0,0,0,244.35067883127084,0.0,0.018423000001348555,rs,0,medium,78,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
79,0.0,0,0.0,False,False,2,0,0,0,0,0,201.4247287375078,0.0,0.018663499999092892,rs,0,medium,79,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
80,0.0,0,0.0,False,False,3,0,0,0,0,0,307.87954632578015,0.0,0.018890100000135135,rs,0,medium,80,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
81,0.0,0,0.0,False,False,2,0,0,0,0,0,210.3628644420756,0.0,0.019328399997903034,rs,0,medium,81,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
82,0.0,0,0.0,False,False,1,0,0,0,0,0,258.27857500544593,0.0,0.01960279999912018,rs,0,medium,82,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
83,0.0,0,0.0,False,False,1,0,0,0,0,0,237.20933966352172,0.0,0.019838200001686346,rs,0,medium,83,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
