eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
135,0.0,0,0.0,False,False,1,0,0,0,0,1,226.46013055402685,9.160709496737764,11.436757400006172,full_space_bo,3,medium,135,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
136,0.0,0,0.0,False,False,2,0,0,0,0,0,214.70371492686527,9.160709496737764,11.536521100002574,full_space_bo,3,medium,136,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
137,0.0,0,0.0,False,False,0,0,0,0,0,0,210.0880249484005,9.160709496737764,11.651926699996693,full_space_bo,3,medium,137,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
138,0.0,0,0.0,False,False,2,0,0,0,0,1,246.48240347848434,9.160709496737764,11.745091100005084,full_space_bo,3,medium,138,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
139,0.0,0,0.0,False,False,0,0,0,0,0,0,226.40595474997713,9.160709496737764,11.877334600008908,full_space_bo,3,medium,139,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
140,0.0,0,0.0,False,False,0,0,0,0,0,2,195.92917147605232,9.160709496737764,12.00799189999816,full_space_bo,3,medium,140,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
141,0.0,0,0.0,False,False,1,0,0,0,0,0,231.1362170350851,9.160709496737764,12.13787880000018,full_space_bo,3,medium,141,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
142,0.0,0,0.0,False,False,2,0,0,0,0,0,214.89486645062556,9.160709496737764,12.277072600001702,full_space_bo,3,medium,142,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
143,0.0,0,0.0,False,False,1,0,0,0,0,0,209.07440968847948,9.160709496737764,12.513379299998633,full_space_bo,3,medium,143,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
144,0.0,0,0.0,False,False,0,0,0,0,0,1,195.64579959136833,9.160709496737764,12.658067900003516,full_space_bo,3,medium,144,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
145,0.0,0,0.0,False,False,1,0,0,0,0,1,221.36843711761765,9.160709496737764,12.8152803999983,full_space_bo,3,medium,145,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
146,0.0,0,0.0,False,False,1,0,0,0,0,0,198.89795527009483,9.160709496737764,12.964530500001274,full_space_bo,3,medium,146,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
147,0.0,0,0.0,False,False,2,0,0,0,0,0,231.521381733601,9.160709496737764,13.094042900003842,full_space_bo,3,medium,147,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
148,0.0,0,0.0,False,False,0,0,0,0,0,2,195.7294328257259,9.160709496737764,13.273868500007666,full_space_bo,3,medium,148,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
149,0.0,0,0.0,False,False,2,0,0,0,0,2,245.30441488579996,9.160709496737764,13.472113499999978,full_space_bo,3,medium,149,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
150,0.0,0,0.0,False,False,2,0,0,0,0,1,202.30180918866645,9.160709496737764,13.638457499997457,full_space_bo,3,medium,150,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
151,0.0,0,0.0,False,False,1,0,0,0,0,1,217.53627176921094,9.160709496737764,13.79281890000857,full_space_bo,3,medium,151,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
152,0.0,0,0.0,False,False,6,0,0,0,0,2,241.5534690049045,9.160709496737764,13.938759500000742,full_space_bo,3,medium,152,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
153,0.0,0,0.0,False,False,2,0,0,0,0,3,236.35507019141642,9.160709496737764,14.07346490000782,full_space_bo,3,medium,153,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
154,0.0,0,0.0,False,False,2,0,0,0,0,0,217.5077409337201,9.160709496737764,14.227903899998637,full_space_bo,3,medium,154,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
155,0.0,0,0.0,False,False,1,0,0,0,0,1,198.56240294587093,9.160709496737764,14.385078500010422,full_space_bo,3,medium,155,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
156,0.0,0,0.0,False,False,0,0,0,0,0,1,223.65689952267314,9.160709496737764,14.511572800009162,full_space_bo,3,medium,156,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
157,0.0,0,0.0,False,False,0,0,0,0,0,1,236.51546512254342,9.160709496737764,14.636664400008158,full_space_bo,3,medium,157,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
158,0.0,0,0.0,False,False,1,0,0,0,0,1,230.11075554130076,9.160709496737764,14.792382800005726,full_space_bo,3,medium,158,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
159,0.0,0,0.0,False,False,2,0,0,0,0,1,203.72497589512463,9.160709496737764,14.941163700001198,full_space_bo,3,medium,159,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
160,0.0,0,0.0,False,False,1,0,0,0,0,0,232.0996176987123,9.160709496737764,15.081429900004878,full_space_bo,3,medium,160,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
161,0.0,0,0.0,False,False,2,0,0,0,0,0,218.35502180604263,9.160709496737764,15.221161599998595,full_space_bo,3,medium,161,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
162,0.0,0,0.0,False,False,0,0,0,0,0,1,216.80289567868746,9.160709496737764,15.39098450000165,full_space_bo,3,medium,162,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
163,0.0,0,0.0,False,False,0,0,0,0,0,3,248.23846026004395,9.160709496737764,15.608430300009786,full_space_bo,3,medium,163,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
164,0.0,0,0.0,False,False,1,0,0,0,0,1,195.45336362693533,9.160709496737764,15.745504899998195,full_space_bo,3,medium,164,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
165,0.0,0,0.0,False,False,2,0,0,1,0,0,198.98805929065358,9.160709496737764,15.874227599997539,full_space_bo,3,medium,165,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
166,0.0,0,0.0,False,False,0,0,0,0,0,0,245.43732411234384,9.160709496737764,16.006334799996694,full_space_bo,3,medium,166,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
167,0.0,0,0.0,False,False,0,0,0,0,0,0,207.05297800014742,9.160709496737764,16.142702299999655,full_space_bo,3,medium,167,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
168,0.0,0,0.0,False,False,2,0,0,0,0,0,204.33445318674083,9.160709496737764,16.33329570000933,full_space_bo,3,medium,168,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
169,0.0,0,0.0,False,False,1,0,0,0,0,1,194.49730108031608,9.160709496737764,16.497223500002292,full_space_bo,3,medium,169,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
170,0.0,0,0.0,False,False,2,0,0,0,0,2,194.89007687488382,9.160709496737764,16.64652520000527,full_space_bo,3,medium,170,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
171,0.0,0,0.0,False,False,2,0,0,0,0,1,228.04005129909018,9.160709496737764,16.82441820000531,full_space_bo,3,medium,171,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
172,0.0,0,0.0,False,False,0,0,0,0,0,0,200.83767851339238,9.160709496737764,17.016013100001146,full_space_bo,3,medium,172,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
173,0.0,0,0.0,False,False,0,0,0,0,0,1,202.09078130381857,9.160709496737764,17.24117809999734,full_space_bo,3,medium,173,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
174,0.0,0,0.0,False,False,1,0,0,0,0,1,199.9590701734517,9.160709496737764,17.44499010000436,full_space_bo,3,medium,174,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
175,0.0,0,0.0,False,False,2,0,0,1,0,0,220.15804387279906,9.160709496737764,17.63628150000295,full_space_bo,3,medium,175,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
176,0.0,0,0.0,False,False,1,0,0,0,0,2,229.09413294243603,9.160709496737764,17.77817679999862,full_space_bo,3,medium,176,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
177,0.0,0,0.0,False,False,1,0,0,0,0,0,212.14224407344582,9.160709496737764,17.99822910000512,full_space_bo,3,medium,177,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
178,0.0,0,0.0,False,False,1,0,0,0,0,0,230.37268651523738,9.160709496737764,18.243784200007212,full_space_bo,3,medium,178,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
179,5.170998791628898,1,0.05,True,False,4,1,1,1,0,2,212.99032062245308,9.160709496737764,18.451507300007506,full_space_bo,3,medium,179,5.170998791628898,9.160709496737764,True,1,1,distance,30.0,12.0,rate_medium,300
180,0.0,0,0.0,False,False,2,0,0,0,0,1,168.32641586626468,9.160709496737764,18.688455800001975,full_space_bo,3,medium,180,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
181,0.0,0,0.0,False,False,1,0,0,0,0,0,197.81403819639868,9.160709496737764,18.895206200002576,full_space_bo,3,medium,181,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
182,0.0,0,0.0,False,False,1,0,0,0,0,1,203.89743545468826,9.160709496737764,19.095201000003726,full_space_bo,3,medium,182,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
183,0.0,0,0.0,False,False,1,0,0,0,0,0,201.24436129414724,9.160709496737764,19.24785490000795,full_space_bo,3,medium,183,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
184,0.0,0,0.0,False,False,3,0,0,0,0,1,227.43009625806883,9.160709496737764,19.420146899996325,full_space_bo,3,medium,184,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
185,0.0,0,0.0,False,False,0,0,0,0,0,1,228.43520384350757,9.160709496737764,19.589220800000476,full_space_bo,3,medium,185,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
186,0.0,0,0.0,False,False,2,0,0,0,0,0,203.78349279746126,9.160709496737764,19.752804999996442,full_space_bo,3,medium,186,0.0,9.160709496737764,False,0,1,distance,30.0,12.0,rate_medium,300
187,9.210011453405471,1,0.05,True,False,1,1,1,0,0,0,209.08905444479595,9.210011453405471,19.94743970000127,full_space_bo,3,medium,187,9.210011453405471,9.210011453405471,True,1,1,distance,30.0,12.0,rate_medium,300
188,0.0,0,0.0,False,False,2,0,0,0,0,2,186.90443400519925,9.210011453405471,20.120233399997232,full_space_bo,3,medium,188,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
189,0.0,0,0.0,False,False,1,0,0,0,0,0,208.95429089983173,9.210011453405471,20.301154500004486,full_space_bo,3,medium,189,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
190,0.0,0,0.0,False,False,1,0,0,0,0,2,204.39041866913445,9.210011453405471,20.517226399999345,full_space_bo,3,medium,190,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
191,0.0,0,0.0,False,False,2,0,0,0,0,2,192.5405932605188,9.210011453405471,20.671691700001247,full_space_bo,3,medium,191,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
192,0.0,0,0.0,False,False,2,0,0,0,0,0,202.64284859301287,9.210011453405471,20.828527000005124,full_space_bo,3,medium,192,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
193,0.0,0,0.0,False,False,2,0,0,0,0,0,229.0022846229311,9.210011453405471,21.0173652000085,full_space_bo,3,medium,193,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
194,0.0,0,0.0,False,False,2,0,0,0,0,1,213.43709047218795,9.210011453405471,21.19790070000454,full_space_bo,3,medium,194,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
195,0.0,0,0.0,False,False,2,0,0,0,0,2,234.10329519505817,9.210011453405471,21.451703099999577,full_space_bo,3,medium,195,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
196,0.0,0,0.0,False,False,2,0,0,0,0,0,181.66541761480718,9.210011453405471,21.634615300004953,full_space_bo,3,medium,196,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
197,0.0,0,0.0,False,False,1,0,0,0,0,1,231.08587546734378,9.210011453405471,21.79674000000523,full_space_bo,3,medium,197,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
198,0.0,0,0.0,False,False,2,0,0,1,0,0,174.5566049483697,9.210011453405471,21.930744900004356,full_space_bo,3,medium,198,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
199,0.0,0,0.0,False,False,0,0,0,0,0,0,207.89247407595275,9.210011453405471,22.081465399998706,full_space_bo,3,medium,199,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
200,0.0,0,0.0,False,False,0,0,0,0,0,0,218.0519492398257,9.210011453405471,22.215606900004786,full_space_bo,3,medium,200,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
201,0.0,0,0.0,False,False,2,0,0,0,0,0,205.6975676423272,9.210011453405471,22.347027299998445,full_space_bo,3,medium,201,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
202,0.0,0,0.0,False,False,0,0,0,0,0,0,167.56843723816743,9.210011453405471,22.49122760001046,full_space_bo,3,medium,202,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
203,7.310226160232169,1,0.05,True,False,2,1,1,0,0,1,199.06758376212608,9.210011453405471,22.681620200004545,full_space_bo,3,medium,203,7.310226160232169,9.210011453405471,True,1,1,distance,30.0,12.0,rate_medium,300
204,0.0,0,0.0,False,False,2,0,0,0,0,0,226.20078262066892,9.210011453405471,22.828187000006437,full_space_bo,3,medium,204,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
205,0.0,0,0.0,False,False,0,0,0,0,0,1,221.58030628814845,9.210011453405471,23.035612200008472,full_space_bo,3,medium,205,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
206,0.0,0,0.0,False,False,1,0,0,0,0,0,216.2725301541736,9.210011453405471,23.246092700006557,full_space_bo,3,medium,206,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
207,0.0,0,0.0,False,False,0,0,0,0,0,2,203.20478575829068,9.210011453405471,23.421957400001702,full_space_bo,3,medium,207,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
208,0.0,0,0.0,False,False,1,0,0,0,0,1,201.43785820827097,9.210011453405471,23.590207900007954,full_space_bo,3,medium,208,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
209,0.0,0,0.0,False,False,0,0,0,0,0,0,236.1523861199408,9.210011453405471,23.76940299999842,full_space_bo,3,medium,209,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
210,0.0,0,0.0,False,False,3,0,0,0,0,0,200.97867553944624,9.210011453405471,23.93611150000652,full_space_bo,3,medium,210,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
211,0.0,0,0.0,False,False,1,0,0,0,0,1,200.96326827820235,9.210011453405471,24.158894100008183,full_space_bo,3,medium,211,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
212,0.0,0,0.0,False,False,0,0,0,0,0,0,199.0991409146346,9.210011453405471,24.342774899996584,full_space_bo,3,medium,212,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
213,0.0,0,0.0,False,False,1,0,0,0,0,0,215.66576469385416,9.210011453405471,24.534886100009317,full_space_bo,3,medium,213,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
214,0.0,0,0.0,False,False,1,0,0,0,0,1,214.7848408092893,9.210011453405471,24.75644420000026,full_space_bo,3,medium,214,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
215,0.0,0,0.0,False,False,0,0,0,0,0,0,209.54933400846284,9.210011453405471,24.952069799997844,full_space_bo,3,medium,215,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
216,0.0,0,0.0,False,False,1,0,0,0,0,0,190.94721751701604,9.210011453405471,25.09990580000158,full_space_bo,3,medium,216,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
217,0.0,0,0.0,False,False,3,0,0,0,0,0,176.7875845971891,9.210011453405471,25.270181500003673,full_space_bo,3,medium,217,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
218,0.0,0,0.0,False,False,0,0,0,0,0,2,188.79590585837056,9.210011453405471,25.45863950000785,full_space_bo,3,medium,218,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
219,0.0,0,0.0,False,False,4,0,0,0,0,0,205.6877745289342,9.210011453405471,25.641652400008752,full_space_bo,3,medium,219,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
220,0.0,0,0.0,False,False,0,0,0,0,0,0,223.65608455771496,9.210011453405471,25.846392799998284,full_space_bo,3,medium,220,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
221,0.0,0,0.0,False,False,0,0,0,0,0,1,222.63591240151723,9.210011453405471,25.99420510001073,full_space_bo,3,medium,221,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
222,0.0,0,0.0,False,False,1,0,0,0,0,0,198.46641358274022,9.210011453405471,26.194102499997825,full_space_bo,3,medium,222,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
223,0.0,0,0.0,False,False,1,0,0,0,0,1,210.62197684860854,9.210011453405471,26.394880599997123,full_space_bo,3,medium,223,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
224,0.0,0,0.0,False,False,0,0,0,0,0,0,189.05055939650524,9.210011453405471,26.556150800010073,full_space_bo,3,medium,224,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
225,0.0,0,0.0,False,False,2,0,0,0,0,1,205.898282135016,9.210011453405471,26.691622800004552,full_space_bo,3,medium,225,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
226,0.0,0,0.0,False,False,0,0,0,0,0,0,192.99693658673502,9.210011453405471,26.827489400006016,full_space_bo,3,medium,226,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
227,0.0,0,0.0,False,False,0,0,0,0,0,0,193.06801627395726,9.210011453405471,26.967139000000316,full_space_bo,3,medium,227,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
228,0.0,0,0.0,False,False,1,0,0,0,0,1,204.85611773663342,9.210011453405471,27.115277999997488,full_space_bo,3,medium,228,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
229,0.0,0,0.0,False,False,1,0,0,0,0,0,244.3317048699499,9.210011453405471,27.25308940000832,full_space_bo,3,medium,229,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
230,0.0,0,0.0,False,False,1,0,0,0,0,0,199.72779172896446,9.210011453405471,27.396397800010163,full_space_bo,3,medium,230,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
231,0.0,0,0.0,False,False,1,0,0,0,0,0,234.34933096878945,9.210011453405471,27.56530190000194,full_space_bo,3,medium,231,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
232,0.0,0,0.0,False,False,1,0,0,0,0,2,202.6203189865751,9.210011453405471,27.77113310000277,full_space_bo,3,medium,232,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
233,0.0,0,0.0,False,False,1,0,0,0,0,0,233.17554117035468,9.210011453405471,27.977068599997438,full_space_bo,3,medium,233,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
234,0.0,0,0.0,False,False,1,0,0,0,0,0,236.4008676133545,9.210011453405471,28.1631686000037,full_space_bo,3,medium,234,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
235,0.0,0,0.0,False,False,0,0,0,0,0,1,198.4036544667728,9.210011453405471,28.342256800009636,full_space_bo,3,medium,235,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
236,0.0,0,0.0,False,False,1,0,0,0,0,0,233.55816557877782,9.210011453405471,28.557783900003415,full_space_bo,3,medium,236,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
237,0.0,0,0.0,False,False,0,0,0,0,0,1,205.5948200635802,9.210011453405471,28.776969700003974,full_space_bo,3,medium,237,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
238,0.0,0,0.0,False,False,0,0,0,0,0,0,196.9768322161904,9.210011453405471,28.96143270000175,full_space_bo,3,medium,238,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
239,0.0,0,0.0,False,False,3,0,0,0,0,0,226.09867470330855,9.210011453405471,29.141596400004346,full_space_bo,3,medium,239,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
240,0.0,0,0.0,False,False,0,0,0,0,0,1,214.96589356545027,9.210011453405471,29.2861028000043,full_space_bo,3,medium,240,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
241,0.0,0,0.0,False,False,2,0,0,0,0,2,206.45420809013822,9.210011453405471,29.467404100010754,full_space_bo,3,medium,241,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
242,0.0,0,0.0,False,False,2,0,0,0,0,1,210.9699596293017,9.210011453405471,29.610136000002967,full_space_bo,3,medium,242,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
243,0.0,0,0.0,False,False,0,0,0,0,0,0,216.21623620427943,9.210011453405471,29.784626499997103,full_space_bo,3,medium,243,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
244,0.0,0,0.0,False,False,2,0,0,0,0,0,224.2512928625491,9.210011453405471,29.984168599999975,full_space_bo,3,medium,244,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
245,0.0,0,0.0,False,False,2,0,0,0,0,1,211.1688415992057,9.210011453405471,30.190932199999224,full_space_bo,3,medium,245,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
246,0.0,0,0.0,False,False,1,0,0,0,0,1,203.29235531317718,9.210011453405471,30.362723300000653,full_space_bo,3,medium,246,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
247,7.102389353490421,1,0.05,True,False,2,1,1,0,0,1,219.85126443630077,9.210011453405471,30.575264300001436,full_space_bo,3,medium,247,7.102389353490421,9.210011453405471,True,1,1,distance,30.0,12.0,rate_medium,300
248,0.0,0,0.0,False,False,3,0,0,0,0,0,200.15113872393033,9.210011453405471,30.746561899999506,full_space_bo,3,medium,248,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
249,0.0,0,0.0,False,False,2,0,0,0,0,1,213.03709180752904,9.210011453405471,30.90343330000178,full_space_bo,3,medium,249,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
250,0.0,0,0.0,False,False,2,0,0,0,0,0,193.0062259127117,9.210011453405471,31.0747515999974,full_space_bo,3,medium,250,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
251,0.0,0,0.0,False,False,1,0,0,0,0,0,207.47940831253567,9.210011453405471,31.243728300003568,full_space_bo,3,medium,251,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
252,0.0,0,0.0,False,False,0,0,0,0,0,1,192.91946941027237,9.210011453405471,31.4750267000054,full_space_bo,3,medium,252,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
253,0.0,0,0.0,False,False,1,0,0,0,0,0,198.25170943822684,9.210011453405471,31.659526000003098,full_space_bo,3,medium,253,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
254,0.0,0,0.0,False,False,0,0,0,0,0,0,185.0437686594718,9.210011453405471,31.81480300000112,full_space_bo,3,medium,254,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
255,0.0,0,0.0,False,False,1,0,0,0,0,0,193.37742180851947,9.210011453405471,32.03410420000728,full_space_bo,3,medium,255,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
256,0.0,0,0.0,False,False,3,0,0,0,0,0,204.47503498221457,9.210011453405471,32.217717000006814,full_space_bo,3,medium,256,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
257,0.0,0,0.0,False,False,1,0,0,0,0,0,185.62539333403714,9.210011453405471,32.42071079999732,full_space_bo,3,medium,257,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
258,0.0,0,0.0,False,False,3,0,0,0,0,0,208.223755064923,9.210011453405471,32.64898620000167,full_space_bo,3,medium,258,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
259,7.190050890896844,1,0.05,True,False,1,1,1,0,0,1,211.08511069565859,9.210011453405471,32.83749130000069,full_space_bo,3,medium,259,7.190050890896844,9.210011453405471,True,1,1,distance,30.0,12.0,rate_medium,300
260,0.0,0,0.0,False,False,1,0,0,0,0,0,211.13381175309067,9.210011453405471,33.02842539999983,full_space_bo,3,medium,260,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
261,0.0,0,0.0,False,False,0,0,0,0,0,1,224.39389282715504,9.210011453405471,33.26312180000241,full_space_bo,3,medium,261,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
262,0.0,0,0.0,False,False,3,0,0,0,0,0,217.9405906182652,9.210011453405471,33.41573380000773,full_space_bo,3,medium,262,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
263,0.0,0,0.0,False,False,0,0,0,0,0,0,215.0452045195936,9.210011453405471,33.653022400001646,full_space_bo,3,medium,263,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
264,0.0,0,0.0,False,False,1,0,0,0,0,3,233.34495955176482,9.210011453405471,33.828229000006104,full_space_bo,3,medium,264,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
265,0.0,0,0.0,False,False,0,0,0,0,0,1,230.61147692832907,9.210011453405471,33.98556250000547,full_space_bo,3,medium,265,0.0,9.210011453405471,False,0,1,distance,30.0,12.0,rate_medium,300
266,9.54893304730095,1,0.05,True,False,2,1,1,0,0,0,175.19689505524784,9.54893304730095,34.155845700006466,full_space_bo,3,medium,266,9.54893304730095,9.54893304730095,True,1,1,distance,30.0,12.0,rate_medium,300
267,0.0,0,0.0,False,False,2,0,0,1,0,1,173.19044900660884,9.54893304730095,34.328617400009534,full_space_bo,3,medium,267,0.0,9.54893304730095,False,0,1,distance,30.0,12.0,rate_medium,300
