eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
28,0.0,0,0.0,False,False,5,0,0,0,0,0,286.95901911981696,0.0,0.028449899997212924,full_space_bo,3,medium,28,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
29,0.0,0,0.0,False,False,1,0,0,0,0,0,263.34924305676986,0.0,0.030131199993775226,full_space_bo,3,medium,29,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
30,0.0,0,0.0,False,False,8,0,0,1,0,2,229.2778074047643,0.0,0.03246089999447577,full_space_bo,3,medium,30,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
31,0.0,0,0.0,False,False,2,0,0,0,0,0,203.28179069076836,0.0,0.03384669999650214,full_space_bo,3,medium,31,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
32,0.0,0,0.0,False,False,3,0,0,1,0,0,214.01925011156655,0.0,0.03515219999826513,full_space_bo,3,medium,32,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
33,0.0,0,0.0,False,False,4,0,0,0,0,1,202.16717394645283,0.0,0.0369529000017792,full_space_bo,3,medium,33,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
34,0.0,0,0.0,False,False,3,0,0,1,0,1,290.094685485626,0.0,0.03828429999703076,full_space_bo,3,medium,34,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
35,0.0,0,0.0,False,False,3,0,0,1,0,0,161.7410765662685,0.0,0.04036479999194853,full_space_bo,3,medium,35,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
36,0.0,0,0.0,False,False,4,0,0,1,0,2,213.1238843103051,0.0,0.041902899989509024,full_space_bo,3,medium,36,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
37,0.0,0,0.0,False,False,1,0,0,0,0,0,172.11548492011346,0.0,0.043716000000131316,full_space_bo,3,medium,37,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
38,0.0,0,0.0,False,False,6,0,0,0,0,0,218.23157699141163,0.0,0.04643960000248626,full_space_bo,3,medium,38,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
39,0.0,0,0.0,False,False,6,0,0,0,0,1,233.21561436870195,0.0,0.047846799992839806,full_space_bo,3,medium,39,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
40,0.0,0,0.0,False,False,5,0,0,0,0,0,208.82072151560405,0.0,0.04917939999722876,full_space_bo,3,medium,40,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
41,0.0,0,0.0,False,False,3,0,0,0,0,0,176.73511085110837,0.0,0.051221100002294406,full_space_bo,3,medium,41,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
42,0.0,0,0.0,False,False,3,0,0,0,0,1,140.90351269635718,0.0,0.05262199998833239,full_space_bo,3,medium,42,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
43,0.0,0,0.0,False,False,3,0,0,1,0,1,192.19079646762344,0.0,0.05389070000092033,full_space_bo,3,medium,43,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
44,0.0,0,0.0,False,False,3,0,0,0,0,1,254.6222558704999,0.0,0.0555467999947723,full_space_bo,3,medium,44,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
45,0.0,0,0.0,False,False,4,0,0,0,0,0,237.91398446471067,0.0,0.05652349999581929,full_space_bo,3,medium,45,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
46,0.0,0,0.0,False,False,3,0,0,0,0,0,163.33798566590383,0.0,0.057584599999245256,full_space_bo,3,medium,46,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
47,0.0,0,0.0,False,False,4,0,0,1,0,0,170.42994721827267,0.0,0.058291399996960536,full_space_bo,3,medium,47,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
48,0.0,0,0.0,False,False,3,0,0,0,0,0,208.58252562139378,0.0,0.05918379999639001,full_space_bo,3,medium,48,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
49,0.0,0,0.0,False,False,3,0,0,1,0,1,200.61919086035132,0.0,0.06007729998964351,full_space_bo,3,medium,49,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
50,0.0,0,0.0,False,False,2,0,0,0,0,2,164.96409107492053,0.0,0.06093979999423027,full_space_bo,3,medium,50,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
51,0.0,0,0.0,False,False,1,0,0,1,0,0,251.15580542304824,0.0,0.06176959999720566,full_space_bo,3,medium,51,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
52,0.0,0,0.0,False,False,2,0,0,0,0,0,287.7039868895347,0.0,0.06257290000212379,full_space_bo,3,medium,52,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
53,0.0,0,0.0,False,False,1,0,0,0,0,0,227.6905975329439,0.0,0.06333289999747649,full_space_bo,3,medium,53,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
54,0.0,0,0.0,False,False,1,0,0,1,0,1,215.21542803628356,0.0,0.06419829999504145,full_space_bo,3,medium,54,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
55,0.0,0,0.0,False,False,2,0,0,0,0,2,217.50686433897903,0.0,0.06505049999395851,full_space_bo,3,medium,55,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
56,0.0,0,0.0,False,False,3,0,0,0,0,0,191.17449686437692,0.0,0.06573639999260195,full_space_bo,3,medium,56,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
57,0.0,0,0.0,False,False,3,0,0,0,0,2,200.473749754366,0.0,0.06639890000224113,full_space_bo,3,medium,57,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
58,0.0,0,0.0,False,False,5,0,0,0,0,0,199.88997095849285,0.0,0.06705420000071172,full_space_bo,3,medium,58,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
59,0.0,0,0.0,False,False,1,0,0,0,0,1,240.47566297259354,0.0,0.06770719999622088,full_space_bo,3,medium,59,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
60,0.0,0,0.0,False,False,3,0,0,0,0,1,205.4439780724163,0.0,0.0683632000000216,full_space_bo,3,medium,60,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
61,0.0,0,0.0,False,False,3,0,0,0,0,1,247.72996641756657,0.0,0.06901939999079332,full_space_bo,3,medium,61,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
62,0.0,0,0.0,False,False,1,0,0,0,0,0,277.0418631539784,0.0,0.0696715999947628,full_space_bo,3,medium,62,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
63,0.0,0,0.0,False,False,2,0,0,0,0,0,271.1656538270509,0.0,0.07084429998940323,full_space_bo,3,medium,63,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
64,0.0,0,0.0,False,False,1,0,0,0,0,2,233.98679420483413,0.0,0.07203939999453723,full_space_bo,3,medium,64,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
65,0.0,0,0.0,False,False,2,0,0,0,0,1,325.54423561659024,0.0,0.07275189999199938,full_space_bo,3,medium,65,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
66,0.0,0,0.0,False,False,1,0,0,0,0,0,163.42663860289207,0.0,0.07342429998971056,full_space_bo,3,medium,66,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
67,0.0,0,0.0,False,False,1,0,0,0,0,0,217.31124453638913,0.0,0.07408419999410398,full_space_bo,3,medium,67,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
68,0.0,0,0.0,False,False,2,0,0,1,0,0,187.53246879187608,0.0,0.07474319999164436,full_space_bo,3,medium,68,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
69,0.0,0,0.0,False,False,5,0,0,0,0,2,193.4947964913898,0.0,0.07550330000231043,full_space_bo,3,medium,69,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
70,0.0,0,0.0,False,False,2,0,0,1,0,1,131.4816234646804,0.0,0.07616329999291338,full_space_bo,3,medium,70,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
71,0.0,0,0.0,False,False,1,0,0,0,0,0,237.22622402867506,0.0,0.07681579999916721,full_space_bo,3,medium,71,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
72,0.0,0,0.0,False,False,3,0,0,0,0,0,187.22939561252448,0.0,0.07746859999315348,full_space_bo,3,medium,72,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
73,0.0,0,0.0,False,False,3,0,0,0,0,1,161.36092508460425,0.0,0.07812669999839272,full_space_bo,3,medium,73,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
74,0.0,0,0.0,False,False,5,0,0,0,0,1,172.9145858419616,0.0,0.07878809999965597,full_space_bo,3,medium,74,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
75,0.0,0,0.0,False,False,3,0,0,0,0,1,202.42199905819004,0.0,0.07944819999102037,full_space_bo,3,medium,75,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
76,0.0,0,0.0,False,False,5,0,0,0,0,0,188.7622478140247,0.0,0.08011239999905229,full_space_bo,3,medium,76,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
77,0.0,0,0.0,False,False,3,0,0,0,0,2,266.74715982491324,0.0,0.08078659999591764,full_space_bo,3,medium,77,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
78,0.0,0,0.0,False,False,3,0,0,0,0,0,172.96971337521518,0.0,0.08145929999591317,full_space_bo,3,medium,78,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
79,0.0,0,0.0,False,False,2,0,0,0,0,1,289.3985052536127,0.0,0.08213460000115447,full_space_bo,3,medium,79,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
80,0.0,0,0.0,False,False,3,0,0,0,0,0,226.20047011671647,0.0,0.08282099998905323,full_space_bo,3,medium,80,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
81,0.0,0,0.0,False,False,2,0,0,0,0,2,260.14834321729484,0.0,0.08349319999979343,full_space_bo,3,medium,81,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
82,0.0,0,0.0,False,False,4,0,0,0,0,0,160.14727059437587,0.0,0.08416389999911189,full_space_bo,3,medium,82,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
83,0.0,0,0.0,False,False,3,0,0,0,0,0,214.3443583783963,0.0,0.08483619999606162,full_space_bo,3,medium,83,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
84,0.0,0,0.0,False,False,3,0,0,0,0,0,226.15783100941314,0.0,0.08550309999554884,full_space_bo,3,medium,84,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
85,0.0,0,0.0,False,False,4,0,0,0,0,1,207.1464953895401,0.0,0.08742929999425542,full_space_bo,3,medium,85,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
86,0.0,0,0.0,False,False,3,0,0,0,0,1,228.61860314267113,0.0,0.08854019999853335,full_space_bo,3,medium,86,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
87,0.0,0,0.0,False,False,2,0,0,0,0,2,195.61881639726604,0.0,0.08934429999499116,full_space_bo,3,medium,87,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
88,0.0,0,0.0,False,False,3,0,0,0,0,0,262.94813199967035,0.0,0.08999969999422319,full_space_bo,3,medium,88,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
89,0.0,0,0.0,False,False,3,0,0,0,0,1,195.48891258835144,0.0,0.09065849999024067,full_space_bo,3,medium,89,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
90,0.0,0,0.0,False,False,5,0,0,0,0,0,280.14101175164,0.0,0.09152119999635033,full_space_bo,3,medium,90,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
91,0.0,0,0.0,False,False,2,0,0,0,0,0,192.86928336541754,0.0,0.09219519999169279,full_space_bo,3,medium,91,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
92,0.0,0,0.0,False,False,6,0,0,0,0,0,260.8310908293344,0.0,0.09338959999149665,full_space_bo,3,medium,92,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
93,0.0,0,0.0,False,False,7,0,0,0,0,0,267.2930891753976,0.0,0.09412609999708366,full_space_bo,3,medium,93,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
94,0.0,0,0.0,False,False,5,0,0,0,0,1,220.45477988889965,0.0,0.09479649999411777,full_space_bo,3,medium,94,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
95,0.0,0,0.0,False,False,4,0,0,0,0,0,201.81452858468592,0.0,0.09547039998869877,full_space_bo,3,medium,95,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
96,0.0,0,0.0,False,False,3,0,0,0,0,2,297.68384421669845,0.0,0.096137100001215,full_space_bo,3,medium,96,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
97,0.0,0,0.0,False,False,1,0,0,0,0,0,199.00755853182858,0.0,0.09679909999249503,full_space_bo,3,medium,97,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
98,0.0,0,0.0,False,False,5,0,0,0,0,0,224.63409083506824,0.0,0.09746779999113642,full_space_bo,3,medium,98,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
99,0.0,0,0.0,False,False,4,0,0,0,0,1,269.2781426633921,0.0,0.09817839998868294,full_space_bo,3,medium,99,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
100,0.0,0,0.0,False,False,2,0,0,0,0,0,244.21602958835672,0.0,0.09893039999587927,full_space_bo,3,medium,100,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
101,0.0,0,0.0,False,False,3,0,0,0,0,0,233.85737994788792,0.0,0.09994659999210853,full_space_bo,3,medium,101,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
102,0.0,0,0.0,False,False,3,0,0,1,0,0,266.2654154270209,0.0,0.10102349999942817,full_space_bo,3,medium,102,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
103,0.0,0,0.0,False,False,0,0,0,0,0,0,212.10805739552933,0.0,0.10197530000004917,full_space_bo,3,medium,103,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
104,0.0,0,0.0,False,False,3,0,0,0,0,0,196.5233675159882,0.0,0.10380749999603722,full_space_bo,3,medium,104,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
105,0.0,0,0.0,False,False,2,0,0,0,0,0,224.70042630465133,0.0,0.10470060000079684,full_space_bo,3,medium,105,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
106,0.0,0,0.0,False,False,4,0,0,1,0,0,205.47311198798377,0.0,0.10621610000089277,full_space_bo,3,medium,106,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
107,0.0,0,0.0,False,False,3,0,0,0,0,0,243.70416678670182,0.0,0.10722279999754392,full_space_bo,3,medium,107,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
108,0.0,0,0.0,False,False,1,0,0,0,0,0,220.1249785256027,0.0,0.10813539999071509,full_space_bo,3,medium,108,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
109,9.292545223570377,1,0.05,True,True,5,1,1,1,0,0,200.83567742830522,9.292545223570377,0.1093265999952564,full_space_bo,3,medium,109,9.292545223570377,9.292545223570377,True,1,1,distance,60.0,15.0,window_wide,300
110,0.0,0,0.0,False,False,3,0,0,0,0,0,184.6061060448582,9.292545223570377,0.4472380999941379,full_space_bo,3,medium,110,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
111,0.0,0,0.0,False,False,8,0,0,0,0,0,197.51171351533182,9.292545223570377,0.503989199991338,full_space_bo,3,medium,111,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
112,0.0,0,0.0,False,False,8,0,0,1,0,2,205.88699124628104,9.292545223570377,0.5752589999901829,full_space_bo,3,medium,112,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
113,0.0,0,0.0,False,False,3,0,0,0,0,0,212.9299457481046,9.292545223570377,0.6586466000007931,full_space_bo,3,medium,113,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
114,0.0,0,0.0,False,False,5,0,0,1,0,1,185.08389639240252,9.292545223570377,0.7557590999931563,full_space_bo,3,medium,114,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
115,0.0,0,0.0,False,False,5,0,0,0,0,0,224.70205328669627,9.292545223570377,0.8467042999982368,full_space_bo,3,medium,115,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
116,0.0,0,0.0,False,False,6,0,0,0,0,1,189.37054452183526,9.292545223570377,0.93245009999373,full_space_bo,3,medium,116,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
117,0.0,0,0.0,False,False,2,0,0,0,0,5,188.5237067947176,9.292545223570377,1.027761699995608,full_space_bo,3,medium,117,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
118,0.0,0,0.0,False,False,4,0,0,0,0,0,223.84366949841643,9.292545223570377,1.123093099988182,full_space_bo,3,medium,118,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
119,0.0,0,0.0,False,False,5,0,0,1,0,1,193.42206287439367,9.292545223570377,1.2086178999888944,full_space_bo,3,medium,119,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
120,0.0,0,0.0,False,False,1,0,0,0,0,0,182.88626711623147,9.292545223570377,1.3137172999995528,full_space_bo,3,medium,120,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
121,0.0,0,0.0,False,False,3,0,0,0,0,1,209.69909979146658,9.292545223570377,1.4693281999934698,full_space_bo,3,medium,121,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
122,0.0,0,0.0,False,False,7,0,0,1,0,2,206.49346742486915,9.292545223570377,1.6226955999882193,full_space_bo,3,medium,122,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
123,0.0,0,0.0,False,False,5,0,0,0,0,1,205.21222611410394,9.292545223570377,1.7374506999913137,full_space_bo,3,medium,123,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
124,0.0,0,0.0,False,False,4,0,0,0,0,0,223.26522617968115,9.292545223570377,1.8790868999931263,full_space_bo,3,medium,124,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
125,0.0,0,0.0,False,False,2,0,0,0,0,2,200.61022840137502,9.292545223570377,2.003995799997938,full_space_bo,3,medium,125,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
126,0.0,0,0.0,False,False,6,0,0,1,0,1,202.05525108829335,9.292545223570377,2.1723424999945564,full_space_bo,3,medium,126,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
127,0.0,0,0.0,False,False,4,0,0,0,0,2,212.20095968019993,9.292545223570377,2.3007988999888767,full_space_bo,3,medium,127,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
128,0.0,0,0.0,False,False,3,0,0,0,0,0,187.88966718959506,9.292545223570377,2.4791321999946376,full_space_bo,3,medium,128,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
129,0.0,0,0.0,False,False,5,0,0,0,0,1,225.22586177074547,9.292545223570377,2.619289900001604,full_space_bo,3,medium,129,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
130,0.0,0,0.0,False,False,4,0,0,2,0,0,179.91019942418956,9.292545223570377,2.746774400002323,full_space_bo,3,medium,130,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
131,0.0,0,0.0,False,False,4,0,0,0,0,1,188.16659995517503,9.292545223570377,2.842741599990404,full_space_bo,3,medium,131,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
132,0.0,0,0.0,False,False,6,0,0,0,0,2,202.66118744444395,9.292545223570377,2.9341604999935953,full_space_bo,3,medium,132,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
133,0.0,0,0.0,False,False,4,0,0,2,0,0,184.56931144328425,9.292545223570377,3.0314248999929987,full_space_bo,3,medium,133,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
134,0.0,0,0.0,False,False,3,0,0,0,0,1,162.31745904758824,9.292545223570377,3.1208078999916324,full_space_bo,3,medium,134,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
135,0.0,0,0.0,False,False,5,0,0,0,0,2,198.6622278496633,9.292545223570377,3.255889699998079,full_space_bo,3,medium,135,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
136,0.0,0,0.0,False,False,4,0,0,0,0,1,206.03366135664012,9.292545223570377,3.3645170999952825,full_space_bo,3,medium,136,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
137,0.0,0,0.0,False,False,6,0,0,2,0,0,198.0293234384086,9.292545223570377,3.478030199999921,full_space_bo,3,medium,137,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
138,0.0,0,0.0,False,False,5,0,0,0,0,3,196.54493724331755,9.292545223570377,3.592764499990153,full_space_bo,3,medium,138,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
139,0.0,0,0.0,False,False,1,0,0,0,0,1,200.65704997779756,9.292545223570377,3.7679422999935923,full_space_bo,3,medium,139,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
140,0.0,0,0.0,False,False,2,0,0,1,0,1,202.43969895193175,9.292545223570377,3.922348099993542,full_space_bo,3,medium,140,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
141,0.0,0,0.0,False,False,5,0,0,1,0,0,204.10401501127473,9.292545223570377,4.06645519999438,full_space_bo,3,medium,141,0.0,9.292545223570377,False,0,1,distance,60.0,15.0,window_wide,300
