eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
454,0.0,0,0.0,False,False,1,0,0,0,0,2,230.91972200392055,0.0,0.10542339999665273,rs,0,medium,454,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
455,0.0,0,0.0,False,False,2,0,0,0,0,1,275.00101792443587,0.0,0.10563729999557836,rs,0,medium,455,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
456,0.0,0,0.0,False,False,1,0,0,0,0,1,155.15293449481115,0.0,0.10585109999374254,rs,0,medium,456,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
457,0.0,0,0.0,False,False,1,0,0,0,0,0,207.23725899118529,0.0,0.1060626999969827,rs,0,medium,457,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
458,0.0,0,0.0,False,False,0,0,0,0,0,0,198.7474877177015,0.0,0.10627799999929266,rs,0,medium,458,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
459,0.0,0,0.0,False,False,0,0,0,0,0,2,209.80170907418636,0.0,0.1064909999986412,rs,0,medium,459,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
460,0.0,0,0.0,False,False,1,0,0,0,0,0,231.93467234781397,0.0,0.1067029999976512,rs,0,medium,460,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
461,0.0,0,0.0,False,False,0,0,0,0,0,1,282.7471826460021,0.0,0.10691509999742266,rs,0,medium,461,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
462,0.0,0,0.0,False,False,0,0,0,0,0,0,195.9870186458973,0.0,0.10712699999567121,rs,0,medium,462,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
463,0.0,0,0.0,False,False,2,0,0,1,0,0,203.77378548104295,0.0,0.10733829999662703,rs,0,medium,463,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
464,0.0,0,0.0,False,False,3,0,0,0,0,0,231.49305942819655,0.0,0.10755109999445267,rs,0,medium,464,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
465,0.0,0,0.0,False,False,3,0,0,0,0,0,239.45773418991885,0.0,0.10776439999608556,rs,0,medium,465,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
466,0.0,0,0.0,False,False,3,0,0,0,0,0,257.9333506820756,0.0,0.10797929999534972,rs,0,medium,466,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
467,0.0,0,0.0,False,False,0,0,0,0,0,0,295.18608114951513,0.0,0.10819989999436075,rs,0,medium,467,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
468,0.0,0,0.0,False,False,3,0,0,0,0,1,268.41883082486436,0.0,0.10841619999700924,rs,0,medium,468,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
469,0.0,0,0.0,False,False,2,0,0,0,0,1,234.06727570979828,0.0,0.10862909999559633,rs,0,medium,469,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
470,0.0,0,0.0,False,False,2,0,0,0,0,0,225.17559278424787,0.0,0.10884299999452196,rs,0,medium,470,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
471,0.0,0,0.0,False,False,3,0,0,1,0,1,204.1737091172382,0.0,0.1090567999999621,rs,0,medium,471,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
472,0.0,0,0.0,False,False,1,0,0,0,0,0,187.5700022474934,0.0,0.10926929999550339,rs,0,medium,472,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
473,0.0,0,0.0,False,False,0,0,0,0,0,0,243.1604652222217,0.0,0.10956479999731528,rs,0,medium,473,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
474,0.0,0,0.0,False,False,4,0,0,0,0,1,246.99762382915466,0.0,0.1097959999970044,rs,0,medium,474,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
475,0.0,0,0.0,False,False,2,0,0,0,0,1,264.3189769732003,0.0,0.11002079999889247,rs,0,medium,475,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
476,0.0,0,0.0,False,False,1,0,0,0,0,0,290.1200674647778,0.0,0.11023349999595666,rs,0,medium,476,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
477,0.0,0,0.0,False,False,0,0,0,0,0,1,191.3857261624276,0.0,0.11044619999302085,rs,0,medium,477,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
478,0.0,0,0.0,False,False,1,0,0,0,0,0,240.58109225815394,0.0,0.11065829999279231,rs,0,medium,478,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
479,0.0,0,0.0,False,False,1,0,0,0,0,2,205.01707300284608,0.0,0.1108715999944252,rs,0,medium,479,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
480,0.0,0,0.0,False,False,3,0,0,0,0,1,258.8256407971794,0.0,0.11108559999411227,rs,0,medium,480,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
481,0.0,0,0.0,False,False,1,0,0,0,0,1,198.9346284163207,0.0,0.11130609999963781,rs,0,medium,481,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
482,0.0,0,0.0,False,False,2,0,0,1,0,1,195.39878731030015,0.0,0.11153019999619573,rs,0,medium,482,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
483,0.0,0,0.0,False,False,3,0,0,0,0,0,265.0764603797478,0.0,0.11174419999588281,rs,0,medium,483,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
484,0.0,0,0.0,False,False,3,0,0,0,0,1,228.2929955577652,0.0,0.11195579999912297,rs,0,medium,484,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
485,0.0,0,0.0,False,False,0,0,0,0,0,1,246.4123574635194,0.0,0.11216839999542572,rs,0,medium,485,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
486,0.0,0,0.0,False,False,0,0,0,0,0,0,181.1815106616637,0.0,0.11238089999824297,rs,0,medium,486,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
487,0.0,0,0.0,False,False,0,0,0,0,0,1,258.3053692006309,0.0,0.11259299999801442,rs,0,medium,487,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
488,0.0,0,0.0,False,False,0,0,0,0,0,0,223.8919322544719,0.0,0.11280549999355571,rs,0,medium,488,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
489,0.0,0,0.0,False,False,2,0,0,0,0,1,213.6838822050931,0.0,0.1130185999936657,rs,0,medium,489,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
490,0.0,0,0.0,False,False,1,0,0,0,0,2,265.5629948264473,0.0,0.11323059999995166,rs,0,medium,490,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
491,0.0,0,0.0,False,False,1,0,0,1,0,0,189.19061196933447,0.0,0.1134435999993002,rs,0,medium,491,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
492,0.0,0,0.0,False,False,2,0,0,2,0,0,179.17745620832338,0.0,0.11365719999594148,rs,0,medium,492,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
493,0.0,0,0.0,False,False,4,0,0,0,0,0,224.52130966866366,0.0,0.11386999999376712,rs,0,medium,493,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
494,0.0,0,0.0,False,False,1,0,0,0,0,0,257.88453491438406,0.0,0.11408279999886872,rs,0,medium,494,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
495,0.0,0,0.0,False,False,3,0,0,0,0,2,235.9277939567069,0.0,0.11429629999474855,rs,0,medium,495,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
496,0.0,0,0.0,False,False,0,0,0,0,0,1,160.52143186203355,0.0,0.11450889999832725,rs,0,medium,496,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
497,0.0,0,0.0,False,False,0,0,0,0,0,0,231.7506782092418,0.0,0.11471989999699872,rs,0,medium,497,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
498,0.0,0,0.0,False,False,1,0,0,0,0,0,207.5887938046943,0.0,0.11493499999778578,rs,0,medium,498,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
499,0.0,0,0.0,False,False,1,0,0,0,0,1,209.84138266559984,0.0,0.11514849999366561,rs,0,medium,499,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
500,0.0,0,0.0,False,False,1,0,0,0,0,0,206.2128017371753,0.0,0.11536019999766722,rs,0,medium,500,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
501,0.0,0,0.0,False,False,3,0,0,0,0,1,253.90748809573867,0.0,0.11557229999743868,rs,0,medium,501,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
502,0.0,0,0.0,False,False,1,0,0,0,0,0,221.1812778323708,0.0,0.11579059999348829,rs,0,medium,502,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
503,0.0,0,0.0,False,False,2,0,0,0,0,0,245.06650503382,0.0,0.11601699999300763,rs,0,medium,503,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
504,0.0,0,0.0,False,False,0,0,0,0,0,0,236.46323262892963,0.0,0.11623909999616444,rs,0,medium,504,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
505,0.0,0,0.0,False,False,1,0,0,0,0,1,220.2869748255881,0.0,0.11645309999585152,rs,0,medium,505,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
506,0.0,0,0.0,False,False,1,0,0,0,0,0,160.99010129294427,0.0,0.11666669999976875,rs,0,medium,506,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
507,0.0,0,0.0,False,False,1,0,0,0,0,0,288.6531892826871,0.0,0.11687969999911729,rs,0,medium,507,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
508,0.0,0,0.0,False,False,2,0,0,0,0,0,198.49452720383098,0.0,0.11709319999499712,rs,0,medium,508,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
509,0.0,0,0.0,False,False,0,0,0,0,0,0,208.36774035479314,0.0,0.11730619999434566,rs,0,medium,509,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
510,0.0,0,0.0,False,False,1,0,0,0,0,0,232.0431927194619,0.0,0.11751839999487856,rs,0,medium,510,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
511,0.0,0,0.0,False,False,1,0,0,0,0,1,243.5860591176253,0.0,0.11773309999989579,rs,0,medium,511,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
512,0.0,0,0.0,False,False,2,0,0,0,0,2,200.72444684745224,0.0,0.1179444999943371,rs,0,medium,512,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
513,0.0,0,0.0,False,False,0,0,0,0,0,0,178.0374807081772,0.0,0.11815719999867724,rs,0,medium,513,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
514,0.0,0,0.0,False,False,3,0,0,1,0,0,281.71155236421936,0.0,0.11836969999421854,rs,0,medium,514,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
515,0.0,0,0.0,False,False,0,0,0,0,0,0,200.24166709315242,0.0,0.11858099999517435,rs,0,medium,515,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
516,0.0,0,0.0,False,False,1,0,0,0,0,0,201.76781748476563,0.0,0.11879339999723015,rs,0,medium,516,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
517,0.0,0,0.0,False,False,0,0,0,0,0,1,247.45486058257006,0.0,0.11900449999666307,rs,0,medium,517,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
518,0.0,0,0.0,False,False,0,0,0,0,0,0,261.044401060792,0.0,0.11921799999981886,rs,0,medium,518,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
519,0.0,0,0.0,False,False,0,0,0,0,0,1,224.09095001770476,0.0,0.11943009999959031,rs,0,medium,519,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
520,0.0,0,0.0,False,False,1,0,0,0,0,0,184.93741104333614,0.0,0.1196431999997003,rs,0,medium,520,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
521,0.0,0,0.0,False,False,2,0,0,0,0,0,177.35683744426885,0.0,0.11985639999329578,rs,0,medium,521,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
522,0.0,0,0.0,False,False,2,0,0,0,0,1,204.50431608613897,0.0,0.12007149999408284,rs,0,medium,522,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
523,0.0,0,0.0,False,False,1,0,0,0,0,0,204.5550883256242,0.0,0.12028479999571573,rs,0,medium,523,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
524,0.0,0,0.0,False,False,2,0,0,0,0,1,314.03489663965377,0.0,0.12050359999557259,rs,0,medium,524,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
525,0.0,0,0.0,False,False,2,0,0,0,0,0,302.5354957642625,0.0,0.12071749999449821,rs,0,medium,525,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
526,0.0,0,0.0,False,False,0,0,0,0,0,0,256.141201072584,0.0,0.12092949999350822,rs,0,medium,526,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
527,0.0,0,0.0,False,False,1,0,0,0,0,0,183.2662293910636,0.0,0.12114189999556402,rs,0,medium,527,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
528,0.0,0,0.0,False,False,2,0,0,0,0,0,268.652300941519,0.0,0.12135819999821251,rs,0,medium,528,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
529,0.0,0,0.0,False,False,1,0,0,0,0,0,199.60367889290006,0.0,0.1215747999958694,rs,0,medium,529,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
530,0.0,0,0.0,False,False,2,0,0,0,0,1,240.33320974220766,0.0,0.12181609999970533,rs,0,medium,530,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
531,0.0,0,0.0,False,False,2,0,0,0,0,1,192.41415507583687,0.0,0.12204619999829447,rs,0,medium,531,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
532,0.0,0,0.0,False,False,2,0,0,0,0,0,222.37554570936763,0.0,0.12226839999493677,rs,0,medium,532,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
533,0.0,0,0.0,False,False,0,0,0,0,0,0,228.72911220075105,0.0,0.12249489999521757,rs,0,medium,533,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
534,0.0,0,0.0,False,False,1,0,0,0,0,0,293.37251863243097,0.0,0.12272119999397546,rs,0,medium,534,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
535,0.0,0,0.0,False,False,2,0,0,0,0,0,271.69260197437035,0.0,0.12294629999814788,rs,0,medium,535,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
536,0.0,0,0.0,False,False,0,0,0,0,0,0,295.4229787075987,0.0,0.12316969999665162,rs,0,medium,536,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
537,0.0,0,0.0,False,False,3,0,0,0,0,0,254.58453761751662,0.0,0.12339499999507098,rs,0,medium,537,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
538,0.0,0,0.0,False,False,4,0,0,1,0,2,185.7114906407642,0.0,0.12361089999467367,rs,0,medium,538,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
539,0.0,0,0.0,False,False,0,0,0,0,0,0,258.140575111179,0.0,0.12382769999385346,rs,0,medium,539,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
540,0.0,0,0.0,False,False,2,0,0,1,0,1,236.3332315671472,0.0,0.1240477999963332,rs,0,medium,540,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
541,0.0,0,0.0,False,False,2,0,0,0,0,0,213.32150800436574,0.0,0.12426149999373592,rs,0,medium,541,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
542,0.0,0,0.0,False,False,2,0,0,0,0,1,179.09451151830558,0.0,0.12447499999689171,rs,0,medium,542,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
543,0.0,0,0.0,False,False,2,0,0,0,0,0,250.3567989305201,0.0,0.1246882999985246,rs,0,medium,543,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
544,0.0,0,0.0,False,False,1,0,0,1,0,0,179.68169952591256,0.0,0.12490109999635024,rs,0,medium,544,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
545,0.0,0,0.0,False,False,2,0,0,0,0,0,258.71910592509573,0.0,0.1252732999928412,rs,0,medium,545,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
546,0.0,0,0.0,False,False,2,0,0,0,0,0,220.69561752513948,0.0,0.12553919999481877,rs,0,medium,546,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
547,0.0,0,0.0,False,False,2,0,0,0,0,0,259.6641157053253,0.0,0.12577569999848492,rs,0,medium,547,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
548,0.0,0,0.0,False,False,2,0,0,1,0,2,215.74986367927323,0.0,0.12600369999563554,rs,0,medium,548,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
549,0.0,0,0.0,False,False,0,0,0,0,0,0,191.23615880361814,0.0,0.12621819999912987,rs,0,medium,549,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
550,0.0,0,0.0,False,False,1,0,0,0,0,2,218.1127401036699,0.0,0.1264314000000013,rs,0,medium,550,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
551,0.0,0,0.0,False,False,0,0,0,0,0,0,188.09914766980535,0.0,0.12664349999977276,rs,0,medium,551,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
552,0.0,0,0.0,False,False,3,0,0,0,0,0,251.37887717178853,0.0,0.12685739999869838,rs,0,medium,552,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
553,0.0,0,0.0,False,False,2,0,0,0,0,3,299.25557292365914,0.0,0.12707029999728547,rs,0,medium,553,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
554,0.0,0,0.0,False,False,2,0,0,0,0,0,212.19840802409286,0.0,0.12728229999629548,rs,0,medium,554,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
555,0.0,0,0.0,False,False,1,0,0,0,0,0,189.60223557162865,0.0,0.12750549999327632,rs,0,medium,555,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
556,0.0,0,0.0,False,False,2,0,0,0,0,1,220.3775068792315,0.0,0.12772739999491023,rs,0,medium,556,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
557,0.0,0,0.0,False,False,1,0,0,0,0,0,248.72804788084656,0.0,0.12794929999654414,rs,0,medium,557,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
558,0.0,0,0.0,False,False,0,0,0,0,0,0,253.75965534971078,0.0,0.12823359999310924,rs,0,medium,558,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
559,0.0,0,0.0,False,False,1,0,0,0,0,1,242.62070682382847,0.0,0.12861139999586158,rs,0,medium,559,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
560,0.0,0,0.0,False,False,1,0,0,0,0,0,193.03082814163244,0.0,0.12887249999766937,rs,0,medium,560,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
561,0.0,0,0.0,False,False,0,0,0,0,0,0,207.8427659003494,0.0,0.12911169999279082,rs,0,medium,561,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
562,0.0,0,0.0,False,False,0,0,0,0,0,0,124.21186810804987,0.0,0.12934109999332577,rs,0,medium,562,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
563,0.0,0,0.0,False,False,4,0,0,1,0,1,226.83909360076757,0.0,0.12956679999479093,rs,0,medium,563,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
564,0.0,0,0.0,False,False,0,0,0,0,0,0,206.36310544367873,0.0,0.1297839999970165,rs,0,medium,564,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
565,0.0,0,0.0,False,False,3,0,0,0,0,0,227.1699672760229,0.0,0.1299975999936578,rs,0,medium,565,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
566,0.0,0,0.0,False,False,5,0,0,0,0,1,272.05714972969395,0.0,0.1302116999941063,rs,0,medium,566,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
567,0.0,0,0.0,False,False,2,0,0,0,0,0,226.57382217156956,0.0,0.13043589999870164,rs,0,medium,567,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
568,0.0,0,0.0,False,False,1,0,0,0,0,1,189.1715444475577,0.0,0.13065949999872828,rs,0,medium,568,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
569,0.0,0,0.0,False,False,1,0,0,0,0,0,243.6098510486393,0.0,0.13093169999774545,rs,0,medium,569,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
570,0.0,0,0.0,False,False,4,0,0,1,0,0,179.80744463612834,0.0,0.13115979999565752,rs,0,medium,570,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
571,0.0,0,0.0,False,False,1,0,0,0,0,0,225.54967493378214,0.0,0.1313838999994914,rs,0,medium,571,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
572,0.0,0,0.0,False,False,2,0,0,0,0,2,193.530324672545,0.0,0.1316056999930879,rs,0,medium,572,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
573,0.0,0,0.0,False,False,1,0,0,0,0,1,235.83536558606582,0.0,0.13183139999455307,rs,0,medium,573,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
574,0.0,0,0.0,False,False,1,0,0,0,0,2,234.02904060619667,0.0,0.1320560999956797,rs,0,medium,574,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
575,0.0,0,0.0,False,False,2,0,0,0,0,0,202.0151042311016,0.0,0.13227989999722922,rs,0,medium,575,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
576,0.0,0,0.0,False,False,0,0,0,0,0,1,174.66860419180853,0.0,0.13250509999488713,rs,0,medium,576,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
577,0.0,0,0.0,False,False,1,0,0,1,0,1,224.81811465134078,0.0,0.13271859999804292,rs,0,medium,577,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
578,0.0,0,0.0,False,False,2,0,0,0,0,0,174.87421082639838,0.0,0.1329312999951071,rs,0,medium,578,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
579,0.0,0,0.0,False,False,1,0,0,0,0,0,282.8846997081611,0.0,0.1331447999982629,rs,0,medium,579,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
580,0.0,0,0.0,False,False,1,0,0,0,0,0,179.58906028650745,0.0,0.13335949999600416,rs,0,medium,580,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
581,0.0,0,0.0,False,False,2,0,0,0,0,1,270.5021002245413,0.0,0.1335719999988214,rs,0,medium,581,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
582,0.0,0,0.0,False,False,1,0,0,1,0,1,208.91488669376858,0.0,0.1337844999943627,rs,0,medium,582,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
583,0.0,0,0.0,False,False,1,0,0,0,0,2,213.8316311908139,0.0,0.13400789999286644,rs,0,medium,583,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
584,0.0,0,0.0,False,False,3,0,0,1,0,0,278.9603179204945,0.0,0.13423199999670032,rs,0,medium,584,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
585,0.0,0,0.0,False,False,2,0,0,0,0,0,228.51174147860706,0.0,0.13445499999943422,rs,0,medium,585,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
586,0.0,0,0.0,False,False,0,0,0,0,0,0,227.97657859489013,0.0,0.13467069999751402,rs,0,medium,586,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
587,0.0,0,0.0,False,False,2,0,0,0,0,0,279.8388082918873,0.0,0.1348909999942407,rs,0,medium,587,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
588,0.0,0,0.0,False,False,2,0,0,0,0,1,310.62601958342833,0.0,0.1350962999931653,rs,0,medium,588,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
589,0.0,0,0.0,False,False,0,0,0,0,0,0,259.1694082256237,0.0,0.13529839999682736,rs,0,medium,589,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
590,0.0,0,0.0,False,False,1,0,0,1,0,1,263.14927271205795,0.0,0.13550179999583634,rs,0,medium,590,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
591,0.0,0,0.0,False,False,0,0,0,0,0,0,176.29533973431273,0.0,0.13570489999983693,rs,0,medium,591,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
592,0.0,0,0.0,False,False,2,0,0,0,0,2,187.20623422045185,0.0,0.1359087999953772,rs,0,medium,592,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
593,0.0,0,0.0,False,False,2,0,0,1,0,1,192.57573332706983,0.0,0.1361135999977705,rs,0,medium,593,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
594,0.0,0,0.0,False,False,1,0,0,0,0,0,169.23907445232126,0.0,0.13631839999288786,rs,0,medium,594,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
595,0.0,0,0.0,False,False,3,0,0,0,0,1,220.93779770785898,0.0,0.1365215999976499,rs,0,medium,595,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
596,0.0,0,0.0,False,False,2,0,0,0,0,0,169.56247062328265,0.0,0.13672479999513598,rs,0,medium,596,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
597,0.0,0,0.0,False,False,1,0,0,1,0,1,135.252489952262,0.0,0.13693009999406058,rs,0,medium,597,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
598,0.0,0,0.0,False,False,1,0,0,0,0,0,278.2029007685044,0.0,0.13713519999873824,rs,0,medium,598,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
599,0.0,0,0.0,False,False,0,0,0,0,0,0,237.74976438447646,0.0,0.13734349999867845,rs,0,medium,599,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
600,0.0,0,0.0,False,False,0,0,0,0,0,0,195.7476050780979,0.0,0.13755759999912698,rs,0,medium,600,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
601,0.0,0,0.0,False,False,1,0,0,0,0,1,180.87275688707865,0.0,0.13776939999661408,rs,0,medium,601,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
602,0.0,0,0.0,False,False,0,0,0,0,0,1,187.36987567358727,0.0,0.13798199999291683,rs,0,medium,602,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
603,0.0,0,0.0,False,False,1,0,0,0,0,1,233.5661539126394,0.0,0.1381898999970872,rs,0,medium,603,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
604,0.0,0,0.0,False,False,1,0,0,1,0,1,162.59161333402542,0.0,0.13839459999871906,rs,0,medium,604,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
605,0.0,0,0.0,False,False,1,0,0,0,0,1,209.52797713105966,0.0,0.13859949999459786,rs,0,medium,605,0.0,0.0,False,0,0,distance,30.0,20.0,pilot,2000
