"eval_idx","utility","served_count","served_ratio","success_flag","first_feasible_flag","window_feasible_attempts","rate_feasible_attempts","transmission_feasible_attempts","outage_count","duplicate_count","conflict_count","energy_cost","best_so_far","runtime_sec","method","seed","scale","iteration","current_reward","best_reward","feasible","served_tasks","best_served_tasks","channel_model","window_width","rate_threshold_mbps","experiment","budget"
"22","0.0","0","0.0","False","False","1","0","0","0","0","0","265.2902146521272","0.0","0.02639880000060657","full_space_bo","9","medium","22","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"23","0.0","0","0.0","False","False","2","0","0","1","0","1","221.02837377402665","0.0","0.028021199999784585","full_space_bo","9","medium","23","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"24","0.0","0","0.0","False","False","0","0","0","0","0","2","206.0065325431777","0.0","0.02915509999729693","full_space_bo","9","medium","24","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"25","0.0","0","0.0","False","False","1","0","0","0","0","1","269.6332875175699","0.0","0.030308000001241453","full_space_bo","9","medium","25","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"26","0.0","0","0.0","False","False","1","0","0","1","0","0","252.99421525587408","0.0","0.031531799999356735","full_space_bo","9","medium","26","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"27","0.0","0","0.0","False","False","2","0","0","0","0","2","262.0221863156761","0.0","0.03287209999689367","full_space_bo","9","medium","27","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"28","0.0","0","0.0","False","False","1","0","0","0","0","0","249.98870110543646","0.0","0.03474160000041593","full_space_bo","9","medium","28","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"29","0.0","0","0.0","False","False","2","0","0","0","0","2","193.57492602406052","0.0","0.036048699999810196","full_space_bo","9","medium","29","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"30","0.0","0","0.0","False","False","1","0","0","0","0","0","152.54644073567303","0.0","0.0373983000026783","full_space_bo","9","medium","30","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"31","0.0","0","0.0","False","False","3","0","0","0","0","1","251.21052980614334","0.0","0.038753799999540206","full_space_bo","9","medium","31","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"32","0.0","0","0.0","False","False","2","0","0","0","0","1","167.6313021759975","0.0","0.040445300001010764","full_space_bo","9","medium","32","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"33","0.0","0","0.0","False","False","0","0","0","0","0","0","216.78667455716757","0.0","0.04174390000116546","full_space_bo","9","medium","33","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"34","0.0","0","0.0","False","False","1","0","0","0","0","1","207.4071652442135","0.0","0.04344660000060685","full_space_bo","9","medium","34","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"35","0.0","0","0.0","False","False","2","0","0","0","0","0","245.2079420159985","0.0","0.04480909999983851","full_space_bo","9","medium","35","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"36","0.0","0","0.0","False","False","2","0","0","0","0","0","203.41900972019687","0.0","0.04670790000091074","full_space_bo","9","medium","36","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"37","0.0","0","0.0","False","False","1","0","0","0","0","1","136.3099055444669","0.0","0.048090800002682954","full_space_bo","9","medium","37","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"38","0.0","0","0.0","False","False","3","0","0","0","0","0","257.5370604340998","0.0","0.049498899999889545","full_space_bo","9","medium","38","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"39","0.0","0","0.0","False","False","2","0","0","0","0","1","284.9527252228971","0.0","0.05079429999750573","full_space_bo","9","medium","39","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"40","0.0","0","0.0","False","False","1","0","0","0","0","2","160.63162031988838","0.0","0.05255179999949178","full_space_bo","9","medium","40","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"41","0.0","0","0.0","False","False","1","0","0","0","0","1","233.3764445621669","0.0","0.053912100003799424","full_space_bo","9","medium","41","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"42","0.0","0","0.0","False","False","0","0","0","0","0","1","260.44516068224243","0.0","0.055242900001758244","full_space_bo","9","medium","42","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"43","0.0","0","0.0","False","False","3","0","0","0","0","0","194.85039059818644","0.0","0.056575599999632686","full_space_bo","9","medium","43","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"44","0.0","0","0.0","False","False","0","0","0","0","0","0","236.79321622500555","0.0","0.05824220000067726","full_space_bo","9","medium","44","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"45","0.0","0","0.0","False","False","0","0","0","0","0","0","260.6378239407088","0.0","0.059709000001021195","full_space_bo","9","medium","45","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"46","0.0","0","0.0","False","False","1","0","0","0","0","0","223.31185663168134","0.0","0.061003499999060296","full_space_bo","9","medium","46","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"47","0.0","0","0.0","False","False","2","0","0","0","0","0","222.84724064678645","0.0","0.062767100003839","full_space_bo","9","medium","47","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"48","0.0","0","0.0","False","False","1","0","0","0","0","1","191.53581268543047","0.0","0.0644456000009086","full_space_bo","9","medium","48","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"49","0.0","0","0.0","False","False","0","0","0","0","0","0","194.21349858489128","0.0","0.06588480000209529","full_space_bo","9","medium","49","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"50","0.0","0","0.0","False","False","2","0","0","0","0","0","278.2493993530125","0.0","0.06729649999761023","full_space_bo","9","medium","50","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"51","0.0","0","0.0","False","False","1","0","0","0","0","1","175.23793973512065","0.0","0.0686308000003919","full_space_bo","9","medium","51","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"52","0.0","0","0.0","False","False","0","0","0","0","0","1","244.96321863924473","0.0","0.07045169999764767","full_space_bo","9","medium","52","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"53","0.0","0","0.0","False","False","2","0","0","0","0","2","250.91507378047262","0.0","0.07185490000119898","full_space_bo","9","medium","53","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"54","0.0","0","0.0","False","False","1","0","0","0","0","0","194.03502670743765","0.0","0.07318800000211922","full_space_bo","9","medium","54","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"55","0.0","0","0.0","False","False","3","0","0","1","0","0","291.1205617160216","0.0","0.07451720000244677","full_space_bo","9","medium","55","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"56","0.0","0","0.0","False","False","3","0","0","0","0","0","227.2254373592137","0.0","0.07584130000032019","full_space_bo","9","medium","56","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"57","0.0","0","0.0","False","False","0","0","0","0","0","0","279.73951855174954","0.0","0.07794100000319304","full_space_bo","9","medium","57","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"58","0.0","0","0.0","False","False","3","0","0","0","0","0","161.26475886435756","0.0","0.07965700000204379","full_space_bo","9","medium","58","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"59","0.0","0","0.0","False","False","0","0","0","0","0","0","249.6913246424655","0.0","0.08099270000093384","full_space_bo","9","medium","59","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"60","0.0","0","0.0","False","False","0","0","0","0","0","1","228.46529760316443","0.0","0.08281530000385828","full_space_bo","9","medium","60","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"61","0.0","0","0.0","False","False","0","0","0","0","0","1","163.86634201120697","0.0","0.08412530000350671","full_space_bo","9","medium","61","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"62","0.0","0","0.0","False","False","2","0","0","0","0","0","210.3255122444642","0.0","0.08537790000264067","full_space_bo","9","medium","62","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"63","0.0","0","0.0","False","False","1","0","0","1","0","0","234.86583382974032","0.0","0.08657159999711439","full_space_bo","9","medium","63","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"64","0.0","0","0.0","False","False","0","0","0","0","0","0","172.2204239921309","0.0","0.08774039999843808","full_space_bo","9","medium","64","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"65","0.0","0","0.0","False","False","1","0","0","0","0","0","205.70598732576232","0.0","0.08927509999921313","full_space_bo","9","medium","65","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"66","0.0","0","0.0","False","False","0","0","0","0","0","1","232.23207797838006","0.0","0.09069520000048215","full_space_bo","9","medium","66","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"67","0.0","0","0.0","False","False","1","0","0","0","0","3","223.21368916296814","0.0","0.0920514000026742","full_space_bo","9","medium","67","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"68","0.0","0","0.0","False","False","2","0","0","0","0","0","237.03202560413317","0.0","0.09350439999980154","full_space_bo","9","medium","68","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"69","0.0","0","0.0","False","False","3","0","0","1","0","1","274.80920679805536","0.0","0.09520299999712734","full_space_bo","9","medium","69","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"70","0.0","0","0.0","False","False","0","0","0","0","0","0","233.45553354354763","0.0","0.09702000000106636","full_space_bo","9","medium","70","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"71","0.0","0","0.0","False","False","1","0","0","0","0","1","230.11432096043777","0.0","0.09833290000096895","full_space_bo","9","medium","71","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"72","0.0","0","0.0","False","False","2","0","0","1","0","0","232.37981871888678","0.0","0.09966520000307355","full_space_bo","9","medium","72","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"73","0.0","0","0.0","False","False","0","0","0","0","0","0","256.37410538208997","0.0","0.10161089999746764","full_space_bo","9","medium","73","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"74","0.0","0","0.0","False","False","2","0","0","0","0","1","168.49874543082828","0.0","0.10304449999966891","full_space_bo","9","medium","74","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"75","0.0","0","0.0","False","False","2","0","0","0","0","1","256.82521106389373","0.0","0.10441200000059325","full_space_bo","9","medium","75","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"76","0.0","0","0.0","False","False","2","0","0","0","0","0","192.42870455784163","0.0","0.10570610000286251","full_space_bo","9","medium","76","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"77","0.0","0","0.0","False","False","2","0","0","0","0","2","228.6610448732456","0.0","0.10742410000239033","full_space_bo","9","medium","77","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"78","0.0","0","0.0","False","False","2","0","0","0","0","0","217.45374975278992","0.0","0.10869549999915762","full_space_bo","9","medium","78","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"79","0.0","0","0.0","False","False","4","0","0","0","0","0","195.87578100333678","0.0","0.10991739999735728","full_space_bo","9","medium","79","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"80","0.0","0","0.0","False","False","2","0","0","0","0","1","195.24142907247983","0.0","0.11125259999971604","full_space_bo","9","medium","80","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"81","0.0","0","0.0","False","False","1","0","0","0","0","1","215.3668698195662","0.0","0.11285080000379821","full_space_bo","9","medium","81","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"82","0.0","0","0.0","False","False","0","0","0","0","0","0","187.4347984452044","0.0","0.11408289999963017","full_space_bo","9","medium","82","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"83","0.0","0","0.0","False","False","2","0","0","0","0","0","274.30531330129963","0.0","0.11524970000027679","full_space_bo","9","medium","83","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"84","0.0","0","0.0","False","False","0","0","0","0","0","0","242.62279840777467","0.0","0.11641159999999218","full_space_bo","9","medium","84","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"85","0.0","0","0.0","False","False","0","0","0","0","0","0","195.00914851325922","0.0","0.11760969999886584","full_space_bo","9","medium","85","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"86","0.0","0","0.0","False","False","0","0","0","0","0","1","293.3097919259151","0.0","0.11950690000230679","full_space_bo","9","medium","86","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"87","0.0","0","0.0","False","False","0","0","0","0","0","1","219.5726709875687","0.0","0.12072489999991376","full_space_bo","9","medium","87","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"88","0.0","0","0.0","False","False","0","0","0","0","0","1","298.29309377858533","0.0","0.1220164999976987","full_space_bo","9","medium","88","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"89","0.0","0","0.0","False","False","2","0","0","0","0","0","196.7070650578533","0.0","0.12327519999962533","full_space_bo","9","medium","89","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"90","0.0","0","0.0","False","False","2","0","0","0","0","0","259.56887303763733","0.0","0.12504230000195093","full_space_bo","9","medium","90","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"91","0.0","0","0.0","False","False","3","0","0","0","0","0","277.52157870933274","0.0","0.1263290999995661","full_space_bo","9","medium","91","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"92","0.0","0","0.0","False","False","2","0","0","0","0","0","234.93224765174492","0.0","0.1275452999980189","full_space_bo","9","medium","92","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"93","0.0","0","0.0","False","False","2","0","0","0","0","0","188.33616354425328","0.0","0.12872770000103628","full_space_bo","9","medium","93","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"94","0.0","0","0.0","False","False","1","0","0","0","0","0","251.97695328470286","0.0","0.12987409999914235","full_space_bo","9","medium","94","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"95","0.0","0","0.0","False","False","1","0","0","0","0","0","261.51648217022137","0.0","0.13156339999841293","full_space_bo","9","medium","95","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"96","0.0","0","0.0","False","False","1","0","0","0","0","1","253.93277477826285","0.0","0.1327785000030417","full_space_bo","9","medium","96","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"97","0.0","0","0.0","False","False","3","0","0","1","0","0","243.83182327147196","0.0","0.1339356000025873","full_space_bo","9","medium","97","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"98","0.0","0","0.0","False","False","1","0","0","0","0","1","206.11678067839821","0.0","0.13557130000117468","full_space_bo","9","medium","98","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"99","0.0","0","0.0","False","False","1","0","0","0","0","1","214.57111779251665","0.0","0.1371380999989924","full_space_bo","9","medium","99","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"100","0.0","0","0.0","False","False","0","0","0","0","0","0","255.65017806258766","0.0","0.1383877999978722","full_space_bo","9","medium","100","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"101","0.0","0","0.0","False","False","1","0","0","0","0","0","208.21909469579631","0.0","0.13962300000275718","full_space_bo","9","medium","101","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"102","0.0","0","0.0","False","False","2","0","0","1","0","1","159.08832564132518","0.0","0.14092920000257436","full_space_bo","9","medium","102","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"103","0.0","0","0.0","False","False","3","0","0","0","0","1","229.5168094715577","0.0","0.1421870999984094","full_space_bo","9","medium","103","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"104","0.0","0","0.0","False","False","0","0","0","0","0","0","214.33054694531737","0.0","0.14394500000344124","full_space_bo","9","medium","104","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"105","0.0","0","0.0","False","False","0","0","0","0","0","2","207.89534867556492","0.0","0.14520910000283038","full_space_bo","9","medium","105","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"106","0.0","0","0.0","False","False","1","0","0","0","0","0","206.68917930663454","0.0","0.14651769999909448","full_space_bo","9","medium","106","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"107","0.0","0","0.0","False","False","1","0","0","0","0","3","198.4973927326012","0.0","0.14780859999882523","full_space_bo","9","medium","107","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"108","0.0","0","0.0","False","False","0","0","0","0","0","0","197.1155586286595","0.0","0.1495294999986072","full_space_bo","9","medium","108","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"109","0.0","0","0.0","False","False","0","0","0","0","0","2","255.34471201074194","0.0","0.150998700002674","full_space_bo","9","medium","109","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"110","0.0","0","0.0","False","False","4","0","0","0","0","0","197.6843140240436","0.0","0.15248569999675965","full_space_bo","9","medium","110","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"111","0.0","0","0.0","False","False","2","0","0","0","0","0","181.1203237334452","0.0","0.15416620000178227","full_space_bo","9","medium","111","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"112","0.0","0","0.0","False","False","0","0","0","0","0","0","208.94191229604425","0.0","0.15579199999774573","full_space_bo","9","medium","112","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"113","0.0","0","0.0","False","False","0","0","0","0","0","0","212.67108173027952","0.0","0.15699640000093495","full_space_bo","9","medium","113","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"114","0.0","0","0.0","False","False","3","0","0","1","0","0","188.38866990871003","0.0","0.1581503999987035","full_space_bo","9","medium","114","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"115","0.0","0","0.0","False","False","0","0","0","0","0","0","241.47168255415963","0.0","0.15930289999960223","full_space_bo","9","medium","115","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"116","0.0","0","0.0","False","False","1","0","0","0","0","1","189.6679209103929","0.0","0.16042210000159685","full_space_bo","9","medium","116","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"117","0.0","0","0.0","False","False","0","0","0","0","0","0","243.98781566728695","0.0","0.16186089999973774","full_space_bo","9","medium","117","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"118","0.0","0","0.0","False","False","2","0","0","0","0","1","210.43472075979074","0.0","0.16298600000300212","full_space_bo","9","medium","118","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"119","0.0","0","0.0","False","False","1","0","0","0","0","0","299.2937538447112","0.0","0.16407169999729376","full_space_bo","9","medium","119","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"120","0.0","0","0.0","False","False","2","0","0","0","0","0","270.1373664318309","0.0","0.16514900000038324","full_space_bo","9","medium","120","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"121","0.0","0","0.0","False","False","0","0","0","0","0","1","193.6055581672701","0.0","0.16622829999687383","full_space_bo","9","medium","121","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"122","0.0","0","0.0","False","False","0","0","0","0","0","0","214.1972613964231","0.0","0.1679355000014766","full_space_bo","9","medium","122","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"123","0.0","0","0.0","False","False","2","0","0","0","0","0","224.25602177354332","0.0","0.16959849999693688","full_space_bo","9","medium","123","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"124","0.0","0","0.0","False","False","0","0","0","0","0","1","311.4449778558048","0.0","0.17076860000088345","full_space_bo","9","medium","124","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"125","0.0","0","0.0","False","False","2","0","0","0","0","0","237.77891527324235","0.0","0.1719844000035664","full_space_bo","9","medium","125","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"126","0.0","0","0.0","False","False","2","0","0","0","0","1","247.88472443785756","0.0","0.17370520000258693","full_space_bo","9","medium","126","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"127","0.0","0","0.0","False","False","0","0","0","0","0","0","243.93243429376164","0.0","0.1751866999984486","full_space_bo","9","medium","127","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"128","0.0","0","0.0","False","False","0","0","0","0","0","0","247.02707847009796","0.0","0.17661059999954887","full_space_bo","9","medium","128","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"129","0.0","0","0.0","False","False","3","0","0","0","0","0","195.12455257678928","0.0","0.17803560000174912","full_space_bo","9","medium","129","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"130","0.0","0","0.0","False","False","2","0","0","0","0","0","266.0309494289667","0.0","0.1796630000026198","full_space_bo","9","medium","130","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"131","0.0","0","0.0","False","False","2","0","0","1","0","0","229.18435604016852","0.0","0.1803758000023663","full_space_bo","9","medium","131","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"132","0.0","0","0.0","False","False","4","0","0","1","0","2","193.81782598464494","0.0","0.18105559999821708","full_space_bo","9","medium","132","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"133","0.0","0","0.0","False","False","2","0","0","0","0","0","246.0626687674391","0.0","0.1822637000004761","full_space_bo","9","medium","133","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"134","0.0","0","0.0","False","False","2","0","0","0","0","3","178.73329304440185","0.0","0.18471370000042953","full_space_bo","9","medium","134","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"135","0.0","0","0.0","False","False","2","0","0","0","0","0","228.36221712611726","0.0","0.1868075000020326","full_space_bo","9","medium","135","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"136","0.0","0","0.0","False","False","2","0","0","0","0","0","210.92616207238717","0.0","0.18824480000330368","full_space_bo","9","medium","136","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"137","0.0","0","0.0","False","False","0","0","0","0","0","1","206.3154690461455","0.0","0.18960710000101244","full_space_bo","9","medium","137","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"138","0.0","0","0.0","False","False","3","0","0","0","0","0","205.75747750787295","0.0","0.19095219999871915","full_space_bo","9","medium","138","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"139","0.0","0","0.0","False","False","1","0","0","0","0","0","254.9255332993549","0.0","0.19290409999666736","full_space_bo","9","medium","139","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"140","0.0","0","0.0","False","False","1","0","0","0","0","0","281.5763864082477","0.0","0.1943052999995416","full_space_bo","9","medium","140","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
