eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
56,0.0,0,0.0,False,False,0,0,0,0,0,0,159.66685864165467,0.0,0.02284200000576675,full_space_bo,1,medium,56,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
57,0.0,0,0.0,False,False,6,0,0,1,0,0,196.4767363783657,0.0,0.023125200008507818,full_space_bo,1,medium,57,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
58,0.0,0,0.0,False,False,5,0,0,0,0,0,223.6617257481884,0.0,0.02340550000371877,full_space_bo,1,medium,58,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
59,0.0,0,0.0,False,False,5,0,0,2,0,0,321.1922653497872,0.0,0.023672900002566166,full_space_bo,1,medium,59,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
60,0.0,0,0.0,False,False,5,0,0,1,0,0,184.26976084586883,0.0,0.023939300008350983,full_space_bo,1,medium,60,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
61,0.0,0,0.0,False,False,4,0,0,0,0,0,263.18804561573694,0.0,0.02420430000347551,full_space_bo,1,medium,61,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
62,0.0,0,0.0,False,False,3,0,0,0,0,0,259.2701747059854,0.0,0.024468800009344704,full_space_bo,1,medium,62,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
63,0.0,0,0.0,False,False,2,0,0,0,0,1,211.7362325398365,0.0,0.02472729999863077,full_space_bo,1,medium,63,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
64,7.382319794101985,1,0.05,True,True,4,1,1,0,0,1,215.6340316581958,7.382319794101985,0.024988700009998865,full_space_bo,1,medium,64,7.382319794101985,7.382319794101985,True,1,1,distance,60.0,15.0,window_wide,300
65,0.0,0,0.0,False,False,1,0,0,0,0,0,209.27073421609765,7.382319794101985,0.37740759999724105,full_space_bo,1,medium,65,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
66,0.0,0,0.0,False,False,3,0,0,0,0,0,208.78569785265344,7.382319794101985,0.5266178000019863,full_space_bo,1,medium,66,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
67,0.0,0,0.0,False,False,6,0,0,0,0,0,218.63591310454314,7.382319794101985,0.5860993000096641,full_space_bo,1,medium,67,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
68,0.0,0,0.0,False,False,2,0,0,1,0,0,202.57751524115207,7.382319794101985,0.6429245000035735,full_space_bo,1,medium,68,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
69,0.0,0,0.0,False,False,3,0,0,0,0,0,236.26420523652476,7.382319794101985,0.7385795000009239,full_space_bo,1,medium,69,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
70,0.0,0,0.0,False,False,1,0,0,0,0,0,225.8854385813156,7.382319794101985,0.8193489000113914,full_space_bo,1,medium,70,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
71,0.0,0,0.0,False,False,6,0,0,2,0,1,212.71148329239705,7.382319794101985,0.8714217000087956,full_space_bo,1,medium,71,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
72,0.0,0,0.0,False,False,2,0,0,0,0,0,214.31633384064477,7.382319794101985,0.9270506000029854,full_space_bo,1,medium,72,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
73,0.0,0,0.0,False,False,5,0,0,1,0,0,223.2174087610447,7.382319794101985,0.9984805999993114,full_space_bo,1,medium,73,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
74,0.0,0,0.0,False,False,5,0,0,1,0,1,227.75844581368594,7.382319794101985,1.0631851000071038,full_space_bo,1,medium,74,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
75,0.0,0,0.0,False,False,1,0,0,0,0,0,220.79303606812292,7.382319794101985,1.1529243999975733,full_space_bo,1,medium,75,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
76,0.0,0,0.0,False,False,5,0,0,0,0,0,213.0535224428346,7.382319794101985,1.2180513000057545,full_space_bo,1,medium,76,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
77,0.0,0,0.0,False,False,3,0,0,0,0,0,199.50307114774915,7.382319794101985,1.286532400001306,full_space_bo,1,medium,77,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
78,0.0,0,0.0,False,False,4,0,0,0,0,0,224.16596702079585,7.382319794101985,1.365817900004913,full_space_bo,1,medium,78,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
79,0.0,0,0.0,False,False,4,0,0,1,0,0,204.18055995374004,7.382319794101985,1.4283836000104202,full_space_bo,1,medium,79,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
80,0.0,0,0.0,False,False,5,0,0,2,0,0,216.3698292637454,7.382319794101985,1.4909842000051867,full_space_bo,1,medium,80,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
81,0.0,0,0.0,False,False,5,0,0,0,0,0,230.46750292425432,7.382319794101985,1.5450595000002068,full_space_bo,1,medium,81,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
82,0.0,0,0.0,False,False,5,0,0,0,0,0,218.23012879918713,7.382319794101985,1.599788699997589,full_space_bo,1,medium,82,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
83,0.0,0,0.0,False,False,3,0,0,0,0,0,200.24984728208906,7.382319794101985,1.6528443999995943,full_space_bo,1,medium,83,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
84,0.0,0,0.0,False,False,1,0,0,0,0,1,242.84849726488798,7.382319794101985,1.7110913000069559,full_space_bo,1,medium,84,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
85,0.0,0,0.0,False,False,5,0,0,1,0,1,244.67215947013992,7.382319794101985,1.7663231000042288,full_space_bo,1,medium,85,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
86,0.0,0,0.0,False,False,4,0,0,1,0,0,216.21681630319208,7.382319794101985,1.862216100009391,full_space_bo,1,medium,86,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
87,0.0,0,0.0,False,False,4,0,0,2,0,0,233.9091502121335,7.382319794101985,1.947777200010023,full_space_bo,1,medium,87,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
88,0.0,0,0.0,False,False,2,0,0,0,0,1,197.0611494268339,7.382319794101985,2.028639000011026,full_space_bo,1,medium,88,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
89,0.0,0,0.0,False,False,1,0,0,0,0,1,225.675143203478,7.382319794101985,2.100058000010904,full_space_bo,1,medium,89,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
90,0.0,0,0.0,False,False,0,0,0,0,0,1,247.56216891998218,7.382319794101985,2.175996200006921,full_space_bo,1,medium,90,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
91,0.0,0,0.0,False,False,3,0,0,0,0,0,204.19305360773234,7.382319794101985,2.264917799999239,full_space_bo,1,medium,91,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
92,0.0,0,0.0,False,False,2,0,0,0,0,0,225.38874887144397,7.382319794101985,2.2805306000082055,full_space_bo,1,medium,92,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
93,0.0,0,0.0,False,False,4,0,0,2,0,1,207.72849564632955,7.382319794101985,2.2984569999971427,full_space_bo,1,medium,93,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
94,0.0,0,0.0,False,False,5,0,0,0,0,1,223.81090809208342,7.382319794101985,2.3156506000086665,full_space_bo,1,medium,94,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
95,0.0,0,0.0,False,False,3,0,0,0,0,0,233.39198977070558,7.382319794101985,2.3311825999990106,full_space_bo,1,medium,95,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
96,0.0,0,0.0,False,False,4,0,0,2,0,0,209.27488844005205,7.382319794101985,2.3475026000087382,full_space_bo,1,medium,96,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
97,0.0,0,0.0,False,False,3,0,0,0,0,0,222.73731320758873,7.382319794101985,2.364333200006513,full_space_bo,1,medium,97,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
98,0.0,0,0.0,False,False,5,0,0,2,0,0,229.0086266535092,7.382319794101985,2.3803812000114704,full_space_bo,1,medium,98,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
99,0.0,0,0.0,False,False,2,0,0,0,0,0,209.3158872347172,7.382319794101985,2.3968540000059875,full_space_bo,1,medium,99,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
100,0.0,0,0.0,False,False,6,0,0,0,0,0,219.36180605592705,7.382319794101985,2.413717800009181,full_space_bo,1,medium,100,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
101,0.0,0,0.0,False,False,3,0,0,0,0,0,224.96645784417092,7.382319794101985,2.4298782000114443,full_space_bo,1,medium,101,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
102,0.0,0,0.0,False,False,1,0,0,0,0,1,243.3603372228892,7.382319794101985,2.4462930000008782,full_space_bo,1,medium,102,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
103,0.0,0,0.0,False,False,2,0,0,1,0,0,200.42593349156817,7.382319794101985,2.46288910000294,full_space_bo,1,medium,103,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
104,0.0,0,0.0,False,False,4,0,0,1,0,0,209.38755687024116,7.382319794101985,2.4811252000072272,full_space_bo,1,medium,104,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
105,0.0,0,0.0,False,False,4,0,0,1,0,0,218.97088222167335,7.382319794101985,2.4987667000095826,full_space_bo,1,medium,105,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
106,0.0,0,0.0,False,False,4,0,0,2,0,1,207.37540104710789,7.382319794101985,2.516991500000586,full_space_bo,1,medium,106,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
107,0.0,0,0.0,False,False,2,0,0,0,0,0,239.84428489341968,7.382319794101985,2.533900000009453,full_space_bo,1,medium,107,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
108,0.0,0,0.0,False,False,3,0,0,0,0,0,189.46409021914718,7.382319794101985,2.561620300009963,full_space_bo,1,medium,108,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
109,0.0,0,0.0,False,False,2,0,0,0,0,0,226.2467611311104,7.382319794101985,2.5892281999986153,full_space_bo,1,medium,109,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
110,0.0,0,0.0,False,False,6,0,0,0,0,0,210.73520787938207,7.382319794101985,2.6193444000091404,full_space_bo,1,medium,110,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
111,0.0,0,0.0,False,False,3,0,0,2,0,0,214.20744409594158,7.382319794101985,2.648306200004299,full_space_bo,1,medium,111,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
112,0.0,0,0.0,False,False,4,0,0,0,0,0,216.54841528625752,7.382319794101985,2.6768042000039713,full_space_bo,1,medium,112,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
113,0.0,0,0.0,False,False,2,0,0,1,0,0,219.8246174127724,7.382319794101985,2.705887600008282,full_space_bo,1,medium,113,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
114,0.0,0,0.0,False,False,5,0,0,1,0,0,246.2409469931482,7.382319794101985,2.7339346000080695,full_space_bo,1,medium,114,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
115,0.0,0,0.0,False,False,4,0,0,0,0,0,217.06254469342406,7.382319794101985,2.7610089000081643,full_space_bo,1,medium,115,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
116,0.0,0,0.0,False,False,2,0,0,0,0,0,203.4217449057609,7.382319794101985,2.8009622000099625,full_space_bo,1,medium,116,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
117,0.0,0,0.0,False,False,2,0,0,1,0,0,221.74360508010935,7.382319794101985,2.8392811000085203,full_space_bo,1,medium,117,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
118,0.0,0,0.0,False,False,4,0,0,2,0,0,169.7484700809243,7.382319794101985,2.8791727000061655,full_space_bo,1,medium,118,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
119,0.0,0,0.0,False,False,2,0,0,1,0,1,196.85498915856923,7.382319794101985,2.921719899997697,full_space_bo,1,medium,119,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
120,0.0,0,0.0,False,False,4,0,0,0,0,0,211.750974028528,7.382319794101985,2.964368500004639,full_space_bo,1,medium,120,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
121,0.0,0,0.0,False,False,3,0,0,0,0,0,205.68312437085052,7.382319794101985,3.003091600010521,full_space_bo,1,medium,121,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
122,0.0,0,0.0,False,False,3,0,0,0,0,0,225.54663253142854,7.382319794101985,3.042472400004044,full_space_bo,1,medium,122,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
123,0.0,0,0.0,False,False,6,0,0,2,0,0,207.6855310008702,7.382319794101985,3.09326890000375,full_space_bo,1,medium,123,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
124,0.0,0,0.0,False,False,3,0,0,0,0,0,221.29960997132858,7.382319794101985,3.1380332999979146,full_space_bo,1,medium,124,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
125,0.0,0,0.0,False,False,2,0,0,0,0,0,214.7717800215561,7.382319794101985,3.1799347000051057,full_space_bo,1,medium,125,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
126,0.0,0,0.0,False,False,4,0,0,1,0,1,237.88875543516443,7.382319794101985,3.225524499997846,full_space_bo,1,medium,126,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
127,0.0,0,0.0,False,False,5,0,0,1,0,1,192.76477140269276,7.382319794101985,3.2763956999988295,full_space_bo,1,medium,127,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
128,0.0,0,0.0,False,False,3,0,0,0,0,0,196.5721285678109,7.382319794101985,3.3250430000043707,full_space_bo,1,medium,128,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
129,0.0,0,0.0,False,False,5,0,0,0,0,0,217.68819078841923,7.382319794101985,3.370162300008815,full_space_bo,1,medium,129,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
130,0.0,0,0.0,False,False,6,0,0,1,0,0,243.0518566136797,7.382319794101985,3.4208161999995355,full_space_bo,1,medium,130,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
131,0.0,0,0.0,False,False,4,0,0,0,0,0,232.66904020231604,7.382319794101985,3.494035800002166,full_space_bo,1,medium,131,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
132,0.0,0,0.0,False,False,4,0,0,0,0,0,224.71691721969705,7.382319794101985,3.5517897000099765,full_space_bo,1,medium,132,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
133,0.0,0,0.0,False,False,1,0,0,0,0,0,203.56840177554398,7.382319794101985,3.604912599999807,full_space_bo,1,medium,133,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
134,0.0,0,0.0,False,False,2,0,0,1,0,0,220.1992540960834,7.382319794101985,3.6617325999977766,full_space_bo,1,medium,134,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
135,0.0,0,0.0,False,False,2,0,0,0,0,0,199.69691312162166,7.382319794101985,3.7176852999982657,full_space_bo,1,medium,135,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
136,0.0,0,0.0,False,False,4,0,0,1,0,2,184.31009070009802,7.382319794101985,3.774440200009849,full_space_bo,1,medium,136,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
137,0.0,0,0.0,False,False,3,0,0,0,0,0,206.34814648301432,7.382319794101985,3.8290732000023127,full_space_bo,1,medium,137,0.0,7.382319794101985,False,0,1,distance,60.0,15.0,window_wide,300
