eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
385,0.0,0,0.0,False,False,0,0,0,0,0,2,185.96865954757195,9.939203235280829,0.08781070000259206,rs,0,medium,385,0.0,9.939203235280829,False,0,1,distance,30.0,5.0,pilot,2000
386,0.0,0,0.0,False,False,1,0,0,0,0,1,298.3400766429142,9.939203235280829,0.0880375000051572,rs,0,medium,386,0.0,9.939203235280829,False,0,1,distance,30.0,5.0,pilot,2000
387,7.2640709160005645,1,0.05,True,False,3,1,1,0,0,0,253.5808322077757,9.939203235280829,0.0882804000066244,rs,0,medium,387,7.2640709160005645,9.939203235280829,True,1,1,distance,30.0,5.0,pilot,2000
388,0.0,0,0.0,False,False,0,0,0,0,0,2,205.45386163963443,9.939203235280829,0.08850890000030631,rs,0,medium,388,0.0,9.939203235280829,False,0,1,distance,30.0,5.0,pilot,2000
389,0.0,0,0.0,False,False,1,0,0,0,0,0,209.85964630246755,9.939203235280829,0.08873780000430997,rs,0,medium,389,0.0,9.939203235280829,False,0,1,distance,30.0,5.0,pilot,2000
390,0.0,0,0.0,False,False,1,0,0,0,0,1,235.7263141829386,9.939203235280829,0.08896790000289911,rs,0,medium,390,0.0,9.939203235280829,False,0,1,distance,30.0,5.0,pilot,2000
391,8.586161463021952,1,0.05,True,False,1,1,1,0,0,2,131.65820570259714,9.939203235280829,0.089208299999882,rs,0,medium,391,8.586161463021952,9.939203235280829,True,1,1,distance,30.0,5.0,pilot,2000
392,0.0,0,0.0,False,False,3,0,0,0,0,1,136.57752309807108,9.939203235280829,0.08945240000321064,rs,0,medium,392,0.0,9.939203235280829,False,0,1,distance,30.0,5.0,pilot,2000
393,0.0,0,0.0,False,False,3,0,0,0,0,1,265.94679725931115,9.939203235280829,0.0896708000000217,rs,0,medium,393,0.0,9.939203235280829,False,0,1,distance,30.0,5.0,pilot,2000
394,0.0,0,0.0,False,False,2,0,0,0,0,0,310.47760551294306,9.939203235280829,0.08988650000537746,rs,0,medium,394,0.0,9.939203235280829,False,0,1,distance,30.0,5.0,pilot,2000
395,0.0,0,0.0,False,False,0,0,0,0,0,0,204.32423118595017,9.939203235280829,0.09010130000388017,rs,0,medium,395,0.0,9.939203235280829,False,0,1,distance,30.0,5.0,pilot,2000
396,2.3427306974591264,1,0.05,True,False,4,1,1,0,0,1,241.3825508566464,9.939203235280829,0.09032200000365265,rs,0,medium,396,2.3427306974591264,9.939203235280829,True,1,1,distance,30.0,5.0,pilot,2000
397,7.67721107503146,1,0.05,True,False,1,1,1,0,0,0,271.213300119041,9.939203235280829,0.09054160000232514,rs,0,medium,397,7.67721107503146,9.939203235280829,True,1,1,distance,30.0,5.0,pilot,2000
398,0.0,0,0.0,False,False,2,0,0,0,0,2,235.11868315059797,9.939203235280829,0.09075580000353511,rs,0,medium,398,0.0,9.939203235280829,False,0,1,distance,30.0,5.0,pilot,2000
399,15.871368751886521,2,0.1,True,False,2,2,2,0,0,0,217.6268969536159,15.871368751886521,0.09097670000483049,rs,0,medium,399,15.871368751886521,15.871368751886521,True,2,2,distance,30.0,5.0,pilot,2000
400,0.0,0,0.0,False,False,1,0,0,0,0,1,241.04048048329966,15.871368751886521,0.09119100000680191,rs,0,medium,400,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
401,0.0,0,0.0,False,False,0,0,0,0,0,2,188.6336086368205,15.871368751886521,0.09140430000115884,rs,0,medium,401,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
402,0.0,0,0.0,False,False,3,0,0,0,0,0,293.3184720081473,15.871368751886521,0.09161880000465317,rs,0,medium,402,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
403,0.0,0,0.0,False,False,0,0,0,0,0,1,182.11407286985056,15.871368751886521,0.09183140000095591,rs,0,medium,403,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
404,0.0,0,0.0,False,False,0,0,0,0,0,1,215.49105828437777,15.871368751886521,0.09206130000529811,rs,0,medium,404,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
405,0.0,0,0.0,False,False,1,0,0,0,0,0,185.23618226784686,15.871368751886521,0.09237680000660475,rs,0,medium,405,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
406,0.0,0,0.0,False,False,0,0,0,0,0,1,141.8591815921635,15.871368751886521,0.09264160000020638,rs,0,medium,406,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
407,0.0,0,0.0,False,False,1,0,0,0,0,2,241.30026527756996,15.871368751886521,0.09288770000421209,rs,0,medium,407,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
408,0.0,0,0.0,False,False,4,0,0,0,0,0,192.54566589937218,15.871368751886521,0.09311460000026273,rs,0,medium,408,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
409,0.0,0,0.0,False,False,2,0,0,0,0,0,205.60686751165355,15.871368751886521,0.09334140000282787,rs,0,medium,409,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
410,2.6336010723679957,1,0.05,True,False,2,1,1,0,0,1,186.91935965803953,15.871368751886521,0.09357040000031702,rs,0,medium,410,2.6336010723679957,15.871368751886521,True,1,2,distance,30.0,5.0,pilot,2000
411,0.0,0,0.0,False,False,0,0,0,0,0,0,220.35547412624666,15.871368751886521,0.09378930000093533,rs,0,medium,411,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
412,0.0,0,0.0,False,False,0,0,0,0,0,0,222.36768021707118,15.871368751886521,0.09400600000662962,rs,0,medium,412,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
413,0.0,0,0.0,False,False,1,0,0,0,0,0,231.66838895998964,15.871368751886521,0.09422110000014072,rs,0,medium,413,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
414,0.0,0,0.0,False,False,0,0,0,0,0,1,181.8164328406566,15.871368751886521,0.0944420000014361,rs,0,medium,414,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
415,9.785786035568751,1,0.05,True,False,4,1,1,0,0,1,211.69574844791717,15.871368751886521,0.09466059999977006,rs,0,medium,415,9.785786035568751,15.871368751886521,True,1,2,distance,30.0,5.0,pilot,2000
416,0.0,0,0.0,False,False,2,0,0,0,0,0,253.95938876302571,15.871368751886521,0.09487820000504144,rs,0,medium,416,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
417,0.0,0,0.0,False,False,4,0,0,0,0,0,212.50037939872175,15.871368751886521,0.0951037000049837,rs,0,medium,417,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
418,0.0,0,0.0,False,False,2,0,0,0,0,0,214.71613915010718,15.871368751886521,0.0953332000062801,rs,0,medium,418,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
419,0.0,0,0.0,False,False,3,0,0,0,0,1,251.22819213488782,15.871368751886521,0.09556080000038492,rs,0,medium,419,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
420,0.0,0,0.0,False,False,1,0,0,0,0,1,185.55212255646836,15.871368751886521,0.09578980000515003,rs,0,medium,420,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
421,0.0,0,0.0,False,False,0,0,0,0,0,0,212.88146724846732,15.871368751886521,0.09602020000602352,rs,0,medium,421,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
422,0.0,0,0.0,False,False,0,0,0,0,0,1,260.53951746741785,15.871368751886521,0.09628910000174074,rs,0,medium,422,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
423,8.876871853242669,1,0.05,True,False,3,1,1,0,0,0,151.24722229792002,15.871368751886521,0.09652940000523813,rs,0,medium,423,8.876871853242669,15.871368751886521,True,1,2,distance,30.0,5.0,pilot,2000
424,0.0,0,0.0,False,False,0,0,0,0,0,0,215.1038591462749,15.871368751886521,0.09676300000137417,rs,0,medium,424,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
425,0.0,0,0.0,False,False,0,0,0,0,0,0,262.69678227333435,15.871368751886521,0.0969978000066476,rs,0,medium,425,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
426,0.0,0,0.0,False,False,1,0,0,0,0,1,222.73336224125512,15.871368751886521,0.09722200000396697,rs,0,medium,426,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
427,0.0,0,0.0,False,False,1,0,0,0,0,0,230.7799156855703,15.871368751886521,0.0974389000039082,rs,0,medium,427,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
428,0.0,0,0.0,False,False,0,0,0,0,0,0,237.01238353721382,15.871368751886521,0.09765290000359528,rs,0,medium,428,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
429,0.0,0,0.0,False,False,0,0,0,0,0,0,209.09916268650622,15.871368751886521,0.0978839000017615,rs,0,medium,429,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
430,0.0,0,0.0,False,False,1,0,0,0,0,0,258.5513328356012,15.871368751886521,0.09813060000305995,rs,0,medium,430,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
431,0.0,0,0.0,False,False,0,0,0,0,0,1,218.6996092255843,15.871368751886521,0.09835990000283346,rs,0,medium,431,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
432,0.0,0,0.0,False,False,3,0,0,0,0,2,247.77041951215742,15.871368751886521,0.09858640000311425,rs,0,medium,432,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
433,0.0,0,0.0,False,False,3,0,0,0,0,0,281.4156107042751,15.871368751886521,0.09880570000677835,rs,0,medium,433,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
434,0.0,0,0.0,False,False,0,0,0,0,0,1,187.16266005633216,15.871368751886521,0.09902210000291234,rs,0,medium,434,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
435,0.0,0,0.0,False,False,2,0,0,0,0,2,246.78496768246794,15.871368751886521,0.09924529999989318,rs,0,medium,435,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
436,0.0,0,0.0,False,False,1,0,0,0,0,2,192.1068358470316,15.871368751886521,0.09946200000558747,rs,0,medium,436,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
437,0.0,0,0.0,False,False,1,0,0,0,0,1,191.255012345802,15.871368751886521,0.0996785000024829,rs,0,medium,437,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
438,4.960785251603734,1,0.05,True,False,4,1,1,0,0,0,179.5770954421856,15.871368751886521,0.09989860000496265,rs,0,medium,438,4.960785251603734,15.871368751886521,True,1,2,distance,30.0,5.0,pilot,2000
439,0.0,0,0.0,False,False,0,0,0,0,0,0,229.99852522140472,15.871368751886521,0.10011540000414243,rs,0,medium,439,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
440,4.526410622319712,1,0.05,True,False,2,1,1,0,0,0,223.01455837058785,15.871368751886521,0.10033570000086911,rs,0,medium,440,4.526410622319712,15.871368751886521,True,1,2,distance,30.0,5.0,pilot,2000
441,6.716735889319706,1,0.05,True,False,3,1,1,0,0,0,212.00396532991286,15.871368751886521,0.10056810000241967,rs,0,medium,441,6.716735889319706,15.871368751886521,True,1,2,distance,30.0,5.0,pilot,2000
442,0.0,0,0.0,False,False,1,0,0,0,0,2,293.2762209075385,15.871368751886521,0.10079680000490043,rs,0,medium,442,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
443,0.0,0,0.0,False,False,3,0,0,0,0,1,213.38119486676146,15.871368751886521,0.101021700000274,rs,0,medium,443,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
444,0.0,0,0.0,False,False,1,0,0,0,0,0,140.94712086914865,15.871368751886521,0.10123820000444539,rs,0,medium,444,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
445,0.0,0,0.0,False,False,1,0,0,0,0,1,206.46495771398216,15.871368751886521,0.10145590000320226,rs,0,medium,445,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
446,0.0,0,0.0,False,False,0,0,0,0,0,0,218.85793615156234,15.871368751886521,0.1016723000066122,rs,0,medium,446,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
447,0.0,0,0.0,False,False,1,0,0,0,0,1,252.72532263384423,15.871368751886521,0.10188900000503054,rs,0,medium,447,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
448,0.0,0,0.0,False,False,2,0,0,0,0,0,220.5231234268393,15.871368751886521,0.10211340000387281,rs,0,medium,448,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
449,0.0,0,0.0,False,False,1,0,0,0,0,0,207.87205555483976,15.871368751886521,0.1023298000000068,rs,0,medium,449,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
450,0.0,0,0.0,False,False,2,0,0,0,0,0,233.399308485249,15.871368751886521,0.1025424000035855,rs,0,medium,450,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
451,0.0,0,0.0,False,False,1,0,0,0,0,0,286.5396215355911,15.871368751886521,0.10275720000208821,rs,0,medium,451,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
452,0.0,0,0.0,False,False,2,0,0,0,0,0,215.46431093357208,15.871368751886521,0.10297120000177529,rs,0,medium,452,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
453,0.0,0,0.0,False,False,1,0,0,0,0,0,165.07247460096534,15.871368751886521,0.10320860000501852,rs,0,medium,453,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
454,0.0,0,0.0,False,False,1,0,0,0,0,2,230.91972200392055,15.871368751886521,0.10343510000529932,rs,0,medium,454,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
455,0.0,0,0.0,False,False,2,0,0,0,0,1,275.00101792443587,15.871368751886521,0.10365820000151871,rs,0,medium,455,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
456,0.0,0,0.0,False,False,1,0,0,0,0,1,155.15293449481115,15.871368751886521,0.10388160000002244,rs,0,medium,456,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
457,0.0,0,0.0,False,False,1,0,0,0,0,0,207.23725899118529,15.871368751886521,0.10439310000219848,rs,0,medium,457,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
458,0.0,0,0.0,False,False,0,0,0,0,0,0,198.7474877177015,15.871368751886521,0.10465600000316044,rs,0,medium,458,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
459,0.0,0,0.0,False,False,0,0,0,0,0,2,209.80170907418636,15.871368751886521,0.10488850000547245,rs,0,medium,459,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
460,0.0,0,0.0,False,False,1,0,0,0,0,0,231.93467234781397,15.871368751886521,0.1051151000065147,rs,0,medium,460,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
461,0.0,0,0.0,False,False,0,0,0,0,0,1,282.7471826460021,15.871368751886521,0.10533910000231117,rs,0,medium,461,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
462,0.0,0,0.0,False,False,0,0,0,0,0,0,195.9870186458973,15.871368751886521,0.10556350000115344,rs,0,medium,462,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
463,10.833245220076403,1,0.05,True,False,2,1,1,0,0,0,203.77378548104295,15.871368751886521,0.10579920000600396,rs,0,medium,463,10.833245220076403,15.871368751886521,True,1,2,distance,30.0,5.0,pilot,2000
464,0.0,0,0.0,False,False,3,0,0,0,0,0,231.49305942819655,15.871368751886521,0.1060152000063681,rs,0,medium,464,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
465,0.0,0,0.0,False,False,3,0,0,0,0,0,239.45773418991885,15.871368751886521,0.10622860000148648,rs,0,medium,465,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
466,0.0,0,0.0,False,False,3,0,0,0,0,0,257.9333506820756,15.871368751886521,0.10644160000083502,rs,0,medium,466,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
467,0.0,0,0.0,False,False,0,0,0,0,0,0,295.18608114951513,15.871368751886521,0.10665549999976065,rs,0,medium,467,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
468,0.0,0,0.0,False,False,3,0,0,0,0,1,268.41883082486436,15.871368751886521,0.10687030000553932,rs,0,medium,468,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
469,0.0,0,0.0,False,False,2,0,0,0,0,1,234.06727570979828,15.871368751886521,0.10708620000514202,rs,0,medium,469,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
470,0.0,0,0.0,False,False,2,0,0,0,0,0,225.17559278424787,15.871368751886521,0.10730180000246037,rs,0,medium,470,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
471,2.714819114853208,1,0.05,True,False,3,1,1,0,0,1,204.1737091172382,15.871368751886521,0.1075221999999485,rs,0,medium,471,2.714819114853208,15.871368751886521,True,1,2,distance,30.0,5.0,pilot,2000
472,0.0,0,0.0,False,False,1,0,0,0,0,0,187.5700022474934,15.871368751886521,0.10773640000115847,rs,0,medium,472,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
473,0.0,0,0.0,False,False,0,0,0,0,0,0,243.1604652222217,15.871368751886521,0.10794900000473717,rs,0,medium,473,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
474,0.0,0,0.0,False,False,4,0,0,0,0,1,246.99762382915466,15.871368751886521,0.10816130000603152,rs,0,medium,474,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
475,0.0,0,0.0,False,False,2,0,0,0,0,1,264.3189769732003,15.871368751886521,0.10837549999996554,rs,0,medium,475,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
476,0.0,0,0.0,False,False,1,0,0,0,0,0,290.1200674647778,15.871368751886521,0.1085875000062515,rs,0,medium,476,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
477,0.0,0,0.0,False,False,0,0,0,0,0,1,191.3857261624276,15.871368751886521,0.10881190000509378,rs,0,medium,477,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
478,0.0,0,0.0,False,False,1,0,0,0,0,0,240.58109225815394,15.871368751886521,0.1090399000022444,rs,0,medium,478,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
479,0.0,0,0.0,False,False,1,0,0,0,0,2,205.01707300284608,15.871368751886521,0.10926640000252519,rs,0,medium,479,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
480,0.0,0,0.0,False,False,3,0,0,0,0,1,258.8256407971794,15.871368751886521,0.1094849000000977,rs,0,medium,480,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
481,0.0,0,0.0,False,False,1,0,0,0,0,1,198.9346284163207,15.871368751886521,0.10969800000020768,rs,0,medium,481,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
482,2.802568332922588,1,0.05,True,False,2,1,1,0,0,1,195.39878731030015,15.871368751886521,0.10991980000108015,rs,0,medium,482,2.802568332922588,15.871368751886521,True,1,2,distance,30.0,5.0,pilot,2000
483,0.0,0,0.0,False,False,3,0,0,0,0,0,265.0764603797478,15.871368751886521,0.11018110000441084,rs,0,medium,483,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
484,0.0,0,0.0,False,False,3,0,0,0,0,1,228.2929955577652,15.871368751886521,0.11048310000478523,rs,0,medium,484,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
485,0.0,0,0.0,False,False,0,0,0,0,0,1,246.4123574635194,15.871368751886521,0.1107451000061701,rs,0,medium,485,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
486,0.0,0,0.0,False,False,0,0,0,0,0,0,181.1815106616637,15.871368751886521,0.11098060000222176,rs,0,medium,486,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
487,0.0,0,0.0,False,False,0,0,0,0,0,1,258.3053692006309,15.871368751886521,0.1112076999997953,rs,0,medium,487,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
488,0.0,0,0.0,False,False,0,0,0,0,0,0,223.8919322544719,15.871368751886521,0.1114335000020219,rs,0,medium,488,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
489,0.0,0,0.0,False,False,2,0,0,0,0,1,213.6838822050931,15.871368751886521,0.11166070000035688,rs,0,medium,489,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
490,0.0,0,0.0,False,False,1,0,0,0,0,2,265.5629948264473,15.871368751886521,0.11188830000173766,rs,0,medium,490,0.0,15.871368751886521,False,0,2,distance,30.0,5.0,pilot,2000
491,7.153612278521938,1,0.05,True,False,1,1,1,0,0,0,189.19061196933447,15.871368751886521,0.11211580000235699,rs,0,medium,491,7.153612278521938,15.871368751886521,True,1,2,distance,30.0,5.0,pilot,2000
492,17.83576471882919,2,0.1,True,False,2,2,2,0,0,0,179.17745620832338,17.83576471882919,0.11233650000212947,rs,0,medium,492,17.83576471882919,17.83576471882919,True,2,2,distance,30.0,5.0,pilot,2000
493,0.0,0,0.0,False,False,4,0,0,0,0,0,224.52130966866366,17.83576471882919,0.11255230000097072,rs,0,medium,493,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
494,0.0,0,0.0,False,False,1,0,0,0,0,0,257.88453491438406,17.83576471882919,0.11276720000023488,rs,0,medium,494,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
495,0.0,0,0.0,False,False,3,0,0,0,0,2,235.9277939567069,17.83576471882919,0.11298060000262922,rs,0,medium,495,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
496,0.0,0,0.0,False,False,0,0,0,0,0,1,160.52143186203355,17.83576471882919,0.11319450000155484,rs,0,medium,496,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
497,0.0,0,0.0,False,False,0,0,0,0,0,0,231.7506782092418,17.83576471882919,0.11340750000090338,rs,0,medium,497,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
498,0.0,0,0.0,False,False,1,0,0,0,0,0,207.5887938046943,17.83576471882919,0.11362130000634352,rs,0,medium,498,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
499,0.0,0,0.0,False,False,1,0,0,0,0,1,209.84138266559984,17.83576471882919,0.11383570000180043,rs,0,medium,499,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
500,0.0,0,0.0,False,False,1,0,0,0,0,0,206.2128017371753,17.83576471882919,0.11404870000114897,rs,0,medium,500,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
501,0.0,0,0.0,False,False,3,0,0,0,0,1,253.90748809573867,17.83576471882919,0.11426460000075167,rs,0,medium,501,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
502,0.0,0,0.0,False,False,1,0,0,0,0,0,221.1812778323708,17.83576471882919,0.1144927000059397,rs,0,medium,502,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
503,0.0,0,0.0,False,False,2,0,0,0,0,0,245.06650503382,17.83576471882919,0.1147179000035976,rs,0,medium,503,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
504,0.0,0,0.0,False,False,0,0,0,0,0,0,236.46323262892963,17.83576471882919,0.11493210000480758,rs,0,medium,504,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
505,0.0,0,0.0,False,False,1,0,0,0,0,1,220.2869748255881,17.83576471882919,0.11514920000627171,rs,0,medium,505,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
506,0.0,0,0.0,False,False,1,0,0,0,0,0,160.99010129294427,17.83576471882919,0.11536590000469005,rs,0,medium,506,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
507,0.0,0,0.0,False,False,1,0,0,0,0,0,288.6531892826871,17.83576471882919,0.11558280000463128,rs,0,medium,507,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
508,0.0,0,0.0,False,False,2,0,0,0,0,0,198.49452720383098,17.83576471882919,0.11580150000372669,rs,0,medium,508,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
509,0.0,0,0.0,False,False,0,0,0,0,0,0,208.36774035479314,17.83576471882919,0.11601680000603665,rs,0,medium,509,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
510,0.0,0,0.0,False,False,1,0,0,0,0,0,232.0431927194619,17.83576471882919,0.1162350000013248,rs,0,medium,510,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
511,0.0,0,0.0,False,False,1,0,0,0,0,1,243.5860591176253,17.83576471882919,0.11646670000482118,rs,0,medium,511,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
512,0.0,0,0.0,False,False,2,0,0,0,0,2,200.72444684745224,17.83576471882919,0.11669230000552488,rs,0,medium,512,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
513,0.0,0,0.0,False,False,0,0,0,0,0,0,178.0374807081772,17.83576471882919,0.11691880000580568,rs,0,medium,513,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
514,3.9394406823833967,1,0.05,True,False,3,1,1,0,0,0,281.71155236421936,17.83576471882919,0.11714480000227923,rs,0,medium,514,3.9394406823833967,17.83576471882919,True,1,2,distance,30.0,5.0,pilot,2000
515,0.0,0,0.0,False,False,0,0,0,0,0,0,200.24166709315242,17.83576471882919,0.11736440000095172,rs,0,medium,515,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
516,0.0,0,0.0,False,False,1,0,0,0,0,0,201.76781748476563,17.83576471882919,0.11758010000630748,rs,0,medium,516,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
517,0.0,0,0.0,False,False,0,0,0,0,0,1,247.45486058257006,17.83576471882919,0.11779860000387998,rs,0,medium,517,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
518,0.0,0,0.0,False,False,0,0,0,0,0,0,261.044401060792,17.83576471882919,0.11801590000686701,rs,0,medium,518,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
519,0.0,0,0.0,False,False,0,0,0,0,0,1,224.09095001770476,17.83576471882919,0.11823120000190102,rs,0,medium,519,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
520,0.0,0,0.0,False,False,1,0,0,0,0,0,184.93741104333614,17.83576471882919,0.11844730000302661,rs,0,medium,520,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
521,0.0,0,0.0,False,False,2,0,0,0,0,0,177.35683744426885,17.83576471882919,0.11866420000296785,rs,0,medium,521,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
522,0.0,0,0.0,False,False,2,0,0,0,0,1,204.50431608613897,17.83576471882919,0.11888090000138618,rs,0,medium,522,0.0,17.83576471882919,False,0,2,distance,30.0,5.0,pilot,2000
