eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
15,0.0,0,0.0,False,False,0,0,0,0,0,0,169.35449573432925,0.0,0.022652699990430847,full_space_bo,8,medium,15,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
16,0.0,0,0.0,False,False,0,0,0,0,0,1,278.6725637089597,0.0,0.024486299997079186,full_space_bo,8,medium,16,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
17,0.0,0,0.0,False,False,0,0,0,0,0,0,292.3718659112891,0.0,0.025706200001877733,full_space_bo,8,medium,17,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
18,0.0,0,0.0,False,False,0,0,0,0,0,0,186.9477904699899,0.0,0.026903499994659796,full_space_bo,8,medium,18,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
19,0.0,0,0.0,False,False,2,0,0,1,0,0,211.26401165938677,0.0,0.02903130000049714,full_space_bo,8,medium,19,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
20,0.0,0,0.0,False,False,0,0,0,0,0,0,205.09068442114014,0.0,0.030303499996080063,full_space_bo,8,medium,20,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
21,0.0,0,0.0,False,False,0,0,0,0,0,2,202.20766134596727,0.0,0.031617599990568124,full_space_bo,8,medium,21,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
22,0.0,0,0.0,False,False,5,0,0,1,0,0,214.93314581967687,0.0,0.03292019999935292,full_space_bo,8,medium,22,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
23,0.0,0,0.0,False,False,1,0,0,0,0,0,253.20613124252367,0.0,0.034849599993322045,full_space_bo,8,medium,23,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
24,0.0,0,0.0,False,False,1,0,0,0,0,0,224.15260215629795,0.0,0.036177899994072504,full_space_bo,8,medium,24,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
25,0.0,0,0.0,False,False,1,0,0,0,0,0,222.0616022661231,0.0,0.03738199999497738,full_space_bo,8,medium,25,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
26,0.0,0,0.0,False,False,1,0,0,0,0,1,198.65544235314917,0.0,0.038654899995890446,full_space_bo,8,medium,26,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
27,0.0,0,0.0,False,False,3,0,0,0,0,0,279.0727557926968,0.0,0.04049629998917226,full_space_bo,8,medium,27,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
28,0.0,0,0.0,False,False,3,0,0,0,0,0,240.31163853835312,0.0,0.04198559999349527,full_space_bo,8,medium,28,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
29,0.0,0,0.0,False,False,1,0,0,0,0,1,172.05888230623964,0.0,0.043158299988135695,full_space_bo,8,medium,29,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
30,0.0,0,0.0,False,False,0,0,0,0,0,0,217.7175363249586,0.0,0.044382099993526936,full_space_bo,8,medium,30,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
31,0.0,0,0.0,False,False,2,0,0,0,0,0,243.6539489307984,0.0,0.04567459999816492,full_space_bo,8,medium,31,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
32,0.0,0,0.0,False,False,1,0,0,0,0,0,186.63916687503107,0.0,0.046987800000351854,full_space_bo,8,medium,32,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
33,0.0,0,0.0,False,False,1,0,0,1,0,2,234.7560149993781,0.0,0.04823849999229424,full_space_bo,8,medium,33,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
34,0.0,0,0.0,False,False,1,0,0,0,0,2,253.73966385788225,0.0,0.049540599997271784,full_space_bo,8,medium,34,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
35,0.0,0,0.0,False,False,2,0,0,0,0,0,186.72994818941953,0.0,0.050772499991580844,full_space_bo,8,medium,35,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
36,0.0,0,0.0,False,False,1,0,0,0,0,1,228.06768568345277,0.0,0.05200460000196472,full_space_bo,8,medium,36,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
37,0.0,0,0.0,False,False,2,0,0,0,0,1,251.7791283084855,0.0,0.053235499988659285,full_space_bo,8,medium,37,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
38,0.0,0,0.0,False,False,3,0,0,0,0,1,225.12060539621152,0.0,0.054459499995573424,full_space_bo,8,medium,38,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
39,0.0,0,0.0,False,False,0,0,0,0,0,1,177.89476752964663,0.0,0.0571773999981815,full_space_bo,8,medium,39,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
40,0.0,0,0.0,False,False,1,0,0,0,0,0,272.82139938542366,0.0,0.05974739999510348,full_space_bo,8,medium,40,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
41,0.0,0,0.0,False,False,2,0,0,1,0,1,191.37029896912455,0.0,0.061211599997477606,full_space_bo,8,medium,41,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
42,0.0,0,0.0,False,False,1,0,0,0,0,1,250.42888237540487,0.0,0.06250109999382403,full_space_bo,8,medium,42,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
43,0.0,0,0.0,False,False,0,0,0,0,0,1,266.79228879201054,0.0,0.06420629999774974,full_space_bo,8,medium,43,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
44,0.0,0,0.0,False,False,1,0,0,0,0,0,312.60620753729177,0.0,0.06659649999346584,full_space_bo,8,medium,44,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
45,0.0,0,0.0,False,False,1,0,0,0,0,0,256.93053243368365,0.0,0.06789979999302886,full_space_bo,8,medium,45,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
46,0.0,0,0.0,False,False,2,0,0,0,0,0,225.63476592086673,0.0,0.06926239999302197,full_space_bo,8,medium,46,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
47,0.0,0,0.0,False,False,1,0,0,0,0,0,201.14321514269912,0.0,0.07100959999661427,full_space_bo,8,medium,47,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
48,0.0,0,0.0,False,False,2,0,0,0,0,0,225.1195878209974,0.0,0.07203260000096634,full_space_bo,8,medium,48,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
49,0.0,0,0.0,False,False,1,0,0,0,0,0,199.15551625791505,0.0,0.07304569998814259,full_space_bo,8,medium,49,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
50,9.855646104260739,1,0.05,True,True,2,1,1,0,0,1,204.84575978866786,9.855646104260739,0.07436849999066908,full_space_bo,8,medium,50,9.855646104260739,9.855646104260739,True,1,1,distance,30.0,12.0,rate_medium,300
51,0.0,0,0.0,False,False,4,0,0,1,0,0,231.40572119884223,9.855646104260739,0.4286678999924334,full_space_bo,8,medium,51,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
52,0.0,0,0.0,False,False,3,0,0,0,0,0,226.88332100409082,9.855646104260739,0.4838554999878397,full_space_bo,8,medium,52,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
53,0.0,0,0.0,False,False,2,0,0,0,0,2,199.58961899624813,9.855646104260739,0.5338453000003938,full_space_bo,8,medium,53,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
54,0.0,0,0.0,False,False,2,0,0,1,0,1,211.8634846577337,9.855646104260739,0.5923207000014372,full_space_bo,8,medium,54,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
55,0.0,0,0.0,False,False,1,0,0,0,0,0,194.3070731553662,9.855646104260739,0.6725168999982998,full_space_bo,8,medium,55,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
56,0.0,0,0.0,False,False,0,0,0,0,0,0,196.13250464777693,9.855646104260739,0.7837843999877805,full_space_bo,8,medium,56,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
57,0.0,0,0.0,False,False,0,0,0,0,0,0,196.58933731264227,9.855646104260739,0.9026140999922063,full_space_bo,8,medium,57,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
58,0.0,0,0.0,False,False,2,0,0,0,0,2,188.15695675650883,9.855646104260739,1.0492027000000235,full_space_bo,8,medium,58,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
59,0.0,0,0.0,False,False,2,0,0,1,0,2,205.10546507384373,9.855646104260739,1.2381631999887759,full_space_bo,8,medium,59,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
60,0.0,0,0.0,False,False,2,0,0,0,0,0,198.99740486290796,9.855646104260739,1.3526682999945479,full_space_bo,8,medium,60,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
61,0.0,0,0.0,False,False,1,0,0,0,0,1,212.15021880630394,9.855646104260739,1.453469899992342,full_space_bo,8,medium,61,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
62,0.0,0,0.0,False,False,4,0,0,0,0,0,195.90987531256738,9.855646104260739,1.5906097999977646,full_space_bo,8,medium,62,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
63,0.0,0,0.0,False,False,0,0,0,0,0,0,193.46563324509813,9.855646104260739,1.7637142999883508,full_space_bo,8,medium,63,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
64,0.0,0,0.0,False,False,3,0,0,0,0,1,225.48313549082232,9.855646104260739,1.9026130999991437,full_space_bo,8,medium,64,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
65,0.0,0,0.0,False,False,3,0,0,1,0,2,201.17153572053792,9.855646104260739,2.0790146999934223,full_space_bo,8,medium,65,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
66,0.0,0,0.0,False,False,2,0,0,0,0,1,213.18942083609917,9.855646104260739,2.2299712999956682,full_space_bo,8,medium,66,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
67,0.0,0,0.0,False,False,0,0,0,0,0,0,194.2423910311307,9.855646104260739,2.3724763999925926,full_space_bo,8,medium,67,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
68,0.0,0,0.0,False,False,5,0,0,0,0,1,204.11983107559072,9.855646104260739,2.521744400000898,full_space_bo,8,medium,68,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
69,0.0,0,0.0,False,False,2,0,0,1,0,0,207.30665726818734,9.855646104260739,2.6209851000021445,full_space_bo,8,medium,69,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
70,0.0,0,0.0,False,False,2,0,0,1,0,0,214.88067865934528,9.855646104260739,2.727910299989162,full_space_bo,8,medium,70,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
71,0.0,0,0.0,False,False,2,0,0,1,0,1,204.38096764224127,9.855646104260739,2.871454799998901,full_space_bo,8,medium,71,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
72,0.0,0,0.0,False,False,0,0,0,0,0,1,208.37302576463182,9.855646104260739,3.038716899987776,full_space_bo,8,medium,72,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
73,0.0,0,0.0,False,False,1,0,0,0,0,0,180.48362872497648,9.855646104260739,3.2050817999988794,full_space_bo,8,medium,73,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
74,0.0,0,0.0,False,False,1,0,0,0,0,1,184.0269583512168,9.855646104260739,3.3091878999985056,full_space_bo,8,medium,74,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
75,0.0,0,0.0,False,False,2,0,0,0,0,0,185.03808480670702,9.855646104260739,3.4762522999953944,full_space_bo,8,medium,75,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
76,0.0,0,0.0,False,False,2,0,0,0,0,1,203.3824530565051,9.855646104260739,3.6116814999986673,full_space_bo,8,medium,76,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
77,0.0,0,0.0,False,False,3,0,0,0,0,2,222.17295164834923,9.855646104260739,3.765063699989696,full_space_bo,8,medium,77,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
78,0.0,0,0.0,False,False,2,0,0,0,0,2,213.08676943078544,9.855646104260739,3.9086031999904662,full_space_bo,8,medium,78,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
79,0.0,0,0.0,False,False,3,0,0,1,0,0,191.67833282114762,9.855646104260739,4.051422899996396,full_space_bo,8,medium,79,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
80,3.4658742765586847,1,0.05,True,False,3,1,1,0,0,1,210.10733027758025,9.855646104260739,4.164216099990881,full_space_bo,8,medium,80,3.4658742765586847,9.855646104260739,True,1,1,distance,30.0,12.0,rate_medium,300
81,0.0,0,0.0,False,False,4,0,0,0,0,3,208.17452675744883,9.855646104260739,4.3280135999957565,full_space_bo,8,medium,81,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
82,0.0,0,0.0,False,False,0,0,0,0,0,0,189.02657592321518,9.855646104260739,4.522243899991736,full_space_bo,8,medium,82,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
83,0.0,0,0.0,False,False,0,0,0,0,0,0,209.63164816715232,9.855646104260739,4.720638200000394,full_space_bo,8,medium,83,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
84,0.0,0,0.0,False,False,3,0,0,0,0,0,193.08163575206873,9.855646104260739,4.901874099989072,full_space_bo,8,medium,84,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
85,0.0,0,0.0,False,False,1,0,0,0,0,1,177.48625994932195,9.855646104260739,5.069257499999367,full_space_bo,8,medium,85,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
86,0.0,0,0.0,False,False,0,0,0,0,0,0,192.5628314674061,9.855646104260739,5.2625131999957375,full_space_bo,8,medium,86,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
87,0.0,0,0.0,False,False,3,0,0,0,0,0,221.82006928772938,9.855646104260739,5.4684093999967445,full_space_bo,8,medium,87,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
88,0.0,0,0.0,False,False,0,0,0,0,0,1,213.85865274587485,9.855646104260739,5.682134799993946,full_space_bo,8,medium,88,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
89,0.0,0,0.0,False,False,1,0,0,0,0,0,210.88869004017016,9.855646104260739,5.799657999988995,full_space_bo,8,medium,89,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
90,0.0,0,0.0,False,False,1,0,0,0,0,1,213.4969285176836,9.855646104260739,6.020806599990465,full_space_bo,8,medium,90,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
91,0.0,0,0.0,False,False,0,0,0,0,0,0,196.07153547797003,9.855646104260739,6.199084699997911,full_space_bo,8,medium,91,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
92,0.0,0,0.0,False,False,1,0,0,0,0,2,225.03257035228862,9.855646104260739,6.242948599989177,full_space_bo,8,medium,92,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
93,0.0,0,0.0,False,False,2,0,0,1,0,1,185.23099291377582,9.855646104260739,6.2895914999971865,full_space_bo,8,medium,93,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
94,0.0,0,0.0,False,False,2,0,0,0,0,1,218.1718823724039,9.855646104260739,6.334125099994708,full_space_bo,8,medium,94,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
95,0.0,0,0.0,False,False,5,0,0,0,0,1,235.09232664984225,9.855646104260739,6.386763599992264,full_space_bo,8,medium,95,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
96,0.0,0,0.0,False,False,3,0,0,1,0,1,187.75264049727295,9.855646104260739,6.437748999989708,full_space_bo,8,medium,96,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
97,0.0,0,0.0,False,False,2,0,0,0,0,0,209.93430587986487,9.855646104260739,6.48909360000107,full_space_bo,8,medium,97,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
98,0.0,0,0.0,False,False,1,0,0,0,0,1,201.38251546656193,9.855646104260739,6.548922099987976,full_space_bo,8,medium,98,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
99,0.0,0,0.0,False,False,1,0,0,0,0,0,208.5357662833461,9.855646104260739,6.603921099987929,full_space_bo,8,medium,99,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
100,0.0,0,0.0,False,False,4,0,0,0,0,1,207.35985707077995,9.855646104260739,6.654255299989018,full_space_bo,8,medium,100,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
101,0.0,0,0.0,False,False,0,0,0,0,0,1,198.38445403406965,9.855646104260739,6.715589300001739,full_space_bo,8,medium,101,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
102,0.0,0,0.0,False,False,2,0,0,0,0,1,199.90627392484603,9.855646104260739,6.761987899997621,full_space_bo,8,medium,102,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
103,0.0,0,0.0,False,False,1,0,0,0,0,2,205.21387857655694,9.855646104260739,6.806884599995101,full_space_bo,8,medium,103,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
104,0.0,0,0.0,False,False,2,0,0,0,0,2,234.41128768386133,9.855646104260739,6.845765599995502,full_space_bo,8,medium,104,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
105,0.0,0,0.0,False,False,2,0,0,0,0,4,224.79260022690397,9.855646104260739,6.896752999993623,full_space_bo,8,medium,105,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
106,0.0,0,0.0,False,False,1,0,0,0,0,1,228.36078249545997,9.855646104260739,6.951598699990427,full_space_bo,8,medium,106,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
107,0.0,0,0.0,False,False,1,0,0,0,0,0,241.05123253373986,9.855646104260739,7.001219599987962,full_space_bo,8,medium,107,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
108,0.0,0,0.0,False,False,2,0,0,2,0,1,181.0760722622269,9.855646104260739,7.062304099992616,full_space_bo,8,medium,108,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
109,0.0,0,0.0,False,False,0,0,0,0,0,1,206.22218697397525,9.855646104260739,7.134324899991043,full_space_bo,8,medium,109,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
110,0.0,0,0.0,False,False,3,0,0,0,0,0,184.7701973420471,9.855646104260739,7.229541699998663,full_space_bo,8,medium,110,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
111,7.556916043459932,1,0.05,True,False,2,1,1,0,0,1,173.7209081091955,9.855646104260739,7.294609899996431,full_space_bo,8,medium,111,7.556916043459932,9.855646104260739,True,1,1,distance,30.0,12.0,rate_medium,300
112,0.0,0,0.0,False,False,0,0,0,0,0,1,212.325497102082,9.855646104260739,7.353313100000378,full_space_bo,8,medium,112,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
113,0.0,0,0.0,False,False,1,0,0,0,0,2,202.6818377678472,9.855646104260739,7.411228299999493,full_space_bo,8,medium,113,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
114,0.0,0,0.0,False,False,1,0,0,0,0,1,216.02250283705686,9.855646104260739,7.4813940999883926,full_space_bo,8,medium,114,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
115,0.0,0,0.0,False,False,0,0,0,0,0,0,243.12770198130303,9.855646104260739,7.557886700000381,full_space_bo,8,medium,115,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
116,0.0,0,0.0,False,False,1,0,0,0,0,0,210.26710251714016,9.855646104260739,7.685340999989421,full_space_bo,8,medium,116,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
117,0.0,0,0.0,False,False,1,0,0,0,0,1,219.59047119923653,9.855646104260739,7.788552199999685,full_space_bo,8,medium,117,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
118,0.0,0,0.0,False,False,1,0,0,0,0,1,198.5233596484784,9.855646104260739,7.890897199991741,full_space_bo,8,medium,118,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
119,0.0,0,0.0,False,False,0,0,0,0,0,1,209.66025674932783,9.855646104260739,8.01573919999646,full_space_bo,8,medium,119,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
120,0.0,0,0.0,False,False,4,0,0,0,0,1,197.77537662893184,9.855646104260739,8.10880209998868,full_space_bo,8,medium,120,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
121,7.2271448555427344,1,0.05,True,False,3,1,1,0,0,1,206.6980269009152,9.855646104260739,8.237746400001924,full_space_bo,8,medium,121,7.2271448555427344,9.855646104260739,True,1,1,distance,30.0,12.0,rate_medium,300
122,0.0,0,0.0,False,False,2,0,0,0,0,0,187.1561756987942,9.855646104260739,8.37779299999238,full_space_bo,8,medium,122,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
123,0.0,0,0.0,False,False,1,0,0,1,0,1,205.35358900348126,9.855646104260739,8.493229499988956,full_space_bo,8,medium,123,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
124,0.0,0,0.0,False,False,3,0,0,0,0,1,230.49688202222802,9.855646104260739,8.623524499998894,full_space_bo,8,medium,124,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
125,0.0,0,0.0,False,False,1,0,0,0,0,1,185.92800296739952,9.855646104260739,8.724637099992833,full_space_bo,8,medium,125,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
126,0.0,0,0.0,False,False,4,0,0,0,0,1,191.22860473150556,9.855646104260739,8.837577500002226,full_space_bo,8,medium,126,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
127,0.0,0,0.0,False,False,3,0,0,1,0,0,213.71315756902655,9.855646104260739,8.925728099988191,full_space_bo,8,medium,127,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
128,0.0,0,0.0,False,False,0,0,0,0,0,0,245.89306539745107,9.855646104260739,9.014482200000202,full_space_bo,8,medium,128,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
129,0.0,0,0.0,False,False,1,0,0,0,0,0,206.9255262582057,9.855646104260739,9.118664599998738,full_space_bo,8,medium,129,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
130,6.4805849103097195,1,0.05,True,False,2,1,1,1,0,0,217.78142363682397,9.855646104260739,9.23519189999206,full_space_bo,8,medium,130,6.4805849103097195,9.855646104260739,True,1,1,distance,30.0,12.0,rate_medium,300
131,0.0,0,0.0,False,False,1,0,0,0,0,0,190.23964527884198,9.855646104260739,9.325967500000843,full_space_bo,8,medium,131,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
132,0.0,0,0.0,False,False,4,0,0,0,0,1,204.17456646218977,9.855646104260739,9.43516660000023,full_space_bo,8,medium,132,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
133,0.0,0,0.0,False,False,2,0,0,0,0,0,201.10546466302668,9.855646104260739,9.52393189999566,full_space_bo,8,medium,133,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
134,0.0,0,0.0,False,False,2,0,0,1,0,1,223.39667354807833,9.855646104260739,9.61014889999933,full_space_bo,8,medium,134,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
135,0.0,0,0.0,False,False,1,0,0,0,0,0,231.60525943898384,9.855646104260739,9.715030899998965,full_space_bo,8,medium,135,0.0,9.855646104260739,False,0,1,distance,30.0,12.0,rate_medium,300
