eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
130,0.0,0,0.0,False,False,3,0,0,1,0,0,195.01086828068514,6.191240427646059,10.831551600000239,full_space_bo,4,medium,130,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
131,0.0,0,0.0,False,False,1,0,0,0,0,0,152.10394054054143,6.191240427646059,10.945598700011033,full_space_bo,4,medium,131,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
132,0.0,0,0.0,False,False,2,0,0,0,0,0,159.62837807786903,6.191240427646059,11.072489300000598,full_space_bo,4,medium,132,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
133,0.0,0,0.0,False,False,2,0,0,0,0,0,151.90045185320173,6.191240427646059,11.178097100011655,full_space_bo,4,medium,133,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
134,0.0,0,0.0,False,False,2,0,0,0,0,0,192.0704096036755,6.191240427646059,11.260477000003448,full_space_bo,4,medium,134,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
135,0.0,0,0.0,False,False,0,0,0,0,0,0,168.3408577620331,6.191240427646059,11.38997260000906,full_space_bo,4,medium,135,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
136,0.0,0,0.0,False,False,1,0,0,0,0,1,147.5030479156997,6.191240427646059,11.50075440001092,full_space_bo,4,medium,136,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
137,6.091713109177799,1,0.05,True,False,2,1,1,0,0,0,166.76694664739367,6.191240427646059,11.599549100006698,full_space_bo,4,medium,137,6.091713109177799,6.191240427646059,True,1,1,distance,30.0,12.0,rate_medium,300
138,0.0,0,0.0,False,False,1,0,0,0,0,0,156.7477120164414,6.191240427646059,11.694677700012107,full_space_bo,4,medium,138,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
139,0.0,0,0.0,False,False,2,0,0,0,0,2,163.96238280516877,6.191240427646059,11.787913000007393,full_space_bo,4,medium,139,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
140,0.0,0,0.0,False,False,3,0,0,1,0,0,166.62817953516202,6.191240427646059,11.94255290000001,full_space_bo,4,medium,140,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
141,0.0,0,0.0,False,False,0,0,0,0,0,1,156.70061821612472,6.191240427646059,12.066704700002447,full_space_bo,4,medium,141,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
142,0.0,0,0.0,False,False,0,0,0,0,0,0,170.18712475824006,6.191240427646059,12.2090140000073,full_space_bo,4,medium,142,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
143,0.0,0,0.0,False,False,0,0,0,0,0,0,145.8078645402294,6.191240427646059,12.328974600008223,full_space_bo,4,medium,143,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
144,5.820697924897857,1,0.05,True,False,2,1,1,0,0,0,151.40647617186607,6.191240427646059,12.43775710000773,full_space_bo,4,medium,144,5.820697924897857,6.191240427646059,True,1,1,distance,30.0,12.0,rate_medium,300
145,0.0,0,0.0,False,False,0,0,0,0,0,1,170.09509104787728,6.191240427646059,12.567305800010217,full_space_bo,4,medium,145,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
146,0.0,0,0.0,False,False,1,0,0,0,0,0,164.55230884991175,6.191240427646059,12.711058400003822,full_space_bo,4,medium,146,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
147,0.0,0,0.0,False,False,1,0,0,0,0,0,174.57546888974454,6.191240427646059,12.822512200000347,full_space_bo,4,medium,147,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
148,0.0,0,0.0,False,False,3,0,0,0,0,1,146.68664726599846,6.191240427646059,12.993925100003253,full_space_bo,4,medium,148,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
149,0.0,0,0.0,False,False,1,0,0,0,0,2,151.64067004221073,6.191240427646059,13.122852300002705,full_space_bo,4,medium,149,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
150,0.0,0,0.0,False,False,1,0,0,0,0,0,170.0733074332162,6.191240427646059,13.241411500013783,full_space_bo,4,medium,150,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
151,0.0,0,0.0,False,False,1,0,0,0,0,0,174.0018757731988,6.191240427646059,13.372835700007272,full_space_bo,4,medium,151,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
152,0.0,0,0.0,False,False,1,0,0,0,0,1,146.76719446112168,6.191240427646059,13.48653190000914,full_space_bo,4,medium,152,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
153,0.0,0,0.0,False,False,2,0,0,0,0,0,184.12655574204356,6.191240427646059,13.627630800008774,full_space_bo,4,medium,153,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
154,0.0,0,0.0,False,False,0,0,0,0,0,1,184.73710069980405,6.191240427646059,13.764063000009628,full_space_bo,4,medium,154,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
155,0.0,0,0.0,False,False,0,0,0,0,0,0,171.74564487107295,6.191240427646059,13.887406800000463,full_space_bo,4,medium,155,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
156,0.0,0,0.0,False,False,3,0,0,1,0,1,156.25669737390305,6.191240427646059,13.999059000008856,full_space_bo,4,medium,156,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
157,0.0,0,0.0,False,False,1,0,0,0,0,0,149.24464000141938,6.191240427646059,14.132990700003575,full_space_bo,4,medium,157,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
158,0.0,0,0.0,False,False,2,0,0,0,0,0,146.09369983870133,6.191240427646059,14.256040400010534,full_space_bo,4,medium,158,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
159,0.0,0,0.0,False,False,3,0,0,0,0,0,177.52974827818178,6.191240427646059,14.371767800010275,full_space_bo,4,medium,159,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
160,0.0,0,0.0,False,False,1,0,0,0,0,0,166.57929003855148,6.191240427646059,14.547457800013945,full_space_bo,4,medium,160,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
161,0.0,0,0.0,False,False,1,0,0,0,0,0,179.10892578787008,6.191240427646059,14.698016900001676,full_space_bo,4,medium,161,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
162,0.0,0,0.0,False,False,2,0,0,0,0,1,174.2032921174952,6.191240427646059,14.872157600009814,full_space_bo,4,medium,162,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
163,0.0,0,0.0,False,False,1,0,0,0,0,0,151.7112340296589,6.191240427646059,15.0185327000072,full_space_bo,4,medium,163,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
164,0.0,0,0.0,False,False,3,0,0,0,0,1,176.082935271651,6.191240427646059,15.177166300010867,full_space_bo,4,medium,164,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
165,0.0,0,0.0,False,False,1,0,0,0,0,0,166.45370365470353,6.191240427646059,15.397862000012537,full_space_bo,4,medium,165,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
166,0.0,0,0.0,False,False,0,0,0,0,0,0,169.70069111246386,6.191240427646059,15.57717310001317,full_space_bo,4,medium,166,0.0,6.191240427646059,False,0,1,distance,30.0,12.0,rate_medium,300
167,8.420767289164601,1,0.05,True,False,3,1,1,0,0,0,157.61601161553642,8.420767289164601,15.710385700003826,full_space_bo,4,medium,167,8.420767289164601,8.420767289164601,True,1,1,distance,30.0,12.0,rate_medium,300
168,0.0,0,0.0,False,False,1,0,0,0,0,0,168.26631301111448,8.420767289164601,15.860233400002471,full_space_bo,4,medium,168,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
169,0.0,0,0.0,False,False,1,0,0,0,0,1,142.09467923857747,8.420767289164601,16.043213900004048,full_space_bo,4,medium,169,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
170,0.0,0,0.0,False,False,1,0,0,0,0,0,180.22409185240573,8.420767289164601,16.203440299999784,full_space_bo,4,medium,170,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
171,0.0,0,0.0,False,False,2,0,0,0,0,0,172.10836783994205,8.420767289164601,16.36155560000043,full_space_bo,4,medium,171,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
172,0.0,0,0.0,False,False,0,0,0,0,0,0,163.56363198455253,8.420767289164601,16.519541300003766,full_space_bo,4,medium,172,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
173,0.0,0,0.0,False,False,1,0,0,0,0,0,153.60318539522203,8.420767289164601,16.695157300011488,full_space_bo,4,medium,173,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
174,0.0,0,0.0,False,False,2,0,0,0,0,1,164.31736165579744,8.420767289164601,16.90201170000364,full_space_bo,4,medium,174,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
175,0.0,0,0.0,False,False,0,0,0,0,0,0,161.8428947830318,8.420767289164601,17.10856180000701,full_space_bo,4,medium,175,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
176,0.0,0,0.0,False,False,1,0,0,0,0,0,157.3983722850483,8.420767289164601,17.297149000005447,full_space_bo,4,medium,176,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
177,0.0,0,0.0,False,False,1,0,0,0,0,0,147.62332621639,8.420767289164601,17.532291600000462,full_space_bo,4,medium,177,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
178,0.0,0,0.0,False,False,3,0,0,0,0,1,155.2707000236056,8.420767289164601,17.6986026000086,full_space_bo,4,medium,178,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
179,0.0,0,0.0,False,False,2,0,0,0,0,0,179.5042900058632,8.420767289164601,17.898591800010763,full_space_bo,4,medium,179,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
180,0.0,0,0.0,False,False,2,0,0,0,0,0,166.24418748828347,8.420767289164601,18.078057700011414,full_space_bo,4,medium,180,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
181,0.0,0,0.0,False,False,0,0,0,0,0,0,151.43435764388286,8.420767289164601,18.24750219999987,full_space_bo,4,medium,181,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
182,0.0,0,0.0,False,False,3,0,0,0,0,0,160.30303731643332,8.420767289164601,18.385824400000274,full_space_bo,4,medium,182,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
183,0.0,0,0.0,False,False,1,0,0,0,0,0,170.5170586011931,8.420767289164601,18.548282300005667,full_space_bo,4,medium,183,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
184,0.0,0,0.0,False,False,1,0,0,0,0,1,149.36199127999447,8.420767289164601,18.724264300006325,full_space_bo,4,medium,184,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
185,0.0,0,0.0,False,False,2,0,0,0,0,0,156.2354414570049,8.420767289164601,18.915732700013905,full_space_bo,4,medium,185,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
186,0.0,0,0.0,False,False,0,0,0,0,0,0,154.39487360744414,8.420767289164601,19.107170200004475,full_space_bo,4,medium,186,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
187,0.0,0,0.0,False,False,1,0,0,1,0,0,142.1828748706571,8.420767289164601,19.316296700009843,full_space_bo,4,medium,187,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
188,0.0,0,0.0,False,False,3,0,0,0,0,0,165.08184242787146,8.420767289164601,19.534311300012632,full_space_bo,4,medium,188,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
189,0.0,0,0.0,False,False,1,0,0,0,0,0,164.4021539468901,8.420767289164601,19.74429020000389,full_space_bo,4,medium,189,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
190,0.0,0,0.0,False,False,2,0,0,0,0,0,175.9802533429125,8.420767289164601,19.935950300001423,full_space_bo,4,medium,190,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
191,0.0,0,0.0,False,False,1,0,0,0,0,0,161.51601392946594,8.420767289164601,20.133448000007775,full_space_bo,4,medium,191,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
192,0.0,0,0.0,False,False,1,0,0,0,0,0,169.82235197293852,8.420767289164601,20.295315600000322,full_space_bo,4,medium,192,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
193,0.0,0,0.0,False,False,1,0,0,0,0,1,174.19818505386036,8.420767289164601,20.500174700006028,full_space_bo,4,medium,193,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
194,0.0,0,0.0,False,False,1,0,0,0,0,0,145.48128275131435,8.420767289164601,20.700894300010987,full_space_bo,4,medium,194,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
195,0.0,0,0.0,False,False,2,0,0,0,0,1,137.85028980995588,8.420767289164601,20.891249300009804,full_space_bo,4,medium,195,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
196,0.0,0,0.0,False,False,2,0,0,0,0,0,179.21434567451448,8.420767289164601,21.04072860001179,full_space_bo,4,medium,196,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
197,0.0,0,0.0,False,False,1,0,0,0,0,0,164.95624816093093,8.420767289164601,21.227457000000868,full_space_bo,4,medium,197,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
198,0.0,0,0.0,False,False,0,0,0,0,0,0,165.85503848307965,8.420767289164601,21.380434100006823,full_space_bo,4,medium,198,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
199,0.0,0,0.0,False,False,1,0,0,0,0,1,171.6121218125624,8.420767289164601,21.567345000003115,full_space_bo,4,medium,199,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
200,0.0,0,0.0,False,False,2,0,0,0,0,0,180.8744414561243,8.420767289164601,21.74142680001387,full_space_bo,4,medium,200,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
201,0.0,0,0.0,False,False,0,0,0,0,0,0,156.4792100135705,8.420767289164601,21.931796100005158,full_space_bo,4,medium,201,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
202,0.0,0,0.0,False,False,1,0,0,0,0,0,164.86833190171586,8.420767289164601,22.094326700011152,full_space_bo,4,medium,202,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
203,0.0,0,0.0,False,False,0,0,0,0,0,0,150.06627268831056,8.420767289164601,22.262249500010512,full_space_bo,4,medium,203,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
204,0.0,0,0.0,False,False,1,0,0,0,0,0,181.5601919661636,8.420767289164601,22.425524900012533,full_space_bo,4,medium,204,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
205,0.0,0,0.0,False,False,2,0,0,0,0,0,174.66111976914112,8.420767289164601,22.574143400008325,full_space_bo,4,medium,205,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
206,0.0,0,0.0,False,False,2,0,0,0,0,1,167.4482298420083,8.420767289164601,22.73471880001307,full_space_bo,4,medium,206,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
207,0.0,0,0.0,False,False,1,0,0,0,0,0,171.02968628172326,8.420767289164601,22.890395700000226,full_space_bo,4,medium,207,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
208,0.0,0,0.0,False,False,1,0,0,1,0,0,161.48318028216124,8.420767289164601,23.03397550000227,full_space_bo,4,medium,208,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
209,0.0,0,0.0,False,False,1,0,0,0,0,0,165.98526215278056,8.420767289164601,23.22803010001371,full_space_bo,4,medium,209,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
210,0.0,0,0.0,False,False,2,0,0,0,0,0,138.78639640791812,8.420767289164601,23.382786100002704,full_space_bo,4,medium,210,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
211,0.0,0,0.0,False,False,1,0,0,0,0,0,169.3641475758827,8.420767289164601,23.505103500006953,full_space_bo,4,medium,211,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
212,0.0,0,0.0,False,False,1,0,0,0,0,0,141.60324547532346,8.420767289164601,23.65744480000285,full_space_bo,4,medium,212,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
213,0.0,0,0.0,False,False,1,0,0,0,0,1,173.1726510625997,8.420767289164601,23.800105000002077,full_space_bo,4,medium,213,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
214,0.0,0,0.0,False,False,4,0,0,2,0,0,138.21184552180515,8.420767289164601,24.02851570000348,full_space_bo,4,medium,214,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
215,0.0,0,0.0,False,False,0,0,0,0,0,1,137.55099784534556,8.420767289164601,24.28473230000236,full_space_bo,4,medium,215,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
216,0.0,0,0.0,False,False,2,0,0,0,0,0,164.0270652021332,8.420767289164601,24.49791040000855,full_space_bo,4,medium,216,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
217,0.0,0,0.0,False,False,2,0,0,0,0,0,156.58667506726354,8.420767289164601,24.706670400002622,full_space_bo,4,medium,217,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
218,0.0,0,0.0,False,False,1,0,0,0,0,0,174.38997767830693,8.420767289164601,24.878089900012128,full_space_bo,4,medium,218,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
219,0.0,0,0.0,False,False,2,0,0,0,0,0,162.89744947628634,8.420767289164601,25.09841150000284,full_space_bo,4,medium,219,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
220,0.0,0,0.0,False,False,2,0,0,0,0,0,169.8047783369485,8.420767289164601,25.28659190000326,full_space_bo,4,medium,220,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
221,0.0,0,0.0,False,False,0,0,0,0,0,0,164.2626607979996,8.420767289164601,25.522512700001244,full_space_bo,4,medium,221,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
222,0.0,0,0.0,False,False,2,0,0,1,0,0,157.28702915741954,8.420767289164601,25.714262000008603,full_space_bo,4,medium,222,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
223,0.0,0,0.0,False,False,1,0,0,0,0,0,172.46866799128384,8.420767289164601,25.942654700003914,full_space_bo,4,medium,223,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
224,0.0,0,0.0,False,False,2,0,0,0,0,0,151.66503949331363,8.420767289164601,26.119016399999964,full_space_bo,4,medium,224,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
225,0.0,0,0.0,False,False,1,0,0,0,0,0,196.16735876394677,8.420767289164601,26.291509400005452,full_space_bo,4,medium,225,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
226,0.0,0,0.0,False,False,2,0,0,0,0,0,192.7498269026789,8.420767289164601,26.46906110001146,full_space_bo,4,medium,226,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
227,0.0,0,0.0,False,False,0,0,0,0,0,0,148.8296103210829,8.420767289164601,26.692353700011154,full_space_bo,4,medium,227,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
228,0.0,0,0.0,False,False,3,0,0,0,0,0,165.75943471218542,8.420767289164601,26.862980600009905,full_space_bo,4,medium,228,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
229,0.0,0,0.0,False,False,0,0,0,0,0,0,156.37063853773077,8.420767289164601,27.00754840001173,full_space_bo,4,medium,229,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
230,0.0,0,0.0,False,False,1,0,0,0,0,0,155.42012539293353,8.420767289164601,27.202120900008595,full_space_bo,4,medium,230,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
231,0.0,0,0.0,False,False,0,0,0,0,0,0,193.85494258384972,8.420767289164601,27.405427600009716,full_space_bo,4,medium,231,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
232,0.0,0,0.0,False,False,1,0,0,1,0,0,151.3940544594463,8.420767289164601,27.603943400012213,full_space_bo,4,medium,232,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
233,0.0,0,0.0,False,False,0,0,0,0,0,0,184.79579566095265,8.420767289164601,27.84420150000369,full_space_bo,4,medium,233,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
234,0.0,0,0.0,False,False,2,0,0,0,0,0,169.35649006063778,8.420767289164601,28.020404500013683,full_space_bo,4,medium,234,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
235,0.0,0,0.0,False,False,1,0,0,0,0,0,173.21403032811523,8.420767289164601,28.244274500000756,full_space_bo,4,medium,235,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
236,0.0,0,0.0,False,False,2,0,0,0,0,1,174.76175393803314,8.420767289164601,28.443431700012297,full_space_bo,4,medium,236,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
237,0.0,0,0.0,False,False,3,0,0,0,0,0,191.85123256563173,8.420767289164601,28.649336700007552,full_space_bo,4,medium,237,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
238,0.0,0,0.0,False,False,0,0,0,0,0,2,178.24665255889275,8.420767289164601,28.84007950000523,full_space_bo,4,medium,238,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
239,0.0,0,0.0,False,False,0,0,0,0,0,0,147.72371924204162,8.420767289164601,29.093803700001445,full_space_bo,4,medium,239,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
240,0.0,0,0.0,False,False,1,0,0,0,0,2,152.0242889796288,8.420767289164601,29.27576709999994,full_space_bo,4,medium,240,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
241,0.0,0,0.0,False,False,1,0,0,0,0,0,163.0069536330175,8.420767289164601,29.504000900007668,full_space_bo,4,medium,241,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
242,0.0,0,0.0,False,False,0,0,0,0,0,0,165.4498867017404,8.420767289164601,29.67816440000024,full_space_bo,4,medium,242,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
243,0.0,0,0.0,False,False,1,0,0,0,0,0,159.19102947968997,8.420767289164601,29.8407198000059,full_space_bo,4,medium,243,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
244,0.0,0,0.0,False,False,0,0,0,0,0,0,175.08820254972667,8.420767289164601,30.0275615999999,full_space_bo,4,medium,244,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
245,0.0,0,0.0,False,False,0,0,0,0,0,0,150.28869450010922,8.420767289164601,30.220506800003932,full_space_bo,4,medium,245,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
246,0.0,0,0.0,False,False,0,0,0,0,0,0,161.2049702538212,8.420767289164601,30.37631940000574,full_space_bo,4,medium,246,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
247,0.0,0,0.0,False,False,0,0,0,0,0,1,178.02977673053584,8.420767289164601,30.544793799999752,full_space_bo,4,medium,247,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
248,0.0,0,0.0,False,False,1,0,0,0,0,1,145.68217898777135,8.420767289164601,30.7043674000015,full_space_bo,4,medium,248,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
249,0.0,0,0.0,False,False,1,0,0,0,0,0,155.23717060053113,8.420767289164601,30.930832500001998,full_space_bo,4,medium,249,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
250,0.0,0,0.0,False,False,1,0,0,0,0,0,153.6598107595173,8.420767289164601,31.09904220000317,full_space_bo,4,medium,250,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
251,0.0,0,0.0,False,False,2,0,0,0,0,0,147.24219452097395,8.420767289164601,31.250817100008135,full_space_bo,4,medium,251,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
252,0.0,0,0.0,False,False,0,0,0,0,0,0,159.61468275871067,8.420767289164601,31.444669200005592,full_space_bo,4,medium,252,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
253,0.0,0,0.0,False,False,0,0,0,0,0,0,164.58481519466073,8.420767289164601,31.60949430000619,full_space_bo,4,medium,253,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
254,0.0,0,0.0,False,False,2,0,0,0,0,3,162.77182625959296,8.420767289164601,31.791024200007087,full_space_bo,4,medium,254,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
255,0.0,0,0.0,False,False,1,0,0,0,0,0,147.4010355237301,8.420767289164601,32.007945500008645,full_space_bo,4,medium,255,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
256,0.0,0,0.0,False,False,2,0,0,0,0,1,159.65410147824022,8.420767289164601,32.1588832000125,full_space_bo,4,medium,256,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
257,0.0,0,0.0,False,False,1,0,0,0,0,0,158.45558236538938,8.420767289164601,32.377966000000015,full_space_bo,4,medium,257,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
258,0.0,0,0.0,False,False,1,0,0,0,0,1,163.35637118977272,8.420767289164601,32.58683350001229,full_space_bo,4,medium,258,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
259,0.0,0,0.0,False,False,3,0,0,0,0,0,160.94753352761288,8.420767289164601,32.801762200004305,full_space_bo,4,medium,259,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
260,0.0,0,0.0,False,False,1,0,0,0,0,0,162.10246279636448,8.420767289164601,33.01517260000401,full_space_bo,4,medium,260,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
261,0.0,0,0.0,False,False,1,0,0,0,0,0,150.93229512608752,8.420767289164601,33.162003700010246,full_space_bo,4,medium,261,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
262,0.0,0,0.0,False,False,0,0,0,0,0,1,144.45166410021494,8.420767289164601,33.354340200006845,full_space_bo,4,medium,262,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
263,0.0,0,0.0,False,False,1,0,0,0,0,0,153.14369841162485,8.420767289164601,33.55863370001316,full_space_bo,4,medium,263,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
