eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
19,0.0,0,0.0,False,False,1,0,0,0,0,0,206.7953439951791,0.0,0.00932450000254903,full_space_bo,9,medium,19,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
20,0.0,0,0.0,False,False,1,0,0,1,0,0,176.36200053948775,0.0,0.00976529999752529,full_space_bo,9,medium,20,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
21,0.0,0,0.0,False,False,2,0,0,0,0,0,194.0191105329496,0.0,0.010272900006384589,full_space_bo,9,medium,21,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
22,0.0,0,0.0,False,False,1,0,0,0,0,0,265.2902146521272,0.0,0.010747899999842048,full_space_bo,9,medium,22,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
23,0.0,0,0.0,False,False,2,0,0,1,0,1,221.02837377402665,0.0,0.011220400003367104,full_space_bo,9,medium,23,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
24,0.0,0,0.0,False,False,0,0,0,0,0,2,206.0065325431777,0.0,0.011692600004607812,full_space_bo,9,medium,24,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
25,0.0,0,0.0,False,False,1,0,0,0,0,1,269.6332875175699,0.0,0.012161000006017275,full_space_bo,9,medium,25,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
26,0.0,0,0.0,False,False,1,0,0,1,0,0,252.99421525587408,0.0,0.012632900004973635,full_space_bo,9,medium,26,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
27,0.0,0,0.0,False,False,2,0,0,0,0,2,262.0221863156761,0.0,0.013101800010190345,full_space_bo,9,medium,27,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
28,0.0,0,0.0,False,False,1,0,0,0,0,0,249.98870110543646,0.0,0.01365220001025591,full_space_bo,9,medium,28,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
29,0.0,0,0.0,False,False,2,0,0,0,0,2,193.57492602406052,0.0,0.014188600005581975,full_space_bo,9,medium,29,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
30,0.0,0,0.0,False,False,1,0,0,0,0,0,152.54644073567303,0.0,0.0154095000034431,full_space_bo,9,medium,30,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
31,0.0,0,0.0,False,False,3,0,0,0,0,1,251.21052980614334,0.0,0.01706430000194814,full_space_bo,9,medium,31,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
32,0.0,0,0.0,False,False,2,0,0,0,0,1,167.6313021759975,0.0,0.01815470001020003,full_space_bo,9,medium,32,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
33,0.0,0,0.0,False,False,0,0,0,0,0,0,216.78667455716757,0.0,0.01920540000719484,full_space_bo,9,medium,33,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
34,0.0,0,0.0,False,False,1,0,0,0,0,1,207.4071652442135,0.0,0.020674800005508587,full_space_bo,9,medium,34,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
35,0.0,0,0.0,False,False,2,0,0,0,0,0,245.2079420159985,0.0,0.021771600004285574,full_space_bo,9,medium,35,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
36,0.0,0,0.0,False,False,2,0,0,0,0,0,203.41900972019687,0.0,0.022814099997049198,full_space_bo,9,medium,36,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
37,0.0,0,0.0,False,False,1,0,0,0,0,1,136.3099055444669,0.0,0.02384370000800118,full_space_bo,9,medium,37,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
38,0.0,0,0.0,False,False,3,0,0,0,0,0,257.5370604340998,0.0,0.024869800006854348,full_space_bo,9,medium,38,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
39,0.0,0,0.0,False,False,2,0,0,0,0,1,284.9527252228971,0.0,0.0260409000038635,full_space_bo,9,medium,39,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
40,0.0,0,0.0,False,False,1,0,0,0,0,2,160.63162031988838,0.0,0.02723429999605287,full_space_bo,9,medium,40,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
41,0.0,0,0.0,False,False,1,0,0,0,0,1,233.3764445621669,0.0,0.02828389999922365,full_space_bo,9,medium,41,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
42,0.0,0,0.0,False,False,0,0,0,0,0,1,260.44516068224243,0.0,0.029312900005606934,full_space_bo,9,medium,42,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
43,0.0,0,0.0,False,False,3,0,0,0,0,0,194.85039059818644,0.0,0.0308216999983415,full_space_bo,9,medium,43,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
44,0.0,0,0.0,False,False,0,0,0,0,0,0,236.79321622500555,0.0,0.032327900000382215,full_space_bo,9,medium,44,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
45,0.0,0,0.0,False,False,0,0,0,0,0,0,260.6378239407088,0.0,0.03384170000208542,full_space_bo,9,medium,45,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
46,0.0,0,0.0,False,False,1,0,0,0,0,0,223.31185663168134,0.0,0.03502350000781007,full_space_bo,9,medium,46,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
47,0.0,0,0.0,False,False,2,0,0,0,0,0,222.84724064678645,0.0,0.03622019999602344,full_space_bo,9,medium,47,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
48,0.0,0,0.0,False,False,1,0,0,0,0,1,191.53581268543047,0.0,0.037451900003361516,full_space_bo,9,medium,48,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
49,0.0,0,0.0,False,False,0,0,0,0,0,0,194.21349858489128,0.0,0.038896500002010725,full_space_bo,9,medium,49,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
50,0.0,0,0.0,False,False,2,0,0,0,0,0,278.2493993530125,0.0,0.04001290000451263,full_space_bo,9,medium,50,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
51,0.0,0,0.0,False,False,1,0,0,0,0,1,175.23793973512065,0.0,0.041120800000499,full_space_bo,9,medium,51,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
52,0.0,0,0.0,False,False,0,0,0,0,0,1,244.96321863924473,0.0,0.04218109999783337,full_space_bo,9,medium,52,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
53,0.0,0,0.0,False,False,2,0,0,0,0,2,250.91507378047262,0.0,0.043241899998974986,full_space_bo,9,medium,53,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
54,0.0,0,0.0,False,False,1,0,0,0,0,0,194.03502670743765,0.0,0.04433630000858102,full_space_bo,9,medium,54,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
55,0.0,0,0.0,False,False,3,0,0,1,0,0,291.1205617160216,0.0,0.0454714000079548,full_space_bo,9,medium,55,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
56,0.0,0,0.0,False,False,3,0,0,0,0,0,227.2254373592137,0.0,0.04650360000960063,full_space_bo,9,medium,56,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
57,0.0,0,0.0,False,False,0,0,0,0,0,0,279.73951855174954,0.0,0.04752089999965392,full_space_bo,9,medium,57,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
58,0.0,0,0.0,False,False,3,0,0,0,0,0,161.26475886435756,0.0,0.048907700009294786,full_space_bo,9,medium,58,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
59,0.0,0,0.0,False,False,0,0,0,0,0,0,249.6913246424655,0.0,0.050025500007905066,full_space_bo,9,medium,59,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
60,0.0,0,0.0,False,False,0,0,0,0,0,1,228.46529760316443,0.0,0.05119720000948291,full_space_bo,9,medium,60,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
61,0.0,0,0.0,False,False,0,0,0,0,0,1,163.86634201120697,0.0,0.05225560000690166,full_space_bo,9,medium,61,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
62,0.0,0,0.0,False,False,2,0,0,0,0,0,210.3255122444642,0.0,0.05329399999754969,full_space_bo,9,medium,62,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
63,0.0,0,0.0,False,False,1,0,0,1,0,0,234.86583382974032,0.0,0.05432009999640286,full_space_bo,9,medium,63,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
64,0.0,0,0.0,False,False,0,0,0,0,0,0,172.2204239921309,0.0,0.05530730000464246,full_space_bo,9,medium,64,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
65,0.0,0,0.0,False,False,1,0,0,0,0,0,205.70598732576232,0.0,0.05629419999604579,full_space_bo,9,medium,65,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
66,0.0,0,0.0,False,False,0,0,0,0,0,1,232.23207797838006,0.0,0.05727869999827817,full_space_bo,9,medium,66,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
67,0.0,0,0.0,False,False,1,0,0,0,0,3,223.21368916296814,0.0,0.05825919999915641,full_space_bo,9,medium,67,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
68,0.0,0,0.0,False,False,2,0,0,0,0,0,237.03202560413317,0.0,0.05922740000823978,full_space_bo,9,medium,68,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
69,4.022471641581632,1,0.05,True,True,3,1,1,0,0,1,274.80920679805536,4.022471641581632,0.0601887000084389,full_space_bo,9,medium,69,4.022471641581632,4.022471641581632,True,1,1,distance,30.0,12.0,rate_medium,300
70,0.0,0,0.0,False,False,0,0,0,0,0,0,270.29738960307293,4.022471641581632,0.5982112000056077,full_space_bo,9,medium,70,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
71,0.0,0,0.0,False,False,2,0,0,0,0,0,250.34385437496687,4.022471641581632,0.7784700000047451,full_space_bo,9,medium,71,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
72,0.0,0,0.0,False,False,2,0,0,0,0,1,270.5562147528842,4.022471641581632,0.8749669000098947,full_space_bo,9,medium,72,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
73,0.0,0,0.0,False,False,3,0,0,0,0,1,269.6048026632543,4.022471641581632,0.9891522999969311,full_space_bo,9,medium,73,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
74,0.0,0,0.0,False,False,2,0,0,0,0,0,271.7691047345228,4.022471641581632,1.1498396999959368,full_space_bo,9,medium,74,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
75,0.0,0,0.0,False,False,2,0,0,0,0,0,285.2377485364026,4.022471641581632,1.3522941999981413,full_space_bo,9,medium,75,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
76,0.0,0,0.0,False,False,2,0,0,0,0,1,282.8891211013663,4.022471641581632,1.5664996999985306,full_space_bo,9,medium,76,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
77,0.0,0,0.0,False,False,2,0,0,0,0,0,271.28773372266716,4.022471641581632,1.7220487000013236,full_space_bo,9,medium,77,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
78,0.0,0,0.0,False,False,2,0,0,0,0,0,295.53609430639733,4.022471641581632,1.9191704999975627,full_space_bo,9,medium,78,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
79,0.0,0,0.0,False,False,0,0,0,0,0,0,267.80223310033426,4.022471641581632,2.120713700001943,full_space_bo,9,medium,79,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
80,0.0,0,0.0,False,False,1,0,0,0,0,0,268.39151806547903,4.022471641581632,2.335077399999136,full_space_bo,9,medium,80,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
81,0.0,0,0.0,False,False,0,0,0,0,0,1,284.0545857805444,4.022471641581632,2.5744828000024427,full_space_bo,9,medium,81,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
82,0.0,0,0.0,False,False,2,0,0,0,0,0,275.2043473864178,4.022471641581632,2.7945945000101347,full_space_bo,9,medium,82,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
83,0.0,0,0.0,False,False,3,0,0,0,0,1,263.59478323958757,4.022471641581632,3.034823599999072,full_space_bo,9,medium,83,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
84,0.0,0,0.0,False,False,4,0,0,0,0,0,280.26815420283083,4.022471641581632,3.2439253000047756,full_space_bo,9,medium,84,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
85,0.0,0,0.0,False,False,1,0,0,0,0,0,283.75452796096715,4.022471641581632,3.472739500008174,full_space_bo,9,medium,85,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
86,0.0,0,0.0,False,False,2,0,0,0,0,0,273.8360104438279,4.022471641581632,3.6494529000046896,full_space_bo,9,medium,86,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
87,0.0,0,0.0,False,False,1,0,0,0,0,0,274.1966405818139,4.022471641581632,3.848476400002255,full_space_bo,9,medium,87,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
88,0.0,0,0.0,False,False,0,0,0,0,0,1,257.7291965472187,4.022471641581632,4.0537799000012456,full_space_bo,9,medium,88,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
89,0.0,0,0.0,False,False,3,0,0,0,0,0,295.6376127378538,4.022471641581632,4.222540000002482,full_space_bo,9,medium,89,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
90,0.0,0,0.0,False,False,2,0,0,0,0,1,279.2827352091857,4.022471641581632,4.3657402000098955,full_space_bo,9,medium,90,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
91,0.0,0,0.0,False,False,1,0,0,0,0,0,294.385831291588,4.022471641581632,4.593053000004147,full_space_bo,9,medium,91,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
92,0.0,0,0.0,False,False,0,0,0,0,0,0,284.5882440218696,4.022471641581632,4.653874600000563,full_space_bo,9,medium,92,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
93,0.0,0,0.0,False,False,0,0,0,0,0,0,272.3814532053052,4.022471641581632,4.693556700003683,full_space_bo,9,medium,93,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
94,0.0,0,0.0,False,False,2,0,0,0,0,1,298.88107734161696,4.022471641581632,4.73704930000531,full_space_bo,9,medium,94,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
95,0.0,0,0.0,False,False,2,0,0,0,0,2,254.7809313518542,4.022471641581632,4.798600699999952,full_space_bo,9,medium,95,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
96,0.0,0,0.0,False,False,1,0,0,0,0,1,281.850942782747,4.022471641581632,4.869574600001215,full_space_bo,9,medium,96,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
97,0.0,0,0.0,False,False,3,0,0,0,0,1,262.44249587063865,4.022471641581632,4.921220800009905,full_space_bo,9,medium,97,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
98,0.0,0,0.0,False,False,2,0,0,0,0,1,284.7481584753503,4.022471641581632,4.976511600005324,full_space_bo,9,medium,98,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
99,0.0,0,0.0,False,False,0,0,0,0,0,0,265.6834177709385,4.022471641581632,5.014407599999686,full_space_bo,9,medium,99,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
100,0.0,0,0.0,False,False,2,0,0,0,0,1,271.6283534714197,4.022471641581632,5.05372160000843,full_space_bo,9,medium,100,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
101,0.0,0,0.0,False,False,1,0,0,0,0,0,279.11253093286956,4.022471641581632,5.104299600003287,full_space_bo,9,medium,101,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
102,0.0,0,0.0,False,False,0,0,0,0,0,1,265.64827652592254,4.022471641581632,5.154631500001415,full_space_bo,9,medium,102,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
103,0.0,0,0.0,False,False,3,0,0,0,0,1,301.9105482908676,4.022471641581632,5.228980700005195,full_space_bo,9,medium,103,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
104,0.0,0,0.0,False,False,0,0,0,0,0,0,286.8424754081991,4.022471641581632,5.303993599998648,full_space_bo,9,medium,104,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
105,0.0,0,0.0,False,False,1,0,0,0,0,0,256.9699801661261,4.022471641581632,5.377622700005304,full_space_bo,9,medium,105,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
106,0.0,0,0.0,False,False,0,0,0,0,0,1,262.29916026710185,4.022471641581632,5.424894199997652,full_space_bo,9,medium,106,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
107,0.0,0,0.0,False,False,1,0,0,1,0,2,270.8340423072323,4.022471641581632,5.493439199999557,full_space_bo,9,medium,107,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
108,0.0,0,0.0,False,False,3,0,0,0,0,0,262.2039931944662,4.022471641581632,5.5617751000099815,full_space_bo,9,medium,108,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
109,0.0,0,0.0,False,False,1,0,0,0,0,0,283.5197964495673,4.022471641581632,5.637088800009224,full_space_bo,9,medium,109,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
110,0.0,0,0.0,False,False,2,0,0,0,0,0,283.2623232176401,4.022471641581632,5.737111199996434,full_space_bo,9,medium,110,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
111,0.0,0,0.0,False,False,0,0,0,0,0,1,282.3751826543216,4.022471641581632,5.824728899999172,full_space_bo,9,medium,111,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
112,0.0,0,0.0,False,False,2,0,0,0,0,0,266.23006309722916,4.022471641581632,5.91065069999604,full_space_bo,9,medium,112,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
113,0.0,0,0.0,False,False,1,0,0,0,0,0,283.52937507682253,4.022471641581632,5.995824199999333,full_space_bo,9,medium,113,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
114,0.0,0,0.0,False,False,1,0,0,0,0,1,259.961621465652,4.022471641581632,6.065021400005207,full_space_bo,9,medium,114,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
115,0.0,0,0.0,False,False,3,0,0,0,0,0,296.91491485991673,4.022471641581632,6.13946570000553,full_space_bo,9,medium,115,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
116,0.0,0,0.0,False,False,2,0,0,0,0,0,244.5584660792921,4.022471641581632,6.230142900007195,full_space_bo,9,medium,116,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
117,0.0,0,0.0,False,False,0,0,0,0,0,1,279.1841483334744,4.022471641581632,6.335012399998959,full_space_bo,9,medium,117,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
118,0.0,0,0.0,False,False,3,0,0,0,0,0,265.5558758136827,4.022471641581632,6.500145400001202,full_space_bo,9,medium,118,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
119,0.0,0,0.0,False,False,1,0,0,0,0,0,262.4307011332037,4.022471641581632,6.616750200002571,full_space_bo,9,medium,119,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
120,0.0,0,0.0,False,False,2,0,0,0,0,0,269.8655036959492,4.022471641581632,6.720014500009711,full_space_bo,9,medium,120,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
121,0.0,0,0.0,False,False,0,0,0,0,0,0,310.0257418730534,4.022471641581632,6.806048300000839,full_space_bo,9,medium,121,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
122,0.0,0,0.0,False,False,1,0,0,0,0,0,274.5171828731331,4.022471641581632,6.954225100009353,full_space_bo,9,medium,122,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
123,0.0,0,0.0,False,False,1,0,0,0,0,1,274.6320466986941,4.022471641581632,7.07537050000974,full_space_bo,9,medium,123,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
124,0.0,0,0.0,False,False,2,0,0,0,0,1,288.08696182689874,4.022471641581632,7.223141499998746,full_space_bo,9,medium,124,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
125,0.0,0,0.0,False,False,3,0,0,0,0,0,280.4282891355683,4.022471641581632,7.324871400007396,full_space_bo,9,medium,125,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
126,0.0,0,0.0,False,False,2,0,0,0,0,0,263.9406433135491,4.022471641581632,7.462131100008264,full_space_bo,9,medium,126,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
127,0.0,0,0.0,False,False,2,0,0,1,0,0,260.9720953039273,4.022471641581632,7.590065299998969,full_space_bo,9,medium,127,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
128,0.0,0,0.0,False,False,2,0,0,0,0,1,285.0553345762196,4.022471641581632,7.706029200009652,full_space_bo,9,medium,128,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
129,0.0,0,0.0,False,False,0,0,0,0,0,0,274.07661359535507,4.022471641581632,7.805397400006768,full_space_bo,9,medium,129,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
130,0.0,0,0.0,False,False,2,0,0,0,0,0,292.36969417133315,4.022471641581632,7.928883000000496,full_space_bo,9,medium,130,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
131,0.0,0,0.0,False,False,3,0,0,0,0,1,315.23455394445534,4.022471641581632,8.025444300001254,full_space_bo,9,medium,131,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
132,0.0,0,0.0,False,False,1,0,0,0,0,0,276.60687675820225,4.022471641581632,8.139800500008278,full_space_bo,9,medium,132,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
133,0.0,0,0.0,False,False,2,0,0,0,0,0,261.56612848330445,4.022471641581632,8.267806900010328,full_space_bo,9,medium,133,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
134,0.0,0,0.0,False,False,0,0,0,0,0,0,285.62176425721117,4.022471641581632,8.38790020000306,full_space_bo,9,medium,134,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
135,0.0,0,0.0,False,False,3,0,0,0,0,2,259.8735275877303,4.022471641581632,8.49789569999848,full_space_bo,9,medium,135,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
136,0.0,0,0.0,False,False,2,0,0,1,0,0,279.191557600137,4.022471641581632,8.636212199999136,full_space_bo,9,medium,136,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
137,0.0,0,0.0,False,False,0,0,0,0,0,1,271.46082260212637,4.022471641581632,8.774682400005986,full_space_bo,9,medium,137,0.0,4.022471641581632,False,0,1,distance,30.0,12.0,rate_medium,300
