eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
130,0.0,0,0.0,False,False,1,0,0,0,0,2,264.62950473399263,15.371074104637461,5.177789699999266,full_space_bo,4,medium,130,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
131,0.0,0,0.0,False,False,1,0,0,0,0,0,222.874854866742,15.371074104637461,5.227798099993379,full_space_bo,4,medium,131,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
132,5.649079123618265,1,0.05,True,False,1,1,1,0,0,1,240.98528184917984,15.371074104637461,5.2806929999933345,full_space_bo,4,medium,132,5.649079123618265,15.371074104637461,True,1,2,distance,30.0,8.0,rate_low,300
133,4.93665990296584,1,0.05,True,False,4,1,1,0,0,0,239.81027836506783,15.371074104637461,5.332987000001594,full_space_bo,4,medium,133,4.93665990296584,15.371074104637461,True,1,2,distance,30.0,8.0,rate_low,300
134,0.0,0,0.0,False,False,3,0,0,0,0,0,275.29912998879075,15.371074104637461,5.384940199990524,full_space_bo,4,medium,134,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
135,7.6420763138912235,1,0.05,True,False,2,1,1,0,0,0,241.68556282188408,15.371074104637461,5.439005199994426,full_space_bo,4,medium,135,7.6420763138912235,15.371074104637461,True,1,2,distance,30.0,8.0,rate_low,300
136,0.0,0,0.0,False,False,0,0,0,0,0,0,216.52297494081438,15.371074104637461,5.492530100003933,full_space_bo,4,medium,136,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
137,0.0,0,0.0,False,False,0,0,0,0,0,1,245.85596038370343,15.371074104637461,5.543166299990844,full_space_bo,4,medium,137,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
138,0.0,0,0.0,False,False,2,0,0,0,0,0,232.82065272606312,15.371074104637461,5.606444699995336,full_space_bo,4,medium,138,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
139,0.0,0,0.0,False,False,0,0,0,0,0,1,240.45089833691975,15.371074104637461,5.673923399997875,full_space_bo,4,medium,139,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
140,0.0,0,0.0,False,False,2,0,0,0,0,1,241.94674353894385,15.371074104637461,5.728780199991888,full_space_bo,4,medium,140,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
141,9.958928776917713,1,0.05,True,False,4,1,1,0,0,0,243.5803654432726,15.371074104637461,5.78858290000062,full_space_bo,4,medium,141,9.958928776917713,15.371074104637461,True,1,2,distance,30.0,8.0,rate_low,300
142,0.0,0,0.0,False,False,0,0,0,0,0,2,256.0705002463854,15.371074104637461,5.850554699994973,full_space_bo,4,medium,142,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
143,0.0,0,0.0,False,False,1,0,0,0,0,3,232.94332714185308,15.371074104637461,5.921849499995005,full_space_bo,4,medium,143,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
144,12.700982235430931,2,0.1,True,False,3,2,2,0,0,0,239.31630268373218,15.371074104637461,5.978675899998052,full_space_bo,4,medium,144,12.700982235430931,15.371074104637461,True,2,2,distance,30.0,8.0,rate_low,300
145,0.0,0,0.0,False,False,0,0,0,0,0,0,256.3491561917622,15.371074104637461,6.033417200000258,full_space_bo,4,medium,145,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
146,0.0,0,0.0,False,False,1,0,0,0,0,0,246.71465426152818,15.371074104637461,6.090330299994093,full_space_bo,4,medium,146,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
147,11.118643966394453,2,0.1,True,False,2,2,2,0,0,0,252.2432339353072,15.371074104637461,6.1477269000024535,full_space_bo,4,medium,147,11.118643966394453,15.371074104637461,True,2,2,distance,30.0,8.0,rate_low,300
148,7.886191798459574,1,0.05,True,False,3,1,1,0,0,0,217.274014365049,15.371074104637461,6.210415199995623,full_space_bo,4,medium,148,7.886191798459574,15.371074104637461,True,1,2,distance,30.0,8.0,rate_low,300
149,3.456452346222557,1,0.05,True,False,3,1,1,0,0,1,230.29302294291782,15.371074104637461,6.27033849999134,full_space_bo,4,medium,149,3.456452346222557,15.371074104637461,True,1,2,distance,30.0,8.0,rate_low,300
150,0.0,0,0.0,False,False,3,0,0,0,0,2,257.9831339450823,15.371074104637461,6.326251099992078,full_space_bo,4,medium,150,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
151,0.0,0,0.0,False,False,1,0,0,0,0,2,261.91170228506496,15.371074104637461,6.386656899994705,full_space_bo,4,medium,151,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
152,0.0,0,0.0,False,False,0,0,0,0,0,0,224.81564180313399,15.371074104637461,6.4692000999930315,full_space_bo,4,medium,152,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
153,7.338568119570967,1,0.05,True,False,1,1,1,0,0,0,272.03638225390966,15.371074104637461,6.550311600003624,full_space_bo,4,medium,153,7.338568119570967,15.371074104637461,True,1,2,distance,30.0,8.0,rate_low,300
154,0.0,0,0.0,False,False,0,0,0,0,0,1,272.6469272116702,15.371074104637461,6.616873499995563,full_space_bo,4,medium,154,0.0,15.371074104637461,False,0,2,distance,30.0,8.0,rate_low,300
155,3.2851390162664,1,0.05,True,False,3,1,1,0,0,0,259.655471382939,15.371074104637461,6.6784404999925755,full_space_bo,4,medium,155,3.2851390162664,15.371074104637461,True,1,2,distance,30.0,8.0,rate_low,300
156,18.07993923955444,2,0.1,True,False,3,2,2,0,0,1,237.37251339060626,18.07993923955444,6.740056900001946,full_space_bo,4,medium,156,18.07993923955444,18.07993923955444,True,2,2,distance,30.0,8.0,rate_low,300
157,0.0,0,0.0,False,False,1,0,0,0,0,1,229.77082744326006,18.07993923955444,6.794331700002658,full_space_bo,4,medium,157,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
158,0.0,0,0.0,False,False,0,0,0,0,0,0,226.65199842873986,18.07993923955444,6.862566600000719,full_space_bo,4,medium,158,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
159,0.0,0,0.0,False,False,2,0,0,0,0,0,244.65793068395473,18.07993923955444,6.920948899991345,full_space_bo,4,medium,159,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
160,8.052775314050098,1,0.05,True,False,3,1,1,0,0,1,234.19571173003405,18.07993923955444,6.980750699993223,full_space_bo,4,medium,160,8.052775314050098,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
161,0.0,0,0.0,False,False,1,0,0,0,0,0,253.82336459098838,18.07993923955444,7.039968700002646,full_space_bo,4,medium,161,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
162,0.0,0,0.0,False,False,1,0,0,0,0,0,248.27231920987109,18.07993923955444,7.100432399995043,full_space_bo,4,medium,162,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
163,0.0,0,0.0,False,False,1,0,0,0,0,0,230.08045882786848,18.07993923955444,7.159281300002476,full_space_bo,4,medium,163,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
164,4.800808314054603,1,0.05,True,False,1,1,1,0,0,0,253.39543725619149,18.07993923955444,7.2139552000007825,full_space_bo,4,medium,164,4.800808314054603,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
165,0.0,0,0.0,False,False,1,0,0,0,0,0,234.98819107353614,18.07993923955444,7.267694900001516,full_space_bo,4,medium,165,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
166,0.0,0,0.0,False,False,0,0,0,0,0,2,250.2589897025024,18.07993923955444,7.341832599995541,full_space_bo,4,medium,166,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
167,0.0,0,0.0,False,False,2,0,0,0,0,0,238.17431020557498,18.07993923955444,7.41784949999419,full_space_bo,4,medium,167,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
168,0.0,0,0.0,False,False,3,0,0,0,0,0,249.1106417729682,18.07993923955444,7.474560799993924,full_space_bo,4,medium,168,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
169,0.0,0,0.0,False,False,2,0,0,0,0,0,192.3586915535185,18.07993923955444,7.531634899991332,full_space_bo,4,medium,169,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
170,0.0,0,0.0,False,False,1,0,0,0,0,1,256.79594319398666,18.07993923955444,7.586567099991953,full_space_bo,4,medium,170,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
171,0.0,0,0.0,False,False,0,0,0,0,0,1,245.81830841839212,18.07993923955444,7.643820299999788,full_space_bo,4,medium,171,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
172,4.908450307992976,1,0.05,True,False,4,1,1,0,0,0,242.63123786235414,18.07993923955444,7.699034199991729,full_space_bo,4,medium,172,4.908450307992976,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
173,0.0,0,0.0,False,False,2,0,0,0,0,1,224.48316407486297,18.07993923955444,7.762311400001636,full_space_bo,4,medium,173,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
174,0.0,0,0.0,False,False,2,0,0,0,0,1,244.07386343086728,18.07993923955444,7.8195835999940755,full_space_bo,4,medium,174,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
175,0.0,0,0.0,False,False,1,0,0,0,0,0,240.82102575614152,18.07993923955444,7.883402899999055,full_space_bo,4,medium,175,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
176,3.663365132754522,1,0.05,True,False,3,2,2,1,1,1,239.55668093555423,18.07993923955444,7.943723999997019,full_space_bo,4,medium,176,3.663365132754522,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
177,0.0,0,0.0,False,False,1,0,0,0,0,0,212.7950650710796,18.07993923955444,8.002477599991835,full_space_bo,4,medium,177,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
178,0.0,0,0.0,False,False,1,0,0,0,0,1,217.62809495777296,18.07993923955444,8.065389600000344,full_space_bo,4,medium,178,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
179,0.0,0,0.0,False,False,1,0,0,0,0,1,264.2206775704453,18.07993923955444,8.157009499991545,full_space_bo,4,medium,179,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
180,0.0,0,0.0,False,False,0,0,0,0,0,0,244.7331398221756,18.07993923955444,8.248760899994522,full_space_bo,4,medium,180,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
181,0.0,0,0.0,False,False,0,0,0,0,0,0,230.90275764228508,18.07993923955444,8.313081200001761,full_space_bo,4,medium,181,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
182,0.0,0,0.0,False,False,1,0,0,0,0,0,240.05953909150318,18.07993923955444,8.37920799999847,full_space_bo,4,medium,182,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
183,0.0,0,0.0,False,False,0,0,0,0,0,1,251.894435418153,18.07993923955444,8.459880399997928,full_space_bo,4,medium,183,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
184,0.0,0,0.0,False,False,2,0,0,0,0,2,219.64164851716808,18.07993923955444,8.526404000003822,full_space_bo,4,medium,184,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
185,0.0,0,0.0,False,False,2,0,0,0,0,0,225.18144516789238,18.07993923955444,8.585674799993285,full_space_bo,4,medium,185,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
186,0.0,0,0.0,False,False,0,0,0,0,0,1,234.151375382514,18.07993923955444,8.649557400000049,full_space_bo,4,medium,186,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
187,5.730419957595076,1,0.05,True,False,1,1,1,0,0,0,218.89882658467147,18.07993923955444,8.707995399992797,full_space_bo,4,medium,187,5.730419957595076,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
188,3.443095002653731,1,0.05,True,False,3,1,1,0,0,1,231.62875729980044,18.07993923955444,8.781555800000206,full_space_bo,4,medium,188,3.443095002653731,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
189,0.0,0,0.0,False,False,2,0,0,0,0,0,224.73044313628176,18.07993923955444,8.842658099994878,full_space_bo,4,medium,189,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
190,0.0,0,0.0,False,False,1,0,0,0,0,0,253.88532958054068,18.07993923955444,8.901990600003046,full_space_bo,4,medium,190,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
191,0.0,0,0.0,False,False,1,0,0,0,0,2,234.94519119339745,18.07993923955444,8.964721199998166,full_space_bo,4,medium,191,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
192,0.0,0,0.0,False,False,0,0,0,0,0,0,244.42190834710857,18.07993923955444,9.023122899990994,full_space_bo,4,medium,192,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
193,3.569562734758801,1,0.05,True,False,1,1,1,0,0,2,248.93692073512636,18.07993923955444,9.085215200000675,full_space_bo,4,medium,193,3.569562734758801,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
194,0.0,0,0.0,False,False,1,0,0,0,0,0,221.7802649765303,18.07993923955444,9.171840499999234,full_space_bo,4,medium,194,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
195,5.947396251094364,1,0.05,True,False,2,1,1,0,0,1,211.15356910156996,18.07993923955444,9.245011299994076,full_space_bo,4,medium,195,5.947396251094364,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
196,0.0,0,0.0,False,False,0,0,0,0,0,0,256.3510013190855,18.07993923955444,9.309650199997122,full_space_bo,4,medium,196,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
197,0.0,0,0.0,False,False,2,0,0,0,0,0,239.64596644306155,18.07993923955444,9.371508399999584,full_space_bo,4,medium,197,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
198,4.946612507788604,1,0.05,True,False,1,1,1,0,0,0,238.8150178827914,18.07993923955444,9.435778799990658,full_space_bo,4,medium,198,4.946612507788604,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
199,9.944526032627733,1,0.05,True,False,4,1,1,0,0,0,245.02063987227055,18.07993923955444,9.49809059999825,full_space_bo,4,medium,199,9.944526032627733,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
200,0.0,0,0.0,False,False,0,0,0,0,0,0,264.15060318312777,18.07993923955444,9.575927999991109,full_space_bo,4,medium,200,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
201,7.783945105252156,1,0.05,True,False,3,1,1,0,0,0,227.49868368579075,18.07993923955444,9.637173299997812,full_space_bo,4,medium,201,7.783945105252156,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
202,7.990245061132665,1,0.05,True,False,2,1,1,0,0,1,240.44873702177745,18.07993923955444,9.726832799991826,full_space_bo,4,medium,202,7.990245061132665,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
203,0.0,0,0.0,False,False,1,0,0,0,0,2,221.44355663584625,18.07993923955444,9.839334799995413,full_space_bo,4,medium,203,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
204,0.0,0,0.0,False,False,0,0,0,0,0,0,240.81487760285506,18.07993923955444,9.90438439999707,full_space_bo,4,medium,204,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
205,0.0,0,0.0,False,False,2,0,0,0,0,0,247.19313675631483,18.07993923955444,9.970229600003222,full_space_bo,4,medium,205,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
206,5.686680981759226,1,0.05,True,False,2,1,1,0,0,1,241.97070693442288,18.07993923955444,10.031983900000341,full_space_bo,4,medium,206,5.686680981759226,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
207,5.66445789142269,1,0.05,True,False,4,1,1,0,0,1,239.4474050687374,18.07993923955444,10.09086519999255,full_space_bo,4,medium,207,5.66445789142269,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
208,0.0,0,0.0,False,False,2,0,0,0,0,1,231.55981443124307,18.07993923955444,10.150113800002146,full_space_bo,4,medium,208,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
209,0.0,0,0.0,False,False,0,0,0,0,0,2,241.07483021300396,18.07993923955444,10.207020699992427,full_space_bo,4,medium,209,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
210,0.0,0,0.0,False,False,2,0,0,0,0,0,211.3512741692483,18.07993923955444,10.264867199992295,full_space_bo,4,medium,210,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
211,0.0,0,0.0,False,False,1,0,0,0,0,0,244.66108610038128,18.07993923955444,10.321606800003792,full_space_bo,4,medium,211,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
212,0.0,0,0.0,False,False,1,0,0,0,0,0,221.31059002195022,18.07993923955444,10.380911999993259,full_space_bo,4,medium,212,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
213,0.0,0,0.0,False,False,1,0,0,0,0,2,252.4580049143628,18.07993923955444,10.441095499991206,full_space_bo,4,medium,213,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
214,0.0,0,0.0,False,False,2,0,0,0,0,0,202.3177480125601,18.07993923955444,10.49688099999912,full_space_bo,4,medium,214,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
215,0.0,0,0.0,False,False,2,0,0,0,0,1,207.79422002955422,18.07993923955444,10.55660429999989,full_space_bo,4,medium,215,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
216,0.0,0,0.0,False,False,3,0,0,0,0,0,243.38179252874653,18.07993923955444,10.611613300003228,full_space_bo,4,medium,216,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
217,0.0,0,0.0,False,False,1,0,0,0,0,0,234.0160878496598,18.07993923955444,10.667443899990758,full_space_bo,4,medium,217,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
218,0.0,0,0.0,False,False,2,0,0,0,0,0,246.6724230463638,18.07993923955444,10.728635099992971,full_space_bo,4,medium,218,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
219,3.5009564962624196,1,0.05,True,False,2,1,1,0,0,0,238.07372338333707,18.07993923955444,10.790368000001763,full_space_bo,4,medium,219,3.5009564962624196,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
220,7.91774103499279,1,0.05,True,False,3,1,1,0,0,1,247.6991396357649,18.07993923955444,10.850593099996331,full_space_bo,4,medium,220,7.91774103499279,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
221,0.0,0,0.0,False,False,0,0,0,0,0,0,240.8399896943374,18.07993923955444,10.914685499999905,full_space_bo,4,medium,221,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
222,0.0,0,0.0,False,False,1,0,0,0,0,0,227.31413902143993,18.07993923955444,10.976717900004587,full_space_bo,4,medium,222,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
223,7.858858066367317,1,0.05,True,False,2,1,1,0,0,1,253.5874364983123,18.07993923955444,11.04194149999239,full_space_bo,4,medium,223,7.858858066367317,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
224,13.101795781699987,2,0.1,True,False,3,2,2,0,0,0,215.23751283583195,18.07993923955444,11.101787599996896,full_space_bo,4,medium,224,13.101795781699987,18.07993923955444,True,2,2,distance,30.0,8.0,rate_low,300
225,0.0,0,0.0,False,False,1,0,0,0,0,1,275.63090512586695,18.07993923955444,11.169166699997731,full_space_bo,4,medium,225,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
226,0.0,0,0.0,False,False,1,0,0,0,0,1,279.0197634738058,18.07993923955444,11.23277170000074,full_space_bo,4,medium,226,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
227,0.0,0,0.0,False,False,1,0,0,0,0,0,227.7885141137932,18.07993923955444,11.324537699998473,full_space_bo,4,medium,227,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
228,3.4739432846665075,1,0.05,True,False,2,1,1,0,0,0,240.7750445429283,18.07993923955444,11.389795099996263,full_space_bo,4,medium,228,3.4739432846665075,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
229,5.047289791465719,1,0.05,True,False,2,1,1,0,0,0,228.74728951507993,18.07993923955444,11.455201099990518,full_space_bo,4,medium,229,5.047289791465719,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
230,0.0,0,0.0,False,False,1,0,0,0,0,1,235.17662716800336,18.07993923955444,11.519499999994878,full_space_bo,4,medium,230,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
231,0.0,0,0.0,False,False,3,0,0,0,0,0,262.812302099232,18.07993923955444,11.584557599999243,full_space_bo,4,medium,231,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
232,0.0,0,0.0,False,False,1,0,0,1,0,1,222.88472935591943,18.07993923955444,11.649215299999923,full_space_bo,4,medium,232,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
233,0.0,0,0.0,False,False,1,0,0,0,0,2,264.55229743602246,18.07993923955444,11.729322500003036,full_space_bo,4,medium,233,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
234,3.3905638117387134,1,0.05,True,False,4,1,1,0,0,0,249.1129918357077,18.07993923955444,11.79204299999401,full_space_bo,4,medium,234,3.3905638117387134,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
235,0.0,0,0.0,False,False,0,0,0,0,0,0,255.5212983513058,18.07993923955444,11.852916399991955,full_space_bo,4,medium,235,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
236,0.0,0,0.0,False,False,2,0,0,0,0,0,254.51825571310295,18.07993923955444,11.918914800000493,full_space_bo,4,medium,236,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
237,0.0,0,0.0,False,False,1,0,0,0,0,1,253.94224238411852,18.07993923955444,11.984649399993941,full_space_bo,4,medium,237,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
238,5.617184157625987,1,0.05,True,False,2,1,1,0,0,1,248.92038934774683,18.07993923955444,12.04578099999344,full_space_bo,4,medium,238,5.617184157625987,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
239,7.890813758781903,1,0.05,True,False,3,1,1,0,0,0,216.81181833281607,18.07993923955444,12.10353789999499,full_space_bo,4,medium,239,7.890813758781903,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
240,0.0,0,0.0,False,False,2,0,0,0,0,0,215.822810563625,18.07993923955444,12.160821900004521,full_space_bo,4,medium,240,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
241,2.9599744919811304,1,0.05,True,False,3,1,1,0,0,1,237.47881946353874,18.07993923955444,12.218816900000093,full_space_bo,4,medium,241,2.9599744919811304,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
242,3.335922925764635,1,0.05,True,False,2,1,1,0,0,1,242.34596498871014,18.07993923955444,12.274974300002214,full_space_bo,4,medium,242,3.335922925764635,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
243,0.909069572883821,1,0.05,True,False,3,1,1,0,0,2,242.56931137326973,18.07993923955444,12.36738549999427,full_space_bo,4,medium,243,0.909069572883821,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
244,0.0,0,0.0,False,False,2,0,0,0,0,2,254.84470432479654,18.07993923955444,12.43268270000408,full_space_bo,4,medium,244,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
245,0.0,0,0.0,False,False,0,0,0,0,0,0,230.04519627517905,18.07993923955444,12.501248400003533,full_space_bo,4,medium,245,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
246,0.0,0,0.0,False,False,2,0,0,0,0,0,229.15240308571788,18.07993923955444,12.563850899998215,full_space_bo,4,medium,246,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
247,0.0,0,0.0,False,False,1,0,0,0,0,1,256.4574845137327,18.07993923955444,12.645458700004383,full_space_bo,4,medium,247,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
248,0.0,0,0.0,False,False,1,0,0,0,0,0,218.85617661447438,18.07993923955444,12.716061400002218,full_space_bo,4,medium,248,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
249,0.0,0,0.0,False,False,1,0,0,0,0,0,227.56956553111152,18.07993923955444,12.782732299994677,full_space_bo,4,medium,249,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
250,0.0,0,0.0,False,False,0,0,0,0,0,0,227.10933850705769,18.07993923955444,12.846054800000275,full_space_bo,4,medium,250,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
251,0.0,0,0.0,False,False,2,0,0,0,0,0,207.2118071719416,18.07993923955444,12.913315800004057,full_space_bo,4,medium,251,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
252,0.0,0,0.0,False,False,0,0,0,0,0,1,234.77636071554255,18.07993923955444,12.986124299990479,full_space_bo,4,medium,252,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
253,0.0,0,0.0,False,False,0,0,0,0,0,1,243.83129787035017,18.07993923955444,13.06916739999724,full_space_bo,4,medium,253,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
254,0.0,0,0.0,False,False,2,0,0,0,0,0,241.48622918729217,18.07993923955444,13.145751599993673,full_space_bo,4,medium,254,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
255,0.0,0,0.0,False,False,0,0,0,0,0,0,223.2673438692829,18.07993923955444,13.225339800002985,full_space_bo,4,medium,255,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
256,0.0,0,0.0,False,False,2,0,0,0,0,0,238.94323993389935,18.07993923955444,13.302092099998845,full_space_bo,4,medium,256,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
257,0.0,0,0.0,False,False,2,0,0,0,0,2,238.21208414045924,18.07993923955444,13.382614399990416,full_space_bo,4,medium,257,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
258,2.9036339569680925,1,0.05,True,False,2,1,1,0,0,1,243.11287296484252,18.07993923955444,13.451889000003575,full_space_bo,4,medium,258,2.9036339569680925,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
259,0.0,0,0.0,False,False,2,0,0,0,0,0,237.5152281169889,18.07993923955444,13.527742499994929,full_space_bo,4,medium,259,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
260,0.0,0,0.0,False,False,0,0,0,0,0,0,237.32050759138977,18.07993923955444,13.61652480000339,full_space_bo,4,medium,260,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
261,7.904155623742605,1,0.05,True,False,1,1,1,0,0,0,220.22324273608487,18.07993923955444,13.718438900003093,full_space_bo,4,medium,261,7.904155623742605,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
