eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
70,0.0,0,0.0,False,False,1,0,0,0,0,0,234.6418437147182,5.573726496762341,0.9761645999969915,full_space_bo,6,medium,70,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
71,0.0,0,0.0,False,False,2,0,0,0,0,1,221.89055137425228,5.573726496762341,1.046978600003058,full_space_bo,6,medium,71,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
72,0.0,0,0.0,False,False,1,0,0,0,0,0,216.73891956299522,5.573726496762341,1.1194883999996819,full_space_bo,6,medium,72,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
73,0.0,0,0.0,False,False,1,0,0,0,0,1,249.49565895319552,5.573726496762341,1.1838546999933897,full_space_bo,6,medium,73,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
74,0.0,0,0.0,False,False,3,0,0,0,0,0,227.80497130814172,5.573726496762341,1.2460013999952935,full_space_bo,6,medium,74,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
75,0.0,0,0.0,False,False,1,0,0,0,0,0,232.36955350252686,5.573726496762341,1.3007546000008006,full_space_bo,6,medium,75,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
76,0.0,0,0.0,False,False,2,0,0,0,0,0,230.34867417793347,5.573726496762341,1.3697127000050386,full_space_bo,6,medium,76,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
77,0.0,0,0.0,False,False,1,0,0,0,0,1,215.7017242440217,5.573726496762341,1.4777788000064902,full_space_bo,6,medium,77,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
78,0.0,0,0.0,False,False,0,0,0,0,0,1,240.25077655952492,5.573726496762341,1.5485422000056133,full_space_bo,6,medium,78,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
79,0.0,0,0.0,False,False,1,0,0,0,0,1,214.77641493636972,5.573726496762341,1.6027593000035267,full_space_bo,6,medium,79,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
80,0.0,0,0.0,False,False,3,0,0,0,0,0,284.96877673726556,5.573726496762341,1.6554747000045609,full_space_bo,6,medium,80,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
81,0.0,0,0.0,False,False,1,0,0,0,0,1,234.35092603584965,5.573726496762341,1.7180731999978889,full_space_bo,6,medium,81,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
82,0.0,0,0.0,False,False,0,0,0,0,0,1,216.41794659777676,5.573726496762341,1.7819889999955194,full_space_bo,6,medium,82,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
83,0.0,0,0.0,False,False,0,0,0,0,0,0,243.01871648313244,5.573726496762341,1.8592311999964295,full_space_bo,6,medium,83,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
84,0.0,0,0.0,False,False,0,0,0,0,0,1,216.62149751061534,5.573726496762341,1.9195278999977745,full_space_bo,6,medium,84,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
85,0.0,0,0.0,False,False,1,0,0,0,0,0,239.14214506993335,5.573726496762341,1.9861843999970006,full_space_bo,6,medium,85,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
86,0.0,0,0.0,False,False,1,0,0,0,0,0,264.8154059085887,5.573726496762341,2.049486699994304,full_space_bo,6,medium,86,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
87,0.0,0,0.0,False,False,1,0,0,0,0,0,238.0723392746647,5.573726496762341,2.1155467000062345,full_space_bo,6,medium,87,0.0,5.573726496762341,False,0,1,distance,30.0,8.0,rate_low,300
88,7.687023573892416,1,0.05,True,False,3,1,1,0,0,0,222.96980436677885,7.687023573892416,2.1801544000045396,full_space_bo,6,medium,88,7.687023573892416,7.687023573892416,True,1,1,distance,30.0,8.0,rate_low,300
89,0.0,0,0.0,False,False,0,0,0,0,0,1,224.8053669574147,7.687023573892416,2.2703373999975156,full_space_bo,6,medium,89,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
90,0.0,0,0.0,False,False,2,0,0,0,0,1,213.27728141537128,7.687023573892416,2.3542783000011696,full_space_bo,6,medium,90,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
