eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
11,0.0,0,0.0,False,False,4,0,0,0,0,1,216.28983778218537,4.734944715989246,0.005385199998272583,full_space_bo,5,medium,11,0.0,4.734944715989246,False,0,1,distance,30.0,8.0,rate_low,300
12,0.0,0,0.0,False,False,1,0,0,0,0,1,238.81231768615396,4.734944715989246,0.0058499000006122515,full_space_bo,5,medium,12,0.0,4.734944715989246,False,0,1,distance,30.0,8.0,rate_low,300
13,0.0,0,0.0,False,False,1,0,0,0,0,0,270.79447732092484,4.734944715989246,0.006922500004293397,full_space_bo,5,medium,13,0.0,4.734944715989246,False,0,1,distance,30.0,8.0,rate_low,300
14,0.0,0,0.0,False,False,1,0,0,0,0,0,188.21947847457056,4.734944715989246,0.007435699997586198,full_space_bo,5,medium,14,0.0,4.734944715989246,False,0,1,distance,30.0,8.0,rate_low,300
15,0.0,0,0.0,False,False,3,0,0,0,0,0,228.3771256667968,4.734944715989246,0.007923199998913333,full_space_bo,5,medium,15,0.0,4.734944715989246,False,0,1,distance,30.0,8.0,rate_low,300
16,0.0,0,0.0,False,False,2,0,0,0,0,1,212.2071220050856,4.734944715989246,0.008442499994998798,full_space_bo,5,medium,16,0.0,4.734944715989246,False,0,1,distance,30.0,8.0,rate_low,300
17,0.0,0,0.0,False,False,3,0,0,0,0,1,233.81041969454137,4.734944715989246,0.008967500005383044,full_space_bo,5,medium,17,0.0,4.734944715989246,False,0,1,distance,30.0,8.0,rate_low,300
18,0.0,0,0.0,False,False,0,0,0,0,0,2,237.0032095462394,4.734944715989246,0.009452999991481192,full_space_bo,5,medium,18,0.0,4.734944715989246,False,0,1,distance,30.0,8.0,rate_low,300
19,0.0,0,0.0,False,False,2,0,0,0,0,0,179.52441827788556,4.734944715989246,0.009946099991793744,full_space_bo,5,medium,19,0.0,4.734944715989246,False,0,1,distance,30.0,8.0,rate_low,300
20,0.0,0,0.0,False,False,1,0,0,0,0,0,313.55303080854725,4.734944715989246,0.010458200005814433,full_space_bo,5,medium,20,0.0,4.734944715989246,False,0,1,distance,30.0,8.0,rate_low,300
21,0.0,0,0.0,False,False,0,0,0,0,0,1,176.25749651618588,4.734944715989246,0.07833400000527035,full_space_bo,5,medium,21,0.0,4.734944715989246,False,0,1,distance,30.0,8.0,rate_low,300
22,9.833289256500873,1,0.05,True,False,1,1,1,0,0,1,160.9021119586537,9.833289256500873,0.2322714000038104,full_space_bo,5,medium,22,9.833289256500873,9.833289256500873,True,1,1,distance,30.0,8.0,rate_low,300
23,0.0,0,0.0,False,False,1,0,0,0,0,0,172.2085220143138,9.833289256500873,0.31564269999216776,full_space_bo,5,medium,23,0.0,9.833289256500873,False,0,1,distance,30.0,8.0,rate_low,300
24,0.0,0,0.0,False,False,3,0,0,1,0,1,166.6165131082754,9.833289256500873,0.3906040000001667,full_space_bo,5,medium,24,0.0,9.833289256500873,False,0,1,distance,30.0,8.0,rate_low,300
25,0.0,0,0.0,False,False,2,0,0,0,0,1,187.5480617425725,9.833289256500873,0.39985990000423044,full_space_bo,5,medium,25,0.0,9.833289256500873,False,0,1,distance,30.0,8.0,rate_low,300
26,0.0,0,0.0,False,False,2,0,0,0,0,1,168.43413333794268,9.833289256500873,0.4089190999948187,full_space_bo,5,medium,26,0.0,9.833289256500873,False,0,1,distance,30.0,8.0,rate_low,300
27,0.0,0,0.0,False,False,0,0,0,0,0,0,155.66084986481488,9.833289256500873,0.4186003999930108,full_space_bo,5,medium,27,0.0,9.833289256500873,False,0,1,distance,30.0,8.0,rate_low,300
28,0.0,0,0.0,False,False,2,0,0,0,0,0,164.01194079982244,9.833289256500873,0.42874319999828003,full_space_bo,5,medium,28,0.0,9.833289256500873,False,0,1,distance,30.0,8.0,rate_low,300
29,0.0,0,0.0,False,False,2,0,0,0,0,0,167.2488607253103,9.833289256500873,0.43977640000230167,full_space_bo,5,medium,29,0.0,9.833289256500873,False,0,1,distance,30.0,8.0,rate_low,300
30,0.0,0,0.0,False,False,1,0,0,0,0,0,173.72057392925234,9.833289256500873,0.45087230000353884,full_space_bo,5,medium,30,0.0,9.833289256500873,False,0,1,distance,30.0,8.0,rate_low,300
31,0.0,0,0.0,False,False,1,0,0,0,0,1,157.9709609696131,9.833289256500873,0.46262530000240076,full_space_bo,5,medium,31,0.0,9.833289256500873,False,0,1,distance,30.0,8.0,rate_low,300
32,10.274961353501922,1,0.05,True,False,1,1,1,0,0,1,142.59236697731112,10.274961353501922,0.47525790000509005,full_space_bo,5,medium,32,10.274961353501922,10.274961353501922,True,1,1,distance,30.0,8.0,rate_low,300
33,0.0,0,0.0,False,False,2,0,0,0,0,1,146.0052482958858,10.274961353501922,0.4856889999937266,full_space_bo,5,medium,33,0.0,10.274961353501922,False,0,1,distance,30.0,8.0,rate_low,300
34,0.0,0,0.0,False,False,0,0,0,0,0,1,145.487070448723,10.274961353501922,0.5012344999995548,full_space_bo,5,medium,34,0.0,10.274961353501922,False,0,1,distance,30.0,8.0,rate_low,300
35,0.0,0,0.0,False,False,1,0,0,0,0,0,152.92182905279654,10.274961353501922,0.5142753999971319,full_space_bo,5,medium,35,0.0,10.274961353501922,False,0,1,distance,30.0,8.0,rate_low,300
36,10.897455736064463,1,0.05,True,False,2,1,1,0,0,1,151.25540163615548,10.897455736064463,0.5276396999979625,full_space_bo,5,medium,36,10.897455736064463,10.897455736064463,True,1,1,distance,30.0,8.0,rate_low,300
37,10.415763062139906,1,0.05,True,False,4,1,1,0,0,0,150.6459684308392,10.897455736064463,0.5406770999979926,full_space_bo,5,medium,37,10.415763062139906,10.897455736064463,True,1,1,distance,30.0,8.0,rate_low,300
38,0.0,0,0.0,False,False,1,0,0,0,0,0,182.0511089587848,10.897455736064463,0.5530857999983709,full_space_bo,5,medium,38,0.0,10.897455736064463,False,0,1,distance,30.0,8.0,rate_low,300
39,0.0,0,0.0,False,False,0,0,0,0,0,1,156.61541132031726,10.897455736064463,0.5659984999947483,full_space_bo,5,medium,39,0.0,10.897455736064463,False,0,1,distance,30.0,8.0,rate_low,300
40,0.0,0,0.0,False,False,0,0,0,0,0,0,143.58399415059202,10.897455736064463,0.58046139999351,full_space_bo,5,medium,40,0.0,10.897455736064463,False,0,1,distance,30.0,8.0,rate_low,300
41,0.0,0,0.0,False,False,1,0,0,0,0,0,139.778558650118,10.897455736064463,0.5945725000055972,full_space_bo,5,medium,41,0.0,10.897455736064463,False,0,1,distance,30.0,8.0,rate_low,300
42,0.0,0,0.0,False,False,3,0,0,0,0,0,161.5915288171437,10.897455736064463,0.608537799998885,full_space_bo,5,medium,42,0.0,10.897455736064463,False,0,1,distance,30.0,8.0,rate_low,300
43,10.194436743938702,1,0.05,True,False,1,1,1,0,0,0,172.77860025095953,10.897455736064463,0.6222855999949388,full_space_bo,5,medium,43,10.194436743938702,10.897455736064463,True,1,1,distance,30.0,8.0,rate_low,300
44,8.727860923013504,1,0.05,True,False,3,1,1,0,0,1,134.70947503582696,10.897455736064463,0.6365766999952029,full_space_bo,5,medium,44,8.727860923013504,10.897455736064463,True,1,1,distance,30.0,8.0,rate_low,300
45,0.0,0,0.0,False,False,1,0,0,0,0,1,140.76826344315242,10.897455736064463,0.6509818000049563,full_space_bo,5,medium,45,0.0,10.897455736064463,False,0,1,distance,30.0,8.0,rate_low,300
46,0.0,0,0.0,False,False,3,0,0,0,0,0,164.56317406641298,10.897455736064463,0.6652984999964247,full_space_bo,5,medium,46,0.0,10.897455736064463,False,0,1,distance,30.0,8.0,rate_low,300
47,0.0,0,0.0,False,False,1,0,0,0,0,1,157.3849616577178,10.897455736064463,0.6815119999955641,full_space_bo,5,medium,47,0.0,10.897455736064463,False,0,1,distance,30.0,8.0,rate_low,300
48,10.390356480069784,1,0.05,True,False,2,1,1,0,0,0,153.18662663785145,10.897455736064463,0.6965301000018371,full_space_bo,5,medium,48,10.390356480069784,10.897455736064463,True,1,1,distance,30.0,8.0,rate_low,300
49,0.0,0,0.0,False,False,3,0,0,0,0,2,160.7767776549647,10.897455736064463,0.7118692999938503,full_space_bo,5,medium,49,0.0,10.897455736064463,False,0,1,distance,30.0,8.0,rate_low,300
50,0.0,0,0.0,False,False,2,0,0,0,0,0,169.67249807635852,10.897455736064463,0.7270311000029324,full_space_bo,5,medium,50,0.0,10.897455736064463,False,0,1,distance,30.0,8.0,rate_low,300
51,0.0,0,0.0,False,False,1,0,0,0,0,0,135.53360966749347,10.897455736064463,0.742972699998063,full_space_bo,5,medium,51,0.0,10.897455736064463,False,0,1,distance,30.0,8.0,rate_low,300
52,0.0,0,0.0,False,False,4,0,0,0,0,0,151.07561210631837,10.897455736064463,0.7596512000018265,full_space_bo,5,medium,52,0.0,10.897455736064463,False,0,1,distance,30.0,8.0,rate_low,300
53,0.0,0,0.0,False,False,1,0,0,0,0,2,116.26683023220889,10.897455736064463,0.7762762999918777,full_space_bo,5,medium,53,0.0,10.897455736064463,False,0,1,distance,30.0,8.0,rate_low,300
54,0.0,0,0.0,False,False,1,0,0,0,0,0,162.46930750657702,10.897455736064463,0.794337400002405,full_space_bo,5,medium,54,0.0,10.897455736064463,False,0,1,distance,30.0,8.0,rate_low,300
55,10.521809303290677,1,0.05,True,False,3,1,1,0,0,0,132.0242820555306,10.897455736064463,0.8136053000052925,full_space_bo,5,medium,55,10.521809303290677,10.897455736064463,True,1,1,distance,30.0,8.0,rate_low,300
56,10.965207059250279,1,0.05,True,False,2,1,1,0,0,1,144.4802693175739,10.965207059250279,0.8367577000026358,full_space_bo,5,medium,56,10.965207059250279,10.965207059250279,True,1,1,distance,30.0,8.0,rate_low,300
57,0.0,0,0.0,False,False,0,0,0,0,0,1,162.05822727853655,10.965207059250279,1.268973600002937,full_space_bo,5,medium,57,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
58,0.0,0,0.0,False,False,1,0,0,0,0,0,148.07088934214397,10.965207059250279,1.3022328999941237,full_space_bo,5,medium,58,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
59,0.0,0,0.0,False,False,1,0,0,0,0,1,180.28082547123816,10.965207059250279,1.340783299994655,full_space_bo,5,medium,59,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
60,9.941634076815829,1,0.05,True,False,2,1,1,0,0,1,150.06762992715804,10.965207059250279,1.3810302000056254,full_space_bo,5,medium,60,9.941634076815829,10.965207059250279,True,1,1,distance,30.0,8.0,rate_low,300
61,0.0,0,0.0,False,False,2,0,0,0,0,0,157.6834319179563,10.965207059250279,1.4229269999923417,full_space_bo,5,medium,61,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
62,0.0,0,0.0,False,False,0,0,0,0,0,0,122.96415642393504,10.965207059250279,1.4651122999930521,full_space_bo,5,medium,62,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
63,0.0,0,0.0,False,False,2,0,0,1,0,0,152.69595572494606,10.965207059250279,1.5071443000051659,full_space_bo,5,medium,63,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
64,6.767780492982192,1,0.05,True,False,1,1,1,0,0,0,148.16459527738687,10.965207059250279,1.5508471999928588,full_space_bo,5,medium,64,6.767780492982192,10.965207059250279,True,1,1,distance,30.0,8.0,rate_low,300
65,0.0,0,0.0,False,False,2,0,0,0,0,1,140.79925185043896,10.965207059250279,1.6047659000032581,full_space_bo,5,medium,65,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
66,0.0,0,0.0,False,False,2,0,0,0,0,0,132.96683914348503,10.965207059250279,1.6578090999973938,full_space_bo,5,medium,66,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
67,0.0,0,0.0,False,False,2,0,0,1,0,1,162.741236812022,10.965207059250279,1.7057679999998072,full_space_bo,5,medium,67,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
68,0.0,0,0.0,False,False,0,0,0,0,0,0,143.95446289916183,10.965207059250279,1.7552337999950396,full_space_bo,5,medium,68,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
69,0.0,0,0.0,False,False,1,0,0,0,0,0,120.3753352970301,10.965207059250279,1.8282751999940956,full_space_bo,5,medium,69,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
70,0.0,0,0.0,False,False,0,0,0,0,0,1,140.54647208012335,10.965207059250279,1.8809616999933496,full_space_bo,5,medium,70,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
71,0.0,0,0.0,False,False,2,0,0,0,0,0,152.02598737657058,10.965207059250279,1.9300059999950463,full_space_bo,5,medium,71,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
72,0.0,0,0.0,False,False,0,0,0,0,0,0,128.77457822235752,10.965207059250279,1.986261199999717,full_space_bo,5,medium,72,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
73,5.277579424698277,1,0.05,True,False,1,1,1,0,0,1,162.70097132789385,10.965207059250279,2.0416279999917606,full_space_bo,5,medium,73,5.277579424698277,10.965207059250279,True,1,1,distance,30.0,8.0,rate_low,300
74,0.0,0,0.0,False,False,1,0,0,0,0,3,152.46905409019803,10.965207059250279,2.110520100002759,full_space_bo,5,medium,74,0.0,10.965207059250279,False,0,1,distance,30.0,8.0,rate_low,300
75,11.987671244879426,1,0.05,True,False,2,1,1,0,0,0,171.32137783956065,11.987671244879426,2.173609799996484,full_space_bo,5,medium,75,11.987671244879426,11.987671244879426,True,1,1,distance,30.0,8.0,rate_low,300
76,0.0,0,0.0,False,False,2,0,0,0,0,1,192.08556972227353,11.987671244879426,2.2335523999936413,full_space_bo,5,medium,76,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
77,6.464900664788296,1,0.05,True,False,2,1,1,0,0,0,178.45257809677656,11.987671244879426,2.2898450999928173,full_space_bo,5,medium,77,6.464900664788296,11.987671244879426,True,1,1,distance,30.0,8.0,rate_low,300
78,0.0,0,0.0,False,False,3,0,0,0,0,0,173.0919577860224,11.987671244879426,2.3482093999919016,full_space_bo,5,medium,78,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
79,0.0,0,0.0,False,False,0,0,0,0,0,0,176.74008734783763,11.987671244879426,2.41801320000377,full_space_bo,5,medium,79,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
80,0.0,0,0.0,False,False,0,0,0,0,0,0,136.9739728714842,11.987671244879426,2.4822500000009313,full_space_bo,5,medium,80,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
81,0.0,0,0.0,False,False,1,0,0,0,0,1,204.45846093241653,11.987671244879426,2.5444023000018205,full_space_bo,5,medium,81,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
82,4.253636177672529,1,0.05,True,False,3,1,1,0,0,2,166.41208225158334,11.987671244879426,2.6171684000000823,full_space_bo,5,medium,82,4.253636177672529,11.987671244879426,True,1,1,distance,30.0,8.0,rate_low,300
83,0.0,0,0.0,False,False,2,0,0,0,0,1,182.0171232410488,11.987671244879426,2.685063099997933,full_space_bo,5,medium,83,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
84,0.0,0,0.0,False,False,1,0,0,0,0,1,166.50706963695546,11.987671244879426,2.752264800001285,full_space_bo,5,medium,84,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
85,0.0,0,0.0,False,False,2,0,0,0,0,2,197.31231395179373,11.987671244879426,2.832022499991581,full_space_bo,5,medium,85,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
86,8.696823083653296,1,0.05,True,False,1,1,1,0,0,2,188.84069143404176,11.987671244879426,2.904500699994969,full_space_bo,5,medium,86,8.696823083653296,11.987671244879426,True,1,1,distance,30.0,8.0,rate_low,300
87,0.0,0,0.0,False,False,2,0,0,0,0,0,170.46198087578006,11.987671244879426,2.9858314000011887,full_space_bo,5,medium,87,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
88,0.0,0,0.0,False,False,2,0,0,0,0,2,176.07729354404015,11.987671244879426,3.0622263999975985,full_space_bo,5,medium,88,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
89,0.0,0,0.0,False,False,1,0,0,0,0,0,170.75088106279884,11.987671244879426,3.1371546000009403,full_space_bo,5,medium,89,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
90,0.0,0,0.0,False,False,2,0,0,0,0,0,222.93620509197973,11.987671244879426,3.212012499992852,full_space_bo,5,medium,90,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
91,6.552436194558723,1,0.05,True,False,1,1,1,0,0,2,152.25194788130514,11.987671244879426,3.2863768999959575,full_space_bo,5,medium,91,6.552436194558723,11.987671244879426,True,1,1,distance,30.0,8.0,rate_low,300
92,0.0,0,0.0,False,False,3,0,0,0,0,2,187.85891413408746,11.987671244879426,3.305677199998172,full_space_bo,5,medium,92,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
93,0.0,0,0.0,False,False,0,0,0,0,0,0,181.5777831710058,11.987671244879426,3.3255915000045206,full_space_bo,5,medium,93,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
94,0.0,0,0.0,False,False,2,0,0,0,0,2,209.39424842033924,11.987671244879426,3.3464718000032008,full_space_bo,5,medium,94,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
95,0.0,0,0.0,False,False,3,0,0,0,0,1,182.0496040515925,11.987671244879426,3.3688448000029894,full_space_bo,5,medium,95,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
96,0.0,0,0.0,False,False,1,0,0,0,0,0,182.6387243487747,11.987671244879426,3.3867577999917557,full_space_bo,5,medium,96,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
97,0.0,0,0.0,False,False,1,0,0,0,0,1,168.2757600537264,11.987671244879426,3.4039085999975214,full_space_bo,5,medium,97,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
98,3.455476934707173,1,0.05,True,False,1,1,1,0,0,1,142.1272467638015,11.987671244879426,3.424384199999622,full_space_bo,5,medium,98,3.455476934707173,11.987671244879426,True,1,1,distance,30.0,8.0,rate_low,300
99,0.0,0,0.0,False,False,3,0,0,0,0,1,190.32334381805552,11.987671244879426,3.442098100000294,full_space_bo,5,medium,99,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
100,0.0,0,0.0,False,False,2,0,0,0,0,0,172.911746494316,11.987671244879426,3.4599034999992,full_space_bo,5,medium,100,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
101,0.0,0,0.0,False,False,2,0,0,0,0,0,184.34386852328615,11.987671244879426,3.476963399996748,full_space_bo,5,medium,101,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
102,0.0,0,0.0,False,False,1,0,0,0,0,0,151.41273396658664,11.987671244879426,3.5090969000011683,full_space_bo,5,medium,102,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
103,0.0,0,0.0,False,False,2,0,0,0,0,2,195.17097004754868,11.987671244879426,3.5432972999988124,full_space_bo,5,medium,103,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
104,9.985314961722526,1,0.05,True,False,1,1,1,0,0,1,171.55700615525075,11.987671244879426,3.583096400005161,full_space_bo,5,medium,104,9.985314961722526,11.987671244879426,True,1,1,distance,30.0,8.0,rate_low,300
105,4.4359245491635875,1,0.05,True,False,1,1,1,0,0,1,181.3501896592474,11.987671244879426,3.6347371000010753,full_space_bo,5,medium,105,4.4359245491635875,11.987671244879426,True,1,1,distance,30.0,8.0,rate_low,300
106,0.0,0,0.0,False,False,2,0,0,0,0,2,202.37937787486183,11.987671244879426,3.693057399999816,full_space_bo,5,medium,106,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
107,5.384787998100711,1,0.05,True,False,2,1,1,0,0,1,151.98011398765044,11.987671244879426,3.736602799996035,full_space_bo,5,medium,107,5.384787998100711,11.987671244879426,True,1,1,distance,30.0,8.0,rate_low,300
108,0.0,0,0.0,False,False,1,0,0,0,0,1,166.40079446737494,11.987671244879426,3.7787058999965666,full_space_bo,5,medium,108,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
109,0.0,0,0.0,False,False,2,0,0,0,0,0,188.13540184216438,11.987671244879426,3.818407600003411,full_space_bo,5,medium,109,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
110,0.0,0,0.0,False,False,0,0,0,0,0,1,168.10795448669236,11.987671244879426,3.8580197999981465,full_space_bo,5,medium,110,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
111,0.0,0,0.0,False,False,1,0,0,0,0,1,170.59049809613148,11.987671244879426,3.90363420000358,full_space_bo,5,medium,111,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
112,0.0,0,0.0,False,False,5,0,0,0,0,2,173.11810954991353,11.987671244879426,3.9475119999988237,full_space_bo,5,medium,112,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
113,0.0,0,0.0,False,False,2,0,0,0,0,0,176.07262127829256,11.987671244879426,3.9863101999944774,full_space_bo,5,medium,113,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
114,0.0,0,0.0,False,False,2,0,0,0,0,2,178.51585907929956,11.987671244879426,4.027907900002901,full_space_bo,5,medium,114,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
115,0.0,0,0.0,False,False,1,0,0,0,0,1,161.17929309741268,11.987671244879426,4.066577000005054,full_space_bo,5,medium,115,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
116,0.0,0,0.0,False,False,2,0,0,0,0,0,161.33622390549462,11.987671244879426,4.111952899998869,full_space_bo,5,medium,116,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
117,0.0,0,0.0,False,False,2,0,0,0,0,0,146.4517382570456,11.987671244879426,4.155316999997012,full_space_bo,5,medium,117,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
118,0.0,0,0.0,False,False,1,0,0,0,0,1,169.56703065592757,11.987671244879426,4.199587900002371,full_space_bo,5,medium,118,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
119,0.0,0,0.0,False,False,1,0,0,0,0,2,145.2943905124408,11.987671244879426,4.243639399996027,full_space_bo,5,medium,119,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
120,0.0,0,0.0,False,False,1,0,0,0,0,2,165.11931104217444,11.987671244879426,4.29501970000274,full_space_bo,5,medium,120,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
121,0.0,0,0.0,False,False,1,0,0,0,0,0,154.94249188668127,11.987671244879426,4.360985799998161,full_space_bo,5,medium,121,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
122,0.0,0,0.0,False,False,1,0,0,0,0,1,165.48197384346605,11.987671244879426,4.418857800003025,full_space_bo,5,medium,122,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
123,0.0,0,0.0,False,False,2,0,0,0,0,0,181.04333022270538,11.987671244879426,4.463218899996718,full_space_bo,5,medium,123,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
124,0.0,0,0.0,False,False,3,0,0,0,0,0,162.61504946567968,11.987671244879426,4.520356399996672,full_space_bo,5,medium,124,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
125,0.0,0,0.0,False,False,0,0,0,0,0,1,195.3314823576327,11.987671244879426,4.573592600005213,full_space_bo,5,medium,125,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
126,0.0,0,0.0,False,False,0,0,0,0,0,0,150.69478597560195,11.987671244879426,4.629436400005943,full_space_bo,5,medium,126,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
127,0.0,0,0.0,False,False,0,0,0,0,0,1,186.30410073545605,11.987671244879426,5.3109241999918595,full_space_bo,5,medium,127,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
128,0.0,0,0.0,False,False,0,0,0,0,0,0,184.12613496968737,11.987671244879426,5.354135400004452,full_space_bo,5,medium,128,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
129,0.0,0,0.0,False,False,3,0,0,1,0,1,176.66504470331876,11.987671244879426,6.267061999998987,full_space_bo,5,medium,129,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
130,4.6899117748747665,1,0.05,True,False,2,1,1,0,0,1,155.95146708812945,11.987671244879426,7.525997899996582,full_space_bo,5,medium,130,4.6899117748747665,11.987671244879426,True,1,1,distance,30.0,8.0,rate_low,300
131,0.0,0,0.0,False,False,0,0,0,0,0,1,170.1878405412525,11.987671244879426,7.5703243000025395,full_space_bo,5,medium,131,0.0,11.987671244879426,False,0,1,distance,30.0,8.0,rate_low,300
