eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
151,0.0,0,0.0,False,False,3,0,0,0,0,2,281.54544774692675,0.0,0.28682770000887103,full_space_bo,5,large,151,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
152,0.0,0,0.0,False,False,1,0,0,0,0,1,352.65499339786317,0.0,0.2880783999862615,full_space_bo,5,large,152,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
153,0.0,0,0.0,False,False,2,0,0,0,0,2,384.513182836341,0.0,0.2893294999958016,full_space_bo,5,large,153,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
154,0.0,0,0.0,False,False,2,0,0,0,0,2,334.5020458874284,0.0,0.2905719999980647,full_space_bo,5,large,154,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
155,0.0,0,0.0,False,False,1,0,0,0,0,0,341.24274263560187,0.0,0.29182710000895895,full_space_bo,5,large,155,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
156,0.0,0,0.0,False,False,3,0,0,0,0,0,402.97266082150895,0.0,0.29409800001303665,full_space_bo,5,large,156,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
157,0.0,0,0.0,False,False,3,0,0,0,0,0,439.9491128567835,0.0,0.2953943999891635,full_space_bo,5,large,157,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
158,0.0,0,0.0,False,False,3,0,0,0,0,1,438.75644057362894,0.0,0.2966581000073347,full_space_bo,5,large,158,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
159,0.0,0,0.0,False,False,4,0,0,0,0,0,284.14406767571563,0.0,0.298883699986618,full_space_bo,5,large,159,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
160,0.0,0,0.0,False,False,3,0,0,0,0,2,367.5025900163935,0.0,0.30036640001344495,full_space_bo,5,large,160,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
161,0.0,0,0.0,False,False,2,0,0,0,0,0,332.5361021805562,0.0,0.3018238999939058,full_space_bo,5,large,161,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
162,0.0,0,0.0,False,False,2,0,0,0,0,2,314.8048100175761,0.0,0.3042692999879364,full_space_bo,5,large,162,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
163,0.0,0,0.0,False,False,3,0,0,0,0,2,346.4379195067616,0.0,0.3059937999933027,full_space_bo,5,large,163,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
164,0.0,0,0.0,False,False,4,0,0,0,0,2,484.0945437822948,0.0,0.30728609999641776,full_space_bo,5,large,164,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
165,0.0,0,0.0,False,False,2,0,0,0,0,1,319.46060254152894,0.0,0.3093335999874398,full_space_bo,5,large,165,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
166,0.0,0,0.0,False,False,5,0,0,1,0,3,337.9174321471835,0.0,0.3113415999978315,full_space_bo,5,large,166,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
167,0.0,0,0.0,False,False,2,0,0,1,0,1,360.1103170010168,0.0,0.31338390000746585,full_space_bo,5,large,167,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
168,0.0,0,0.0,False,False,3,0,0,0,0,1,466.41770180096756,0.0,0.31575949999387376,full_space_bo,5,large,168,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
169,0.0,0,0.0,False,False,1,0,0,0,0,3,277.7319122824763,0.0,0.317802000005031,full_space_bo,5,large,169,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
170,0.0,0,0.0,False,False,3,0,0,0,0,1,324.39037625110666,0.0,0.31976270000450313,full_space_bo,5,large,170,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
171,0.0,0,0.0,False,False,3,0,0,0,0,4,422.00169581537665,0.0,0.3218480999930762,full_space_bo,5,large,171,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
172,0.0,0,0.0,False,False,3,0,0,0,0,1,410.4655872589662,0.0,0.32441299999482,full_space_bo,5,large,172,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
173,0.0,0,0.0,False,False,3,0,0,1,0,2,369.7240462302585,0.0,0.32605629999306984,full_space_bo,5,large,173,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
174,0.0,0,0.0,False,False,4,0,0,0,0,1,322.9835398126104,0.0,0.3300861000025179,full_space_bo,5,large,174,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
175,0.0,0,0.0,False,False,6,0,0,0,0,1,441.5410593902236,0.0,0.33218130000750534,full_space_bo,5,large,175,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
176,0.0,0,0.0,False,False,2,0,0,0,0,2,384.9508704311016,0.0,0.3343307999894023,full_space_bo,5,large,176,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
177,0.0,0,0.0,False,False,7,0,0,0,0,1,442.45483631404284,0.0,0.33613250000053085,full_space_bo,5,large,177,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
178,0.0,0,0.0,False,False,2,0,0,0,0,2,404.82519065557494,0.0,0.3381041999964509,full_space_bo,5,large,178,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
179,0.0,0,0.0,False,False,3,0,0,0,0,1,346.790585080342,0.0,0.3400303999951575,full_space_bo,5,large,179,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
180,0.0,0,0.0,False,False,3,0,0,1,0,2,282.5029083986582,0.0,0.3417141000099946,full_space_bo,5,large,180,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
181,0.0,0,0.0,False,False,4,0,0,0,0,3,423.4810140847432,0.0,0.34388460000627674,full_space_bo,5,large,181,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
182,0.0,0,0.0,False,False,3,0,0,1,0,2,369.96280925177956,0.0,0.3459201999939978,full_space_bo,5,large,182,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
183,0.0,0,0.0,False,False,2,0,0,0,0,4,386.80508191886804,0.0,0.34787880000658333,full_space_bo,5,large,183,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
184,0.0,0,0.0,False,False,4,0,0,0,0,1,391.0800093268235,0.0,0.35024490000796504,full_space_bo,5,large,184,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
185,0.0,0,0.0,False,False,5,0,0,0,0,2,372.97704742190734,0.0,0.35228739999001846,full_space_bo,5,large,185,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
186,0.0,0,0.0,False,False,4,0,0,0,0,1,404.7915809426755,0.0,0.35422040001139976,full_space_bo,5,large,186,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
187,0.0,0,0.0,False,False,3,0,0,0,0,1,308.522243245195,0.0,0.35610360000282526,full_space_bo,5,large,187,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
188,0.0,0,0.0,False,False,4,0,0,0,0,2,285.3193106585222,0.0,0.3579719999979716,full_space_bo,5,large,188,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
189,0.0,0,0.0,False,False,5,0,0,0,0,0,210.27978372420884,0.0,0.35983920001308434,full_space_bo,5,large,189,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
190,0.0,0,0.0,False,False,4,0,0,0,0,3,415.0143191828674,0.0,0.3616374999983236,full_space_bo,5,large,190,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
191,0.0,0,0.0,False,False,4,0,0,2,0,1,349.94105404231914,0.0,0.36390659998869523,full_space_bo,5,large,191,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
192,0.0,0,0.0,False,False,3,0,0,0,0,0,417.63590737495156,0.0,0.3653372999979183,full_space_bo,5,large,192,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
193,0.0,0,0.0,False,False,2,0,0,0,0,0,359.5716933726695,0.0,0.3671709999907762,full_space_bo,5,large,193,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
194,0.0,0,0.0,False,False,3,0,0,0,0,3,315.2918260478951,0.0,0.369148400000995,full_space_bo,5,large,194,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
195,0.0,0,0.0,False,False,4,0,0,0,0,1,419.2167626372162,0.0,0.37107880000257865,full_space_bo,5,large,195,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
196,0.0,0,0.0,False,False,5,0,0,0,0,1,333.7704774288106,0.0,0.3730570999905467,full_space_bo,5,large,196,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
197,0.0,0,0.0,False,False,6,0,0,0,0,0,400.61873274532417,0.0,0.3749431000032928,full_space_bo,5,large,197,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
198,0.0,0,0.0,False,False,3,0,0,0,0,2,363.289911544893,0.0,0.37680979998549446,full_space_bo,5,large,198,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
199,0.0,0,0.0,False,False,3,0,0,0,0,1,415.38883280014176,0.0,0.37991789999068715,full_space_bo,5,large,199,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
200,0.0,0,0.0,False,False,2,0,0,0,0,2,389.05926981714435,0.0,0.3820339000085369,full_space_bo,5,large,200,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
201,0.0,0,0.0,False,False,4,0,0,0,0,1,299.6668152881068,0.0,0.38441480000619777,full_space_bo,5,large,201,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
202,0.0,0,0.0,False,False,4,0,0,0,0,0,364.4068722080117,0.0,0.38613910001004115,full_space_bo,5,large,202,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
203,0.0,0,0.0,False,False,2,0,0,0,0,3,344.9324322069015,0.0,0.3873987999977544,full_space_bo,5,large,203,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
204,0.0,0,0.0,False,False,3,0,0,0,0,3,388.73940213977374,0.0,0.3892315000121016,full_space_bo,5,large,204,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
205,0.0,0,0.0,False,False,2,0,0,0,0,2,296.9380304056723,0.0,0.39125710001098923,full_space_bo,5,large,205,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
206,0.0,0,0.0,False,False,5,0,0,0,0,1,379.0642933635526,0.0,0.39407589999609627,full_space_bo,5,large,206,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
207,0.0,0,0.0,False,False,5,0,0,0,0,1,404.72401276071633,0.0,0.39612590000615455,full_space_bo,5,large,207,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
208,0.0,0,0.0,False,False,3,0,0,1,0,1,308.999778158706,0.0,0.39812470000470057,full_space_bo,5,large,208,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
209,0.0,0,0.0,False,False,3,0,0,1,0,5,347.0060331572842,0.0,0.40019059999031015,full_space_bo,5,large,209,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
210,0.0,0,0.0,False,False,4,0,0,0,0,1,385.52234418267125,0.0,0.40217819999088533,full_space_bo,5,large,210,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
211,0.0,0,0.0,False,False,2,0,0,0,0,0,421.03421833477444,0.0,0.4042300999863073,full_space_bo,5,large,211,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
212,0.0,0,0.0,False,False,1,0,0,0,0,2,441.0150363652787,0.0,0.4061445000115782,full_space_bo,5,large,212,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
213,0.0,0,0.0,False,False,3,0,0,1,0,1,264.12109384471967,0.0,0.4081167000113055,full_space_bo,5,large,213,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
214,0.0,0,0.0,False,False,1,0,0,0,0,0,366.67826145831333,0.0,0.4103909000114072,full_space_bo,5,large,214,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
215,0.0,0,0.0,False,False,4,0,0,0,0,2,354.1637637518341,0.0,0.41212439999799244,full_space_bo,5,large,215,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
216,0.0,0,0.0,False,False,3,0,0,0,0,1,237.71144940583068,0.0,0.41401979999500327,full_space_bo,5,large,216,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
217,0.0,0,0.0,False,False,3,0,0,0,0,1,393.6742922698854,0.0,0.4157829000032507,full_space_bo,5,large,217,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
218,0.0,0,0.0,False,False,7,0,0,0,0,2,345.1362207276897,0.0,0.41743589998804964,full_space_bo,5,large,218,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
219,0.0,0,0.0,False,False,3,0,0,0,0,3,320.6154120329267,0.0,0.4189874999865424,full_space_bo,5,large,219,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
220,0.0,0,0.0,False,False,3,0,0,0,0,3,403.7566503599316,0.0,0.4204418000008445,full_space_bo,5,large,220,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
221,0.0,0,0.0,False,False,3,0,0,0,0,3,416.76369051978094,0.0,0.4217944999982137,full_space_bo,5,large,221,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
222,0.0,0,0.0,False,False,5,0,0,0,0,1,399.0932920007893,0.0,0.4230817999923602,full_space_bo,5,large,222,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
223,0.0,0,0.0,False,False,5,0,0,0,0,2,348.2223586357787,0.0,0.4243373000063002,full_space_bo,5,large,223,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
224,0.0,0,0.0,False,False,3,0,0,0,0,3,357.9837777913171,0.0,0.4259678999951575,full_space_bo,5,large,224,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
225,0.0,0,0.0,False,False,3,0,0,0,0,2,447.00071457571886,0.0,0.4272781999898143,full_space_bo,5,large,225,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
226,0.0,0,0.0,False,False,6,0,0,0,0,1,335.86691884056694,0.0,0.4285414000041783,full_space_bo,5,large,226,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
227,0.0,0,0.0,False,False,3,0,0,0,0,1,321.5465006812726,0.0,0.42979819999891333,full_space_bo,5,large,227,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
228,0.0,0,0.0,False,False,1,0,0,0,0,1,331.60525824650773,0.0,0.431050499988487,full_space_bo,5,large,228,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
229,0.0,0,0.0,False,False,3,0,0,0,0,0,310.95550174006735,0.0,0.4323445000045467,full_space_bo,5,large,229,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
230,0.0,0,0.0,False,False,2,0,0,0,0,2,390.06286982643263,0.0,0.4336007999954745,full_space_bo,5,large,230,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
231,0.0,0,0.0,False,False,1,0,0,0,0,1,341.38909180234253,0.0,0.4348549999995157,full_space_bo,5,large,231,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
232,0.0,0,0.0,False,False,2,0,0,0,0,1,312.4711386260336,0.0,0.43610930000431836,full_space_bo,5,large,232,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
233,0.0,0,0.0,False,False,2,0,0,0,0,2,394.14295566127714,0.0,0.4373652999929618,full_space_bo,5,large,233,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
234,0.0,0,0.0,False,False,3,0,0,2,0,1,297.2458233625752,0.0,0.43862000000081025,full_space_bo,5,large,234,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
235,0.0,0,0.0,False,False,10,0,0,0,0,2,366.91121879436446,0.0,0.43987729999935254,full_space_bo,5,large,235,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
236,0.0,0,0.0,False,False,3,0,0,1,0,1,196.41775576141788,0.0,0.4411291000142228,full_space_bo,5,large,236,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
237,0.0,0,0.0,False,False,0,0,0,0,0,0,402.59570842119615,0.0,0.44332419999409467,full_space_bo,5,large,237,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
238,0.0,0,0.0,False,False,4,0,0,0,0,1,289.1131568337653,0.0,0.4450762000051327,full_space_bo,5,large,238,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
239,0.0,0,0.0,False,False,1,0,0,0,0,1,445.7556320258949,0.0,0.44651119998889044,full_space_bo,5,large,239,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
240,0.0,0,0.0,False,False,3,0,0,2,0,4,382.42311000810287,0.0,0.44884060000185855,full_space_bo,5,large,240,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
241,0.0,0,0.0,False,False,4,0,0,1,0,1,269.22343920316985,0.0,0.4505792999989353,full_space_bo,5,large,241,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
242,0.0,0,0.0,False,False,5,0,0,1,0,1,417.49055317782944,0.0,0.45230760000413284,full_space_bo,5,large,242,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
243,0.0,0,0.0,False,False,2,0,0,1,0,2,345.5137315567521,0.0,0.4539185999892652,full_space_bo,5,large,243,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
244,0.0,0,0.0,False,False,0,0,0,0,0,4,379.81038326091533,0.0,0.4562765999871772,full_space_bo,5,large,244,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
245,0.0,0,0.0,False,False,3,0,0,2,0,3,340.8460451832073,0.0,0.45832229999359697,full_space_bo,5,large,245,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
246,0.0,0,0.0,False,False,1,0,0,0,0,2,281.2254756170595,0.0,0.4602860999875702,full_space_bo,5,large,246,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
247,0.0,0,0.0,False,False,4,0,0,0,0,1,392.38683801685335,0.0,0.46280889998888597,full_space_bo,5,large,247,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
248,0.0,0,0.0,False,False,4,0,0,0,0,1,411.5302566017415,0.0,0.4652146000007633,full_space_bo,5,large,248,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
249,0.0,0,0.0,False,False,5,0,0,0,0,0,412.36822489787016,0.0,0.4680050000024494,full_space_bo,5,large,249,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
250,0.0,0,0.0,False,False,3,0,0,0,0,0,336.0795058459249,0.0,0.4700077000015881,full_space_bo,5,large,250,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
251,0.0,0,0.0,False,False,6,0,0,0,0,1,351.6412385259348,0.0,0.47195999999530613,full_space_bo,5,large,251,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
252,0.0,0,0.0,False,False,4,0,0,0,0,3,412.7218537940113,0.0,0.4739582999900449,full_space_bo,5,large,252,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
253,0.0,0,0.0,False,False,5,0,0,0,0,3,352.7718784117021,0.0,0.4758502999902703,full_space_bo,5,large,253,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
254,0.0,0,0.0,False,False,4,0,0,1,0,4,296.95852403886965,0.0,0.4777157999924384,full_space_bo,5,large,254,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
255,0.0,0,0.0,False,False,6,0,0,1,0,3,318.89641327215355,0.0,0.4797486999887042,full_space_bo,5,large,255,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
256,0.0,0,0.0,False,False,1,0,0,0,0,3,324.55857044397476,0.0,0.48185449998709373,full_space_bo,5,large,256,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
257,0.0,0,0.0,False,False,3,0,0,0,0,3,376.04766424838715,0.0,0.4837884999869857,full_space_bo,5,large,257,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
258,0.0,0,0.0,False,False,3,0,0,0,0,1,293.17535680937146,0.0,0.48574470001040027,full_space_bo,5,large,258,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
259,0.0,0,0.0,False,False,3,0,0,0,0,3,356.9914654063395,0.0,0.48770019999938086,full_space_bo,5,large,259,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
260,0.0,0,0.0,False,False,5,0,0,0,0,2,424.7131708965781,0.0,0.4895847000007052,full_space_bo,5,large,260,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
261,0.0,0,0.0,False,False,3,0,0,1,0,2,306.9340327367779,0.0,0.4914793999923859,full_space_bo,5,large,261,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
262,0.0,0,0.0,False,False,3,0,0,0,0,3,347.49739805705684,0.0,0.4933897999871988,full_space_bo,5,large,262,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
263,0.0,0,0.0,False,False,2,0,0,0,0,1,321.3630658492971,0.0,0.49523679999401793,full_space_bo,5,large,263,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
264,0.0,0,0.0,False,False,1,0,0,0,0,1,271.21900358631035,0.0,0.4982329999911599,full_space_bo,5,large,264,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
265,0.0,0,0.0,False,False,4,0,0,0,0,1,313.476184501723,0.0,0.50036249999539,full_space_bo,5,large,265,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
266,0.0,0,0.0,False,False,3,0,0,0,0,1,405.4455557210402,0.0,0.5024690999998711,full_space_bo,5,large,266,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
267,0.0,0,0.0,False,False,1,0,0,0,0,2,385.6366563980153,0.0,0.5058658999914769,full_space_bo,5,large,267,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
268,0.0,0,0.0,False,False,3,0,0,0,0,2,346.2733661946411,0.0,0.5080907999945339,full_space_bo,5,large,268,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
269,0.0,0,0.0,False,False,2,0,0,0,0,1,409.6110984145853,0.0,0.510401700012153,full_space_bo,5,large,269,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
270,0.0,0,0.0,False,False,1,0,0,0,0,2,407.3792393774939,0.0,0.513230399985332,full_space_bo,5,large,270,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
271,0.0,0,0.0,False,False,4,0,0,0,0,0,341.10380041544414,0.0,0.5154117000056431,full_space_bo,5,large,271,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
272,0.0,0,0.0,False,False,8,0,0,1,0,0,244.36356318465553,0.0,0.5177606999932323,full_space_bo,5,large,272,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
273,0.0,0,0.0,False,False,4,0,0,0,0,1,409.25190536581727,0.0,0.5199328000016976,full_space_bo,5,large,273,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
274,0.0,0,0.0,False,False,4,0,0,2,0,2,435.9574779433502,0.0,0.5220018000109121,full_space_bo,5,large,274,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
275,0.0,0,0.0,False,False,5,0,0,1,0,1,292.554039242646,0.0,0.5243247000034899,full_space_bo,5,large,275,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
276,0.0,0,0.0,False,False,5,0,0,0,0,2,338.5756280264315,0.0,0.526310499990359,full_space_bo,5,large,276,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
277,0.0,0,0.0,False,False,1,0,0,0,0,1,396.89972091717425,0.0,0.5300340999965556,full_space_bo,5,large,277,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
278,0.0,0,0.0,False,False,3,0,0,0,0,5,389.71553243605143,0.0,0.5321696999890264,full_space_bo,5,large,278,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
279,0.0,0,0.0,False,False,4,0,0,0,0,2,380.7346562939987,0.0,0.5348042999976315,full_space_bo,5,large,279,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
280,0.0,0,0.0,False,False,6,0,0,0,0,2,417.3961193975449,0.0,0.5369635999959428,full_space_bo,5,large,280,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
281,0.0,0,0.0,False,False,1,0,0,0,0,0,391.5264956501711,0.0,0.5390824000060093,full_space_bo,5,large,281,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
282,0.0,0,0.0,False,False,2,0,0,0,0,0,385.72688611338924,0.0,0.5416178999876138,full_space_bo,5,large,282,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
283,0.0,0,0.0,False,False,6,0,0,2,0,0,296.8137349138962,0.0,0.5444168999965768,full_space_bo,5,large,283,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
284,0.0,0,0.0,False,False,1,0,0,0,0,3,488.2721638646305,0.0,0.547310900001321,full_space_bo,5,large,284,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
285,0.0,0,0.0,False,False,3,0,0,1,0,1,320.88773120707464,0.0,0.5495026000135113,full_space_bo,5,large,285,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
286,0.0,0,0.0,False,False,3,0,0,0,0,2,321.8579883971369,0.0,0.55200729999342,full_space_bo,5,large,286,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
287,0.0,0,0.0,False,False,0,0,0,0,0,0,252.47468677807214,0.0,0.5546108999988064,full_space_bo,5,large,287,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
288,0.0,0,0.0,False,False,4,0,0,0,0,2,334.58232995708414,0.0,0.5568833999859635,full_space_bo,5,large,288,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
289,0.0,0,0.0,False,False,4,0,0,1,0,3,443.08013006997504,0.0,0.5600605999934487,full_space_bo,5,large,289,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
290,0.0,0,0.0,False,False,4,0,0,0,0,3,444.71984911729896,0.0,0.5621832000033464,full_space_bo,5,large,290,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
291,0.0,0,0.0,False,False,3,0,0,0,0,1,357.2920286324912,0.0,0.5644757999980357,full_space_bo,5,large,291,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
292,0.0,0,0.0,False,False,4,0,0,0,0,3,414.6441851961043,0.0,0.5665544999937993,full_space_bo,5,large,292,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
293,0.0,0,0.0,False,False,1,0,0,0,0,4,358.0578762691519,0.0,0.5685323000070639,full_space_bo,5,large,293,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
294,0.0,0,0.0,False,False,2,0,0,0,0,3,331.35058998364053,0.0,0.5704990999947768,full_space_bo,5,large,294,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
295,0.0,0,0.0,False,False,2,0,0,1,0,5,280.2955713539362,0.0,0.5724609000026248,full_space_bo,5,large,295,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
296,0.0,0,0.0,False,False,4,0,0,0,0,1,287.3995280486754,0.0,0.5749808000109624,full_space_bo,5,large,296,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
297,0.0,0,0.0,False,False,6,0,0,2,0,3,330.80615391836784,0.0,0.5770373000123072,full_space_bo,5,large,297,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
298,0.0,0,0.0,False,False,2,0,0,0,0,3,292.4822839665599,0.0,0.5790695000032429,full_space_bo,5,large,298,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
299,0.0,0,0.0,False,False,2,0,0,1,0,0,261.93365707416996,0.0,0.581042100006016,full_space_bo,5,large,299,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
300,0.0,0,0.0,False,False,6,0,0,0,0,0,360.4786398328376,0.0,0.5830553999985568,full_space_bo,5,large,300,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
