eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
151,0.0,0,0.0,False,False,2,0,0,0,0,1,377.2645408885513,0.0,0.3118545000033919,full_space_bo,7,large,151,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
152,0.0,0,0.0,False,False,3,0,0,0,0,3,364.298491996747,0.0,0.31460949999745935,full_space_bo,7,large,152,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
153,0.0,0,0.0,False,False,3,0,0,0,0,0,416.94382356174094,0.0,0.3170608000073116,full_space_bo,7,large,153,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
154,0.0,0,0.0,False,False,2,0,0,0,0,2,421.94126078629927,0.0,0.31932889999006875,full_space_bo,7,large,154,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
155,0.0,0,0.0,False,False,4,0,0,2,0,2,271.8313546533164,0.0,0.32210079999640584,full_space_bo,7,large,155,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
156,0.0,0,0.0,False,False,3,0,0,1,0,3,398.3532129524413,0.0,0.32428119998076,full_space_bo,7,large,156,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
157,0.0,0,0.0,False,False,5,0,0,0,0,1,494.285255664633,0.0,0.32764279999537393,full_space_bo,7,large,157,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
158,0.0,0,0.0,False,False,2,0,0,0,0,2,337.0550140649367,0.0,0.33014299999922514,full_space_bo,7,large,158,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
159,0.0,0,0.0,False,False,2,0,0,0,0,2,377.54439060735,0.0,0.3322379000019282,full_space_bo,7,large,159,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
160,0.0,0,0.0,False,False,2,0,0,0,0,2,362.5033261754213,0.0,0.3343059000035282,full_space_bo,7,large,160,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
161,0.0,0,0.0,False,False,4,0,0,0,0,1,326.5350603491071,0.0,0.33638200000859797,full_space_bo,7,large,161,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
162,0.0,0,0.0,False,False,6,0,0,0,0,0,312.9109801654637,0.0,0.33844009999302216,full_space_bo,7,large,162,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
163,0.0,0,0.0,False,False,2,0,0,0,0,2,410.1375068641898,0.0,0.34049750000122003,full_space_bo,7,large,163,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
164,0.0,0,0.0,False,False,1,0,0,0,0,2,390.64682401911557,0.0,0.3467279000033159,full_space_bo,7,large,164,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
165,0.0,0,0.0,False,False,1,0,0,0,0,1,296.0309769060808,0.0,0.34954530000686646,full_space_bo,7,large,165,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
166,0.0,0,0.0,False,False,5,0,0,0,0,1,314.1159831225061,0.0,0.3514355999941472,full_space_bo,7,large,166,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
167,0.0,0,0.0,False,False,6,0,0,0,0,1,295.45396253021727,0.0,0.35350759999710135,full_space_bo,7,large,167,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
168,0.0,0,0.0,False,False,2,0,0,0,0,3,276.07891176788604,0.0,0.3560175999882631,full_space_bo,7,large,168,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
169,0.0,0,0.0,False,False,6,0,0,0,0,0,253.05519420888908,0.0,0.35858919998281635,full_space_bo,7,large,169,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
170,0.0,0,0.0,False,False,5,0,0,0,0,1,410.1798338668968,0.0,0.3612198999908287,full_space_bo,7,large,170,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
171,0.0,0,0.0,False,False,6,0,0,1,0,1,320.4830589224512,0.0,0.3633335999911651,full_space_bo,7,large,171,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
172,0.0,0,0.0,False,False,6,0,0,1,0,3,316.5492528106535,0.0,0.3653070000000298,full_space_bo,7,large,172,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
173,0.0,0,0.0,False,False,3,0,0,0,0,2,427.7890734815178,0.0,0.3675372999859974,full_space_bo,7,large,173,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
174,0.0,0,0.0,False,False,6,0,0,1,0,2,347.8382313461908,0.0,0.3695671999885235,full_space_bo,7,large,174,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
175,0.0,0,0.0,False,False,1,0,0,0,0,1,293.58386753760203,0.0,0.37153040000703186,full_space_bo,7,large,175,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
176,0.0,0,0.0,False,False,4,0,0,0,0,1,377.44894910897034,0.0,0.37401519998093136,full_space_bo,7,large,176,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
177,0.0,0,0.0,False,False,4,0,0,0,0,1,359.4493868164123,0.0,0.3766083999944385,full_space_bo,7,large,177,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
178,0.0,0,0.0,False,False,4,0,0,0,0,1,423.43653325451646,0.0,0.3786901999847032,full_space_bo,7,large,178,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
179,0.0,0,0.0,False,False,5,0,0,0,0,0,324.664498344905,0.0,0.38069109999923967,full_space_bo,7,large,179,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
180,0.0,0,0.0,False,False,0,0,0,0,0,0,352.48460965709205,0.0,0.3832676000020001,full_space_bo,7,large,180,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
181,0.0,0,0.0,False,False,4,0,0,0,0,1,413.48132007704373,0.0,0.38537259999429807,full_space_bo,7,large,181,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
182,0.0,0,0.0,False,False,4,0,0,0,0,1,374.15871743108846,0.0,0.3874958999804221,full_space_bo,7,large,182,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
183,0.0,0,0.0,False,False,6,0,0,0,0,2,363.0211494109269,0.0,0.38998690000153147,full_space_bo,7,large,183,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
184,0.0,0,0.0,False,False,2,0,0,0,0,0,331.8653158392611,0.0,0.3921136999852024,full_space_bo,7,large,184,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
185,0.0,0,0.0,False,False,7,0,0,1,0,1,295.29670076065,0.0,0.3942642000038177,full_space_bo,7,large,185,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
186,0.0,0,0.0,False,False,1,0,0,0,0,2,346.20347526586426,0.0,0.3963205000036396,full_space_bo,7,large,186,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
187,0.0,0,0.0,False,False,1,0,0,0,0,1,236.47869149611358,0.0,0.3983816999825649,full_space_bo,7,large,187,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
188,0.0,0,0.0,False,False,4,0,0,2,0,0,351.8000326873005,0.0,0.4004127999942284,full_space_bo,7,large,188,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
189,0.0,0,0.0,False,False,4,0,0,1,0,2,399.34955458547194,0.0,0.40242159998160787,full_space_bo,7,large,189,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
190,0.0,0,0.0,False,False,1,0,0,0,0,0,325.53717287347257,0.0,0.40558679998503067,full_space_bo,7,large,190,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
191,0.0,0,0.0,False,False,3,0,0,0,0,2,351.08399732713195,0.0,0.4086544000019785,full_space_bo,7,large,191,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
192,0.0,0,0.0,False,False,1,0,0,0,0,0,308.1131647136051,0.0,0.4112539000052493,full_space_bo,7,large,192,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
193,0.0,0,0.0,False,False,2,0,0,0,0,3,466.7088857762262,0.0,0.41340970000601374,full_space_bo,7,large,193,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
194,0.0,0,0.0,False,False,5,0,0,1,0,1,345.7886577388131,0.0,0.4161491999984719,full_space_bo,7,large,194,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
195,0.0,0,0.0,False,False,2,0,0,0,0,2,384.81324953763476,0.0,0.4183078999922145,full_space_bo,7,large,195,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
196,0.0,0,0.0,False,False,1,0,0,0,0,2,342.1229392519133,0.0,0.42148570000426844,full_space_bo,7,large,196,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
197,0.0,0,0.0,False,False,3,0,0,0,0,2,371.61565182846357,0.0,0.423994099983247,full_space_bo,7,large,197,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
198,0.0,0,0.0,False,False,4,0,0,1,0,3,322.2562758303355,0.0,0.42609269998501986,full_space_bo,7,large,198,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
199,0.0,0,0.0,False,False,4,0,0,0,0,1,403.29610154223826,0.0,0.42913169998792,full_space_bo,7,large,199,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
200,0.0,0,0.0,False,False,1,0,0,0,0,1,244.0481845857086,0.0,0.4313800999952946,full_space_bo,7,large,200,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
201,0.0,0,0.0,False,False,2,0,0,0,0,2,336.64968149028124,0.0,0.4338685999973677,full_space_bo,7,large,201,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
202,0.0,0,0.0,False,False,0,0,0,0,0,6,370.9490633823248,0.0,0.43619249999755993,full_space_bo,7,large,202,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
203,0.0,0,0.0,False,False,3,0,0,0,0,3,369.23947734172225,0.0,0.43831080000381917,full_space_bo,7,large,203,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
204,0.0,0,0.0,False,False,2,0,0,0,0,2,368.03507371370125,0.0,0.44083770000725053,full_space_bo,7,large,204,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
205,0.0,0,0.0,False,False,3,0,0,0,0,2,390.52462016040954,0.0,0.44293990000733174,full_space_bo,7,large,205,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
206,0.0,0,0.0,False,False,1,0,0,0,0,1,396.39401640725276,0.0,0.44500639999751,full_space_bo,7,large,206,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
207,0.0,0,0.0,False,False,3,0,0,0,0,1,333.6185796501081,0.0,0.44700849999208003,full_space_bo,7,large,207,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
208,0.0,0,0.0,False,False,3,0,0,0,0,3,355.2099198688567,0.0,0.4489733999944292,full_space_bo,7,large,208,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
209,0.0,0,0.0,False,False,1,0,0,0,0,1,332.4198204482717,0.0,0.45112859999062493,full_space_bo,7,large,209,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
210,0.0,0,0.0,False,False,4,0,0,0,0,2,402.0637769814304,0.0,0.4531857999972999,full_space_bo,7,large,210,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
211,0.0,0,0.0,False,False,5,0,0,0,0,2,294.05814368814043,0.0,0.45517080000718124,full_space_bo,7,large,211,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
212,0.0,0,0.0,False,False,4,0,0,1,0,1,379.4721835871896,0.0,0.45714879999286495,full_space_bo,7,large,212,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
213,0.0,0,0.0,False,False,5,0,0,0,0,2,299.26880544210155,0.0,0.45911090000299737,full_space_bo,7,large,213,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
214,0.0,0,0.0,False,False,2,0,0,1,0,3,300.54585867676906,0.0,0.46107620000839233,full_space_bo,7,large,214,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
215,0.0,0,0.0,False,False,1,0,0,0,0,3,337.69227473395125,0.0,0.4630509999988135,full_space_bo,7,large,215,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
216,0.0,0,0.0,False,False,3,0,0,2,0,0,330.0096401811468,0.0,0.46510649999254383,full_space_bo,7,large,216,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
217,0.0,0,0.0,False,False,2,0,0,0,0,1,342.3450584306738,0.0,0.46778889998677187,full_space_bo,7,large,217,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
218,0.0,0,0.0,False,False,4,0,0,0,0,2,281.8560407489588,0.0,0.46990809999988414,full_space_bo,7,large,218,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
219,0.0,0,0.0,False,False,5,0,0,0,0,1,334.1991020461712,0.0,0.47215159999905154,full_space_bo,7,large,219,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
220,0.0,0,0.0,False,False,5,0,0,0,0,4,421.6777104585843,0.0,0.47435000000405125,full_space_bo,7,large,220,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
221,0.0,0,0.0,False,False,1,0,0,0,0,0,349.21998943518565,0.0,0.47694540000520647,full_space_bo,7,large,221,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
222,0.0,0,0.0,False,False,4,0,0,1,0,2,326.3410291254162,0.0,0.4790268999931868,full_space_bo,7,large,222,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
223,0.0,0,0.0,False,False,4,0,0,0,0,1,318.48603406244547,0.0,0.4820513000013307,full_space_bo,7,large,223,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
224,0.0,0,0.0,False,False,1,0,0,0,0,2,379.41583984423954,0.0,0.4847647999995388,full_space_bo,7,large,224,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
225,0.0,1,0.025,False,False,6,1,1,0,0,4,429.8857900076066,0.0,0.48743750000721775,full_space_bo,7,large,225,0.0,0.0,False,1,0,distance,30.0,15.0,main,300
226,0.0,0,0.0,False,False,6,0,0,1,0,2,236.70247561613508,0.0,0.48985409998567775,full_space_bo,7,large,226,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
227,0.0,0,0.0,False,False,2,0,0,1,0,2,330.3890065288305,0.0,0.4919802999938838,full_space_bo,7,large,227,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
228,0.0,0,0.0,False,False,6,0,0,2,0,1,399.7992977502327,0.0,0.49492169998120517,full_space_bo,7,large,228,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
229,0.0,0,0.0,False,False,5,0,0,0,0,3,350.52416156417,0.0,0.4976203999831341,full_space_bo,7,large,229,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
230,0.0,0,0.0,False,False,3,0,0,0,0,2,358.6155364306321,0.0,0.500129799998831,full_space_bo,7,large,230,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
231,0.0,0,0.0,False,False,2,0,0,0,0,2,329.61722892572465,0.0,0.502253099984955,full_space_bo,7,large,231,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
232,0.0,0,0.0,False,False,3,0,0,0,0,2,369.47492241214064,0.0,0.5043161000066902,full_space_bo,7,large,232,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
233,0.0,0,0.0,False,False,3,0,0,1,0,2,408.00436929712566,0.0,0.506796800007578,full_space_bo,7,large,233,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
234,0.0,0,0.0,False,False,3,0,0,0,0,4,332.20546479768376,0.0,0.5089036999852397,full_space_bo,7,large,234,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
235,0.0,0,0.0,False,False,1,0,0,0,0,1,372.85710582595516,0.0,0.510943800007226,full_space_bo,7,large,235,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
236,0.0,0,0.0,False,False,6,0,0,1,0,1,350.0596091018173,0.0,0.513671599997906,full_space_bo,7,large,236,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
237,0.0,0,0.0,False,False,8,0,0,1,0,3,360.2447546032259,0.0,0.5158095000078902,full_space_bo,7,large,237,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
238,0.0,0,0.0,False,False,1,0,0,0,0,0,312.1129190663543,0.0,0.5178804000024684,full_space_bo,7,large,238,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
239,0.0,0,0.0,False,False,3,0,0,0,0,1,458.4413501341226,0.0,0.5199042999884114,full_space_bo,7,large,239,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
240,0.0,0,0.0,False,False,3,0,0,0,0,4,345.36465521689837,0.0,0.5219337999878917,full_space_bo,7,large,240,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
241,0.0,0,0.0,False,False,3,0,0,0,0,3,334.8619918112725,0.0,0.5238800999941304,full_space_bo,7,large,241,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
242,0.0,0,0.0,False,False,3,0,0,0,0,1,316.5250157155106,0.0,0.5259138999972492,full_space_bo,7,large,242,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
243,0.0,0,0.0,False,False,5,0,0,0,0,1,345.04552969563133,0.0,0.5281936999817844,full_space_bo,7,large,243,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
244,0.0,0,0.0,False,False,3,0,0,0,0,0,304.8266091438407,0.0,0.5305476000066847,full_space_bo,7,large,244,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
245,0.0,0,0.0,False,False,4,0,0,0,0,4,281.62173800809387,0.0,0.5326029999996535,full_space_bo,7,large,245,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
246,0.0,0,0.0,False,False,1,0,0,0,0,1,414.20478728489337,0.0,0.53459440000006,full_space_bo,7,large,246,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
247,0.0,0,0.0,False,False,3,0,0,0,0,2,408.6742427471565,0.0,0.5366499999945518,full_space_bo,7,large,247,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
248,0.0,0,0.0,False,False,2,0,0,0,0,1,370.66280498431377,0.0,0.5386945999925956,full_space_bo,7,large,248,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
249,0.0,0,0.0,False,False,1,0,0,0,0,2,433.5457710155451,0.0,0.5407316999917384,full_space_bo,7,large,249,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
250,0.0,0,0.0,False,False,6,0,0,0,0,0,371.053475552774,0.0,0.542679699981818,full_space_bo,7,large,250,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
251,0.0,0,0.0,False,False,4,0,0,1,0,0,277.05058844590434,0.0,0.5455888999858871,full_space_bo,7,large,251,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
252,0.0,0,0.0,False,False,0,0,0,0,0,1,343.1907832595986,0.0,0.5477029999892693,full_space_bo,7,large,252,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
253,0.0,0,0.0,False,False,1,0,0,0,0,4,401.0302858423371,0.0,0.5497578000067733,full_space_bo,7,large,253,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
254,0.0,0,0.0,False,False,4,0,0,0,0,2,344.4291070603579,0.0,0.5511054999951739,full_space_bo,7,large,254,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
255,0.0,0,0.0,False,False,2,0,0,0,0,0,330.34079497746075,0.0,0.5523548999917693,full_space_bo,7,large,255,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
256,0.0,0,0.0,False,False,0,0,0,0,0,1,369.93956008320214,0.0,0.5535995999816805,full_space_bo,7,large,256,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
257,0.0,0,0.0,False,False,2,0,0,0,0,1,360.7924221849685,0.0,0.5554310999868903,full_space_bo,7,large,257,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
258,0.0,0,0.0,False,False,4,0,0,0,0,2,378.99368032310565,0.0,0.557219799986342,full_space_bo,7,large,258,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
259,0.0,0,0.0,False,False,3,0,0,0,0,2,301.02265875331284,0.0,0.5605702000029851,full_space_bo,7,large,259,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
260,0.0,0,0.0,False,False,2,0,0,0,0,5,351.6660187371651,0.0,0.5646941000013612,full_space_bo,7,large,260,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
261,0.0,0,0.0,False,False,3,0,0,0,0,1,256.66298232825994,0.0,0.5673736000026111,full_space_bo,7,large,261,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
262,0.0,0,0.0,False,False,0,0,0,0,0,1,345.75541498696685,0.0,0.5695054999960121,full_space_bo,7,large,262,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
263,0.0,0,0.0,False,False,2,0,0,1,0,3,301.2049932425414,0.0,0.5715864000085276,full_space_bo,7,large,263,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
264,0.0,0,0.0,False,False,0,0,0,0,0,2,271.81131414333265,0.0,0.5744836000085343,full_space_bo,7,large,264,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
265,0.0,0,0.0,False,False,2,0,0,0,0,1,340.95574261471415,0.0,0.5772077000001445,full_space_bo,7,large,265,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
266,0.0,0,0.0,False,False,1,0,0,0,0,2,354.5085383127878,0.0,0.5812068999803159,full_space_bo,7,large,266,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
267,0.0,0,0.0,False,False,2,0,0,0,0,2,417.47461823545285,0.0,0.5834133999887854,full_space_bo,7,large,267,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
268,0.0,0,0.0,False,False,3,0,0,0,0,2,362.6327530108258,0.0,0.5856272999953944,full_space_bo,7,large,268,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
269,0.0,0,0.0,False,False,4,0,0,2,0,4,208.30948107685887,0.0,0.5877191000035964,full_space_bo,7,large,269,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
270,0.0,0,0.0,False,False,4,0,0,2,0,2,386.1384105999451,0.0,0.5905793999845628,full_space_bo,7,large,270,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
271,0.0,0,0.0,False,False,3,0,0,0,0,1,307.337248730711,0.0,0.5927543999860063,full_space_bo,7,large,271,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
272,0.0,0,0.0,False,False,3,0,0,0,0,1,353.12324620496685,0.0,0.594771000003675,full_space_bo,7,large,272,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
273,0.0,0,0.0,False,False,4,0,0,0,0,1,362.8453961449417,0.0,0.5978472999995574,full_space_bo,7,large,273,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
274,0.0,0,0.0,False,False,2,0,0,0,0,0,302.20462800103275,0.0,0.6001183000043966,full_space_bo,7,large,274,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
275,0.0,0,0.0,False,False,2,0,0,0,0,3,402.86761362673207,0.0,0.6030948999978136,full_space_bo,7,large,275,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
276,0.0,0,0.0,False,False,4,0,0,0,0,2,343.62328826179873,0.0,0.6062118999834638,full_space_bo,7,large,276,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
277,0.0,0,0.0,False,False,2,0,0,0,0,1,421.7080626738467,0.0,0.6089270999946166,full_space_bo,7,large,277,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
278,0.0,0,0.0,False,False,3,0,0,1,0,3,321.26592289368887,0.0,0.6112881999870297,full_space_bo,7,large,278,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
279,0.0,0,0.0,False,False,4,0,0,2,0,3,364.21079219829807,0.0,0.6134167999844067,full_space_bo,7,large,279,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
280,0.0,0,0.0,False,False,1,0,0,0,0,0,370.41691026106776,0.0,0.6155901000020094,full_space_bo,7,large,280,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
281,0.0,0,0.0,False,False,6,0,0,0,0,3,340.53629150321643,0.0,0.6176847000024281,full_space_bo,7,large,281,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
282,0.0,0,0.0,False,False,3,0,0,0,0,1,347.57963018590357,0.0,0.6197558999992907,full_space_bo,7,large,282,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
283,0.0,0,0.0,False,False,2,0,0,0,0,5,363.9335135242351,0.0,0.6229634000046644,full_space_bo,7,large,283,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
284,0.0,0,0.0,False,False,3,0,0,0,0,1,403.5608623084749,0.0,0.6254946999833919,full_space_bo,7,large,284,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
285,0.0,0,0.0,False,False,4,0,0,0,0,2,295.4233639886938,0.0,0.6277514999965206,full_space_bo,7,large,285,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
286,0.0,0,0.0,False,False,5,0,0,1,0,1,366.76871998631606,0.0,0.6299871999945026,full_space_bo,7,large,286,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
287,0.0,0,0.0,False,False,5,0,0,1,0,3,369.0916908432976,0.0,0.6322194999956992,full_space_bo,7,large,287,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
288,0.0,0,0.0,False,False,9,0,0,1,0,3,306.434693946376,0.0,0.6343901999935042,full_space_bo,7,large,288,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
289,0.0,0,0.0,False,False,4,0,0,0,0,0,345.9085696839662,0.0,0.6384195999999065,full_space_bo,7,large,289,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
290,0.0,0,0.0,False,False,2,0,0,0,0,1,442.4192550303626,0.0,0.6412950000085402,full_space_bo,7,large,290,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
291,0.0,0,0.0,False,False,4,0,0,0,0,1,371.9195468653184,0.0,0.6437994999869261,full_space_bo,7,large,291,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
292,0.0,0,0.0,False,False,5,0,0,0,0,1,403.186727145087,0.0,0.6469068999867886,full_space_bo,7,large,292,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
293,0.0,0,0.0,False,False,3,0,0,0,0,2,432.3007377263773,0.0,0.6493151999893598,full_space_bo,7,large,293,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
294,0.0,0,0.0,False,False,2,0,0,1,0,1,293.6991566335474,0.0,0.6524342999910004,full_space_bo,7,large,294,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
295,0.0,0,0.0,False,False,6,0,0,0,0,1,338.1092680310207,0.0,0.6545426000084262,full_space_bo,7,large,295,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
296,0.0,0,0.0,False,False,5,0,0,0,0,0,315.8178519517515,0.0,0.6568078999989666,full_space_bo,7,large,296,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
297,0.0,0,0.0,False,False,1,0,0,0,0,1,393.57779466293704,0.0,0.6589587999915238,full_space_bo,7,large,297,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
298,0.0,0,0.0,False,False,4,0,0,0,0,2,382.7452616116299,0.0,0.6610246000054758,full_space_bo,7,large,298,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
299,0.0,0,0.0,False,False,4,0,0,0,0,2,318.8514032691659,0.0,0.663071899994975,full_space_bo,7,large,299,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
300,0.0,0,0.0,False,False,7,0,0,0,0,2,439.19047870504005,0.0,0.6650321999914013,full_space_bo,7,large,300,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
