eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
151,0.0,0,0.0,False,False,0,0,0,0,0,3,398.1913363556313,0.0,0.12227420000272105,full_space_bo,4,large,151,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
152,0.0,0,0.0,False,False,4,0,0,0,0,2,256.50590489438287,0.0,0.12326530000427738,full_space_bo,4,large,152,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
153,0.0,0,0.0,False,False,2,0,0,0,0,1,397.495991114505,0.0,0.12426960000448162,full_space_bo,4,large,153,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
154,0.0,0,0.0,False,False,5,0,0,0,0,3,374.90818142214414,0.0,0.12526260000595357,full_space_bo,4,large,154,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
155,0.0,0,0.0,False,False,2,0,0,0,0,1,364.55273985788,0.0,0.12625620000471827,full_space_bo,4,large,155,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
156,0.0,0,0.0,False,False,1,0,0,0,0,1,392.29121439026414,0.0,0.1270254000046407,full_space_bo,4,large,156,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
157,0.0,0,0.0,False,False,6,0,0,1,0,1,365.46861698364665,0.0,0.12749120000080438,full_space_bo,4,large,157,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
158,0.0,0,0.0,False,False,1,0,0,0,0,3,350.03471155440207,0.0,0.12795520000508986,full_space_bo,4,large,158,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
159,0.0,0,0.0,False,False,0,0,0,0,0,1,322.0085455352162,0.0,0.12841930000286084,full_space_bo,4,large,159,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
160,0.0,0,0.0,False,False,6,0,0,0,0,0,296.9864270200203,0.0,0.1288843000002089,full_space_bo,4,large,160,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
161,0.0,0,0.0,False,False,2,0,0,0,0,2,318.3103177620315,0.0,0.12934769999992568,full_space_bo,4,large,161,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
162,0.0,0,0.0,False,False,1,0,0,0,0,0,391.7723049626246,0.0,0.12981090000539552,full_space_bo,4,large,162,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
163,0.0,0,0.0,False,False,4,0,0,1,0,1,340.88827654433567,0.0,0.1302773999996134,full_space_bo,4,large,163,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
164,0.0,0,0.0,False,False,1,0,0,0,0,0,434.49220326316777,0.0,0.1307414000038989,full_space_bo,4,large,164,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
165,0.0,0,0.0,False,False,2,0,0,0,0,3,369.152925866806,0.0,0.1312051999993855,full_space_bo,4,large,165,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
166,0.0,0,0.0,False,False,5,0,0,0,0,1,389.13088252471863,0.0,0.13166730000375537,full_space_bo,4,large,166,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
167,0.0,0,0.0,False,False,4,0,0,0,0,1,392.9456640865608,0.0,0.1321338000052492,full_space_bo,4,large,167,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
168,0.0,0,0.0,False,False,3,0,0,1,0,2,381.64760133641306,0.0,0.13259890000335872,full_space_bo,4,large,168,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
169,0.0,0,0.0,False,False,4,0,0,0,0,1,439.6347677089834,0.0,0.13306030000239844,full_space_bo,4,large,169,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
170,0.0,0,0.0,False,False,4,0,0,0,0,1,342.06147935319643,0.0,0.13352320000558393,full_space_bo,4,large,170,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
171,0.0,0,0.0,False,False,1,0,0,0,0,0,361.02408550363543,0.0,0.13398550000420073,full_space_bo,4,large,171,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
172,0.0,0,0.0,False,False,4,0,0,1,0,5,326.0752555784602,0.0,0.1344496000019717,full_space_bo,4,large,172,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
173,0.0,0,0.0,False,False,5,0,0,0,0,1,368.3581116131409,0.0,0.13491440000507282,full_space_bo,4,large,173,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
174,0.0,0,0.0,False,False,5,0,0,0,0,2,380.2852824241727,0.0,0.1356121000062558,full_space_bo,4,large,174,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
175,0.0,0,0.0,False,False,3,0,0,0,0,2,399.36333626364285,0.0,0.1361414999992121,full_space_bo,4,large,175,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
176,0.0,0,0.0,False,False,2,0,0,0,0,1,350.769537297453,0.0,0.13665740000578808,full_space_bo,4,large,176,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
177,0.0,0,0.0,False,False,3,0,0,0,0,4,389.71069719079406,0.0,0.1372747999994317,full_space_bo,4,large,177,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
178,0.0,0,0.0,False,False,3,0,0,0,0,0,297.21507321715586,0.0,0.1381531000006362,full_space_bo,4,large,178,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
179,0.0,0,0.0,False,False,1,0,0,0,0,2,350.3005452449515,0.0,0.1391287000005832,full_space_bo,4,large,179,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
180,0.0,0,0.0,False,False,2,0,0,0,0,3,356.50839087530125,0.0,0.1400814000007813,full_space_bo,4,large,180,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
181,0.0,0,0.0,False,False,6,0,0,0,0,2,335.1518723942987,0.0,0.14105340000241995,full_space_bo,4,large,181,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
182,0.0,0,0.0,False,False,1,0,0,0,0,2,381.97949490746726,0.0,0.14200350000464823,full_space_bo,4,large,182,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
183,0.0,0,0.0,False,False,4,0,0,0,0,4,395.96616044614234,0.0,0.1429483000028995,full_space_bo,4,large,183,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
184,0.0,0,0.0,False,False,4,0,0,0,0,0,394.0715426339276,0.0,0.1438899000058882,full_space_bo,4,large,184,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
185,0.0,0,0.0,False,False,5,0,0,0,0,0,334.7198470717157,0.0,0.14487110000482062,full_space_bo,4,large,185,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
186,0.0,0,0.0,False,False,3,0,0,0,0,2,353.4555613749045,0.0,0.14583250000578118,full_space_bo,4,large,186,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
187,0.0,0,0.0,False,False,0,0,0,0,0,2,356.8482039581923,0.0,0.14673440000478877,full_space_bo,4,large,187,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
188,0.0,0,0.0,False,False,1,0,0,1,0,1,366.83243438586163,0.0,0.14759610000328394,full_space_bo,4,large,188,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
189,0.0,0,0.0,False,False,1,0,0,0,0,1,354.4849899906842,0.0,0.148420100005751,full_space_bo,4,large,189,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
190,0.0,0,0.0,False,False,3,0,0,0,0,3,315.6832943161442,0.0,0.1492056000060984,full_space_bo,4,large,190,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
191,0.0,0,0.0,False,False,4,0,0,0,0,1,464.175141728768,0.0,0.1499478000041563,full_space_bo,4,large,191,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
192,0.0,0,0.0,False,False,4,0,0,0,0,1,317.06644296560046,0.0,0.15076570000383072,full_space_bo,4,large,192,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
193,0.0,0,0.0,False,False,2,0,0,0,0,0,344.2239209681826,0.0,0.15147040000010747,full_space_bo,4,large,193,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
194,0.0,0,0.0,False,False,2,0,0,0,0,2,307.8461477973681,0.0,0.15213220000441652,full_space_bo,4,large,194,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
195,0.0,0,0.0,False,False,2,0,0,0,0,2,322.097720852305,0.0,0.1527598000029684,full_space_bo,4,large,195,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
196,0.0,0,0.0,False,False,5,0,0,0,0,2,258.48592361261,0.0,0.15337179999914952,full_space_bo,4,large,196,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
197,0.0,0,0.0,False,False,5,0,0,0,0,2,368.0979397065884,0.0,0.1539485000030254,full_space_bo,4,large,197,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
198,0.0,0,0.0,False,False,4,0,0,0,0,4,384.7513049166484,0.0,0.15449839999928372,full_space_bo,4,large,198,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
199,0.0,0,0.0,False,False,4,0,0,0,0,1,300.10256698897433,0.0,0.1550282000025618,full_space_bo,4,large,199,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
200,0.0,0,0.0,False,False,1,0,0,0,0,4,393.2798565677603,0.0,0.15553190000355244,full_space_bo,4,large,200,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
201,0.0,0,0.0,False,False,4,0,0,0,0,3,456.42685275083056,0.0,0.15602050000597956,full_space_bo,4,large,201,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
202,0.0,0,0.0,False,False,4,0,0,0,0,0,279.89459047819247,0.0,0.15648470000451198,full_space_bo,4,large,202,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
203,0.0,0,0.0,False,False,2,0,0,0,0,1,333.36267872787556,0.0,0.15694190000067465,full_space_bo,4,large,203,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
204,0.0,0,0.0,False,False,3,0,0,0,0,3,418.01203616457866,0.0,0.15739330000360496,full_space_bo,4,large,204,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
205,0.0,0,0.0,False,False,2,0,0,0,0,2,334.9541158292931,0.0,0.15784170000551967,full_space_bo,4,large,205,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
206,0.0,0,0.0,False,False,1,0,0,0,0,3,438.2620680433341,0.0,0.15828909999981988,full_space_bo,4,large,206,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
207,0.0,0,0.0,False,False,4,0,0,0,0,1,280.77307577835876,0.0,0.15873819999978878,full_space_bo,4,large,207,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
208,0.0,0,0.0,False,False,6,0,0,0,0,0,308.96078350030643,0.0,0.15918729999975767,full_space_bo,4,large,208,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
209,0.0,0,0.0,False,False,2,0,0,0,0,2,298.9388654517308,0.0,0.1596348000020953,full_space_bo,4,large,209,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
210,0.0,0,0.0,False,False,4,0,0,0,0,0,378.1114926380822,0.0,0.16008320000401,full_space_bo,4,large,210,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
211,0.0,0,0.0,False,False,4,0,0,0,0,3,438.72231652468474,0.0,0.16053030000330182,full_space_bo,4,large,211,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
212,0.0,0,0.0,False,False,3,0,0,0,0,2,392.1880545552779,0.0,0.16097970000555506,full_space_bo,4,large,212,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
213,0.0,0,0.0,False,False,5,0,0,1,0,1,397.72241644951674,0.0,0.16142350000154693,full_space_bo,4,large,213,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
214,0.0,0,0.0,False,False,5,0,0,0,0,1,314.14874127687295,0.0,0.16186710000329185,full_space_bo,4,large,214,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
215,0.0,0,0.0,False,False,2,0,0,0,0,4,301.78493464200886,0.0,0.16231300000072224,full_space_bo,4,large,215,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
216,0.0,0,0.0,False,False,3,0,0,0,0,1,374.98332881788826,0.0,0.16275820000009844,full_space_bo,4,large,216,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
217,0.0,0,0.0,False,False,0,0,0,0,0,3,345.1152297650226,0.0,0.16320380000252044,full_space_bo,4,large,217,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
218,0.0,0,0.0,False,False,2,0,0,0,0,3,345.7320631555974,0.0,0.16364850000536535,full_space_bo,4,large,218,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
219,0.0,0,0.0,False,False,3,0,0,0,0,4,466.45388943594145,0.0,0.1640943000020343,full_space_bo,4,large,219,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
220,0.0,0,0.0,False,False,3,0,0,0,0,1,350.38850006480743,0.0,0.1645390000048792,full_space_bo,4,large,220,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
221,0.0,0,0.0,False,False,3,0,0,0,0,2,359.4316026129548,0.0,0.16498230000433978,full_space_bo,4,large,221,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
222,0.0,0,0.0,False,False,1,0,0,0,0,2,415.96947749082244,0.0,0.1654259999995702,full_space_bo,4,large,222,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
223,0.0,0,0.0,False,False,4,0,0,0,0,0,340.28266647528557,0.0,0.16652590000012424,full_space_bo,4,large,223,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
224,0.0,0,0.0,False,False,2,0,0,0,0,1,380.6199495413496,0.0,0.16704170000593876,full_space_bo,4,large,224,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
225,0.0,0,0.0,False,False,1,0,0,0,0,1,292.42178999800547,0.0,0.1675117000049795,full_space_bo,4,large,225,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
226,0.0,0,0.0,False,False,5,0,0,1,0,3,348.1105687076564,0.0,0.16797860000224318,full_space_bo,4,large,226,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
227,0.0,0,0.0,False,False,5,0,0,0,0,0,343.1032021134283,0.0,0.16844110000238288,full_space_bo,4,large,227,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
228,0.0,0,0.0,False,False,3,0,0,0,0,2,330.18663718686787,0.0,0.16892080000252463,full_space_bo,4,large,228,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
229,0.0,0,0.0,False,False,3,0,0,0,0,2,319.0134792801773,0.0,0.16938750000554137,full_space_bo,4,large,229,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
230,0.0,0,0.0,False,False,5,0,0,0,0,2,389.8174228474029,0.0,0.16985320000094362,full_space_bo,4,large,230,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
231,0.0,0,0.0,False,False,3,0,0,0,0,1,351.29272825855116,0.0,0.17031850000057602,full_space_bo,4,large,231,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
232,0.0,0,0.0,False,False,5,0,0,0,0,3,396.2595385100963,0.0,0.17078290000063134,full_space_bo,4,large,232,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
233,0.0,0,0.0,False,False,3,0,0,0,0,1,428.629935633459,0.0,0.1712480999995023,full_space_bo,4,large,233,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
234,0.0,0,0.0,False,False,4,0,0,0,0,2,341.4258088541579,0.0,0.17171210000378778,full_space_bo,4,large,234,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
235,0.0,0,0.0,False,False,2,0,0,0,0,2,428.77112673573413,0.0,0.1721793000033358,full_space_bo,4,large,235,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
236,0.0,0,0.0,False,False,4,0,0,0,0,3,351.0427055749951,0.0,0.17264910000085365,full_space_bo,4,large,236,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
237,0.0,0,0.0,False,False,2,0,0,0,0,1,351.28301999311975,0.0,0.1731175000022631,full_space_bo,4,large,237,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
238,0.0,0,0.0,False,False,8,0,0,1,0,1,362.0797748976271,0.0,0.17358890000468818,full_space_bo,4,large,238,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
239,0.0,0,0.0,False,False,2,0,0,0,0,0,342.8713212178328,0.0,0.17406470000423724,full_space_bo,4,large,239,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
240,0.0,0,0.0,False,False,7,0,0,0,0,1,316.80281632798125,0.0,0.1745334000006551,full_space_bo,4,large,240,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
241,0.0,0,0.0,False,False,0,0,0,0,0,3,233.29394257399272,0.0,0.1751019000002998,full_space_bo,4,large,241,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
242,0.0,0,0.0,False,False,2,0,0,0,0,3,355.98566160567583,0.0,0.17566930000612047,full_space_bo,4,large,242,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
243,0.0,0,0.0,False,False,3,0,0,0,0,0,411.5577411381299,0.0,0.17622790000314126,full_space_bo,4,large,243,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
244,0.0,0,0.0,False,False,5,0,0,0,0,0,413.66153329578833,0.0,0.17679599999974016,full_space_bo,4,large,244,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
245,0.0,0,0.0,False,False,2,0,0,0,0,3,360.75905537631036,0.0,0.1773830000020098,full_space_bo,4,large,245,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
246,0.0,0,0.0,False,False,5,0,0,0,0,1,420.0296885354822,0.0,0.1779993000018294,full_space_bo,4,large,246,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
247,0.0,0,0.0,False,False,1,0,0,0,0,4,224.91043240755556,0.0,0.17866830000275513,full_space_bo,4,large,247,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
248,0.0,0,0.0,False,False,2,0,0,1,0,1,412.30601659538763,0.0,0.1793586000057985,full_space_bo,4,large,248,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
249,0.0,0,0.0,False,False,2,0,0,0,0,1,200.06871341721018,0.0,0.18009340000571683,full_space_bo,4,large,249,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
250,0.0,0,0.0,False,False,3,0,0,0,0,2,350.4750652141148,0.0,0.18100029999914113,full_space_bo,4,large,250,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
251,0.0,0,0.0,False,False,4,0,0,0,0,1,398.1148412309627,0.0,0.18201390000467654,full_space_bo,4,large,251,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
252,0.0,0,0.0,False,False,2,0,0,0,0,2,310.2047163693592,0.0,0.18291930000123102,full_space_bo,4,large,252,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
253,0.0,0,0.0,False,False,3,0,0,0,0,1,294.5127672897251,0.0,0.18375400000513764,full_space_bo,4,large,253,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
254,0.0,0,0.0,False,False,3,0,0,0,0,2,353.43277475421536,0.0,0.18452910000632983,full_space_bo,4,large,254,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
255,0.0,0,0.0,False,False,4,0,0,0,0,0,307.67119667561127,0.0,0.1852712000036263,full_space_bo,4,large,255,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
256,0.0,0,0.0,False,False,1,0,0,0,0,2,298.00618905357953,0.0,0.18598430000565713,full_space_bo,4,large,256,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
257,0.0,0,0.0,False,False,1,0,0,0,0,1,439.07341551861265,0.0,0.1866781000062474,full_space_bo,4,large,257,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
258,0.0,0,0.0,False,False,3,0,0,0,0,0,448.0043340742713,0.0,0.18733610000344925,full_space_bo,4,large,258,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
259,0.0,0,0.0,False,False,0,0,0,0,0,3,449.40176390961244,0.0,0.1879770000014105,full_space_bo,4,large,259,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
260,0.0,0,0.0,False,False,3,0,0,1,0,1,279.68402925865666,0.0,0.18859140000131447,full_space_bo,4,large,260,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
261,0.0,0,0.0,False,False,6,0,0,1,0,1,351.41662740546167,0.0,0.18918020000273827,full_space_bo,4,large,261,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
262,0.0,0,0.0,False,False,4,0,0,0,0,1,327.2943784789264,0.0,0.1897473999997601,full_space_bo,4,large,262,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
263,0.0,0,0.0,False,False,0,0,0,0,0,1,441.2174729778974,0.0,0.19029310000041733,full_space_bo,4,large,263,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
264,0.0,0,0.0,False,False,2,0,0,0,0,0,334.8992447824645,0.0,0.19082210000487976,full_space_bo,4,large,264,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
265,0.0,0,0.0,False,False,2,0,0,0,0,1,280.8636857777132,0.0,0.19133030000375584,full_space_bo,4,large,265,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
266,0.0,0,0.0,False,False,7,0,0,0,0,1,401.92437564547924,0.0,0.1919125000058557,full_space_bo,4,large,266,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
267,0.0,0,0.0,False,False,1,0,0,0,0,2,330.67514409145946,0.0,0.1923970999996527,full_space_bo,4,large,267,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
268,0.0,0,0.0,False,False,4,0,0,0,0,1,318.2818053279352,0.0,0.19286600000486942,full_space_bo,4,large,268,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
269,0.0,0,0.0,False,False,5,0,0,0,0,1,411.4784739482362,0.0,0.19332460000441642,full_space_bo,4,large,269,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
270,0.0,0,0.0,False,False,9,0,0,0,0,1,392.86608010213587,0.0,0.19377290000556968,full_space_bo,4,large,270,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
271,0.0,0,0.0,False,False,3,0,0,0,0,2,338.99663733615705,0.0,0.19422240000130842,full_space_bo,4,large,271,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
272,0.0,0,0.0,False,False,2,0,0,0,0,2,270.4854982275529,0.0,0.19466900000406895,full_space_bo,4,large,272,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
273,0.0,0,0.0,False,False,3,0,0,0,0,2,314.0176423175533,0.0,0.19511520000378368,full_space_bo,4,large,273,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
274,0.0,0,0.0,False,False,2,0,0,0,0,0,414.0750087993279,0.0,0.19556310000189114,full_space_bo,4,large,274,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
275,0.0,0,0.0,False,False,1,0,0,0,0,3,424.3980435824418,0.0,0.1960086000035517,full_space_bo,4,large,275,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
276,0.0,0,0.0,False,False,1,0,0,0,0,1,359.7605278619781,0.0,0.1964561999993748,full_space_bo,4,large,276,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
277,0.0,0,0.0,False,False,4,0,0,0,0,2,320.1538553389513,0.0,0.19691570000577485,full_space_bo,4,large,277,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
278,0.0,0,0.0,False,False,4,0,0,0,0,3,292.7328716011085,0.0,0.1973680000010063,full_space_bo,4,large,278,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
279,0.0,0,0.0,False,False,2,0,0,0,0,1,423.18728356993927,0.0,0.19782560000021476,full_space_bo,4,large,279,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
280,0.0,0,0.0,False,False,1,0,0,0,0,0,370.00736781981243,0.0,0.19827740000619087,full_space_bo,4,large,280,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
281,0.0,0,0.0,False,False,1,0,0,0,0,4,354.1495020841814,0.0,0.19872640000539832,full_space_bo,4,large,281,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
282,0.0,0,0.0,False,False,4,0,0,0,0,1,414.7820164000917,0.0,0.19917469999927562,full_space_bo,4,large,282,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
283,0.0,0,0.0,False,False,2,0,0,0,0,1,349.6480495288073,0.0,0.19962270000542048,full_space_bo,4,large,283,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
284,0.0,0,0.0,False,False,1,0,0,0,0,3,334.4575332936027,0.0,0.20007130000158213,full_space_bo,4,large,284,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
285,0.0,0,0.0,False,False,2,0,0,0,0,0,375.08988550911664,0.0,0.2005191000062041,full_space_bo,4,large,285,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
286,0.0,0,0.0,False,False,3,0,0,0,0,4,417.7454816275391,0.0,0.2009674000000814,full_space_bo,4,large,286,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
287,0.0,0,0.0,False,False,2,0,0,0,0,0,304.07062297679727,0.0,0.20141490000241902,full_space_bo,4,large,287,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
288,0.0,0,0.0,False,False,2,0,0,0,0,3,360.3752337497252,0.0,0.20186050000484101,full_space_bo,4,large,288,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
289,0.0,0,0.0,False,False,4,0,0,0,0,2,460.3168294238059,0.0,0.2023071000003256,full_space_bo,4,large,289,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
290,0.0,0,0.0,False,False,3,0,0,0,0,5,426.40122515814073,0.0,0.20275410000613192,full_space_bo,4,large,290,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
291,0.0,0,0.0,False,False,4,0,0,0,0,3,351.66379815743704,0.0,0.20322220000525704,full_space_bo,4,large,291,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
292,0.0,0,0.0,False,False,3,0,0,0,0,1,372.3884908743315,0.0,0.20367280000209576,full_space_bo,4,large,292,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
293,0.0,0,0.0,False,False,5,0,0,0,0,3,333.84766967502287,0.0,0.20413180000468856,full_space_bo,4,large,293,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
294,0.0,0,0.0,False,False,4,0,0,0,0,0,401.1521283642247,0.0,0.20457630000601057,full_space_bo,4,large,294,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
295,0.0,0,0.0,False,False,4,0,0,0,0,2,279.1744553119456,0.0,0.20502459999988787,full_space_bo,4,large,295,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
296,0.0,0,0.0,False,False,4,0,0,0,0,2,391.4920493060945,0.0,0.20547410000290256,full_space_bo,4,large,296,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
297,0.0,0,0.0,False,False,5,0,0,0,0,2,356.29133869181743,0.0,0.20592120000219438,full_space_bo,4,large,297,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
298,0.0,0,0.0,False,False,3,0,0,0,0,2,328.9153532782187,0.0,0.20636640000157058,full_space_bo,4,large,298,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
299,0.0,0,0.0,False,False,3,0,0,0,0,2,401.41895303179155,0.0,0.20701260000350885,full_space_bo,4,large,299,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
300,0.0,0,0.0,False,False,2,0,0,0,0,1,393.45142695907214,0.0,0.2075232999995933,full_space_bo,4,large,300,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
