eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
11,0.0,0,0.0,False,False,0,0,0,0,0,0,220.60480667016947,0.0,0.0031426999921677634,full_space_bo,4,medium,11,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
12,0.0,0,0.0,False,False,0,0,0,0,0,1,208.8594459513148,0.0,0.0033752999879652634,full_space_bo,4,medium,12,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
13,0.0,0,0.0,False,False,0,0,0,0,0,0,226.80733098845045,0.0,0.0036099999997531995,full_space_bo,4,medium,13,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
14,0.0,0,0.0,False,False,0,0,0,0,0,0,236.72967046123503,0.0,0.003841599987936206,full_space_bo,4,medium,14,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
15,0.0,0,0.0,False,False,0,0,0,0,0,0,233.93618569314683,0.0,0.004064299995661713,full_space_bo,4,medium,15,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
16,0.0,0,0.0,False,False,0,0,0,0,0,1,184.5434645462839,0.0,0.004291599994758144,full_space_bo,4,medium,16,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
17,0.0,0,0.0,False,False,1,0,0,0,0,1,271.5394545748023,0.0,0.004564899994875304,full_space_bo,4,medium,17,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
18,0.0,0,0.0,False,False,1,0,0,1,0,0,182.08290000038002,0.0,0.004797099987627007,full_space_bo,4,medium,18,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
19,0.0,0,0.0,False,False,0,0,0,0,0,1,212.10779709577028,0.0,0.0050269999919692054,full_space_bo,4,medium,19,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
20,0.0,0,0.0,False,False,0,0,0,0,0,0,261.8897362756642,0.0,0.00524629998835735,full_space_bo,4,medium,20,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
21,0.0,0,0.0,False,False,0,0,0,0,0,0,223.0178644824207,0.0,0.005502799991518259,full_space_bo,4,medium,21,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
22,0.0,0,0.0,False,False,1,0,0,1,0,0,216.74121050860256,0.0,0.005752599987317808,full_space_bo,4,medium,22,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
23,0.0,0,0.0,False,False,1,0,0,0,0,0,186.78533826747477,0.0,0.005989699988276698,full_space_bo,4,medium,23,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
24,0.0,0,0.0,False,False,1,0,0,0,0,0,207.11708267012884,0.0,0.006226599987712689,full_space_bo,4,medium,24,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
25,0.0,0,0.0,False,False,1,0,0,0,0,1,299.334958586755,0.0,0.00646349998714868,full_space_bo,4,medium,25,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
26,0.0,0,0.0,False,False,0,0,0,0,0,0,229.83460190289378,0.0,0.006695899995975196,full_space_bo,4,medium,26,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
27,0.0,0,0.0,False,False,1,0,0,0,0,1,251.05718599212872,0.0,0.006941799991182052,full_space_bo,4,medium,27,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
28,0.0,0,0.0,False,False,3,0,0,0,0,1,219.9842903738772,0.0,0.007186099988757633,full_space_bo,4,medium,28,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
29,0.0,0,0.0,False,False,1,0,0,0,0,1,229.73676819461068,0.0,0.007419399989885278,full_space_bo,4,medium,29,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
30,0.0,0,0.0,False,False,0,0,0,0,0,2,194.96313087009813,0.0,0.00765769999998156,full_space_bo,4,medium,30,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
31,0.0,0,0.0,False,False,1,0,0,0,0,0,295.133318428778,0.0,0.007882099991547875,full_space_bo,4,medium,31,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
32,0.0,0,0.0,False,False,2,0,0,0,0,1,223.774139196688,0.0,0.008113799995044246,full_space_bo,4,medium,32,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
33,0.0,0,0.0,False,False,2,0,0,0,0,0,167.26423485525854,0.0,0.008336399987456389,full_space_bo,4,medium,33,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
34,0.0,0,0.0,False,False,0,0,0,0,0,1,257.7033396304321,0.0,0.008560099988244474,full_space_bo,4,medium,34,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
35,0.0,0,0.0,False,False,2,0,0,0,0,0,184.40154293075335,0.0,0.008783099998254329,full_space_bo,4,medium,35,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
36,0.0,0,0.0,False,False,0,0,0,0,0,0,248.05537542523845,0.0,0.009009799992782064,full_space_bo,4,medium,36,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
37,0.0,0,0.0,False,False,1,0,0,0,0,1,231.45951011677687,0.0,0.009245399996871129,full_space_bo,4,medium,37,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
38,0.0,0,0.0,False,False,1,0,0,0,0,0,205.73210178173034,0.0,0.009474999998928979,full_space_bo,4,medium,38,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
39,0.0,0,0.0,False,False,0,0,0,0,0,0,163.75450562709807,0.0,0.009698499998194166,full_space_bo,4,medium,39,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
40,0.0,0,0.0,False,False,2,0,0,0,0,2,266.4786473007418,0.0,0.009945399986463599,full_space_bo,4,medium,40,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
41,0.0,0,0.0,False,False,0,0,0,0,0,1,248.9137920109141,0.0,0.01019189998623915,full_space_bo,4,medium,41,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
42,0.0,0,0.0,False,False,1,0,0,0,0,3,264.64919173732255,0.0,0.010425199987366796,full_space_bo,4,medium,42,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
43,0.0,0,0.0,False,False,1,0,0,0,0,1,197.69739068960254,0.0,0.010651399992639199,full_space_bo,4,medium,43,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
44,0.0,0,0.0,False,False,1,0,0,0,0,0,183.3582981204819,0.0,0.01088099999469705,full_space_bo,4,medium,44,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
45,0.0,0,0.0,False,False,2,0,0,0,0,0,206.63591720645513,0.0,0.011114299995824695,full_space_bo,4,medium,45,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
46,0.0,0,0.0,False,False,0,0,0,0,0,1,181.99359080366398,0.0,0.011343499994836748,full_space_bo,4,medium,46,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
47,0.0,0,0.0,False,False,0,0,0,0,0,0,250.30842224736742,0.0,0.011578999998164363,full_space_bo,4,medium,47,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
48,0.0,0,0.0,False,False,1,0,0,0,0,0,257.8337933380748,0.0,0.011808999988716096,full_space_bo,4,medium,48,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
49,0.0,0,0.0,False,False,2,0,0,0,0,0,244.65776779348732,0.0,0.012060199995175935,full_space_bo,4,medium,49,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
50,0.0,0,0.0,False,False,2,0,0,0,0,1,291.54312057465665,0.0,0.012299699999857694,full_space_bo,4,medium,50,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
51,0.0,0,0.0,False,False,1,0,0,0,0,1,253.89580288500963,0.0,0.012522299992269836,full_space_bo,4,medium,51,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
52,0.0,0,0.0,False,False,0,0,0,0,0,0,174.6448009577628,0.0,0.012745399988489226,full_space_bo,4,medium,52,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
53,0.0,0,0.0,False,False,1,0,0,0,0,1,238.89210707967945,0.0,0.012976099998923019,full_space_bo,4,medium,53,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
54,0.0,0,0.0,False,False,0,0,0,0,0,0,174.32561696990567,0.0,0.013208199990913272,full_space_bo,4,medium,54,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
55,0.0,0,0.0,False,False,1,0,0,0,0,0,248.7941923534912,0.0,0.013436599998385645,full_space_bo,4,medium,55,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
56,0.0,0,0.0,False,False,2,0,0,0,0,0,211.68985183496022,0.0,0.013668499988853,full_space_bo,4,medium,56,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
57,0.0,0,0.0,False,False,0,0,0,0,0,1,246.37908137724992,0.0,0.013901099999202415,full_space_bo,4,medium,57,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
58,0.0,0,0.0,False,False,1,0,0,0,0,0,235.44918077208098,0.0,0.014133799995761365,full_space_bo,4,medium,58,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
59,0.0,0,0.0,False,False,3,0,0,0,0,0,209.54651666219306,0.0,0.01436699999612756,full_space_bo,4,medium,59,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
60,0.0,0,0.0,False,False,0,0,0,0,0,1,156.37681167364056,0.0,0.014598899986594915,full_space_bo,4,medium,60,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
61,0.0,0,0.0,False,False,1,0,0,0,0,2,291.5439498768473,0.0,0.01483149999694433,full_space_bo,4,medium,61,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
62,0.0,0,0.0,False,False,0,0,0,0,0,0,269.899396239061,0.0,0.015070199995534495,full_space_bo,4,medium,62,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
63,0.0,0,0.0,False,False,1,0,0,1,0,0,295.8918331349547,0.0,0.015311099996324629,full_space_bo,4,medium,63,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
64,0.0,0,0.0,False,False,2,0,0,0,0,0,176.26269760785326,0.0,0.015544299996690825,full_space_bo,4,medium,64,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
65,0.0,0,0.0,False,False,1,0,0,0,0,0,264.5689220562925,0.0,0.015772099999594502,full_space_bo,4,medium,65,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
66,0.0,0,0.0,False,False,2,0,0,0,0,1,190.18114492623914,0.0,0.016007399986847304,full_space_bo,4,medium,66,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
67,0.0,0,0.0,False,False,0,0,0,0,0,1,234.8473557993206,0.0,0.01623519998975098,full_space_bo,4,medium,67,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
68,0.0,0,0.0,False,False,1,0,0,0,0,0,235.71396819922896,0.0,0.016466399989440106,full_space_bo,4,medium,68,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
69,0.0,0,0.0,False,False,1,0,0,0,0,1,251.5272190062911,0.0,0.016706899987184443,full_space_bo,4,medium,69,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
70,0.0,0,0.0,False,False,0,0,0,0,0,0,196.38044259399297,0.0,0.01695179998932872,full_space_bo,4,medium,70,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
71,0.0,0,0.0,False,False,0,0,0,0,0,1,164.1872189600953,0.0,0.017202499991981313,full_space_bo,4,medium,71,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
72,0.0,0,0.0,False,False,3,0,0,1,0,1,255.61189900774622,0.0,0.017435899993870407,full_space_bo,4,medium,72,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
73,0.0,0,0.0,False,False,1,0,0,0,0,1,240.3719287553287,0.0,0.017661699996097013,full_space_bo,4,medium,73,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
74,0.0,0,0.0,False,False,2,0,0,0,0,1,198.7241149018947,0.0,0.018065999989630654,full_space_bo,4,medium,74,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
75,0.0,0,0.0,False,False,1,0,0,0,0,0,199.94937264432875,0.0,0.01836139999795705,full_space_bo,4,medium,75,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
76,0.0,0,0.0,False,False,0,0,0,0,0,1,320.829876402985,0.0,0.018602799988002516,full_space_bo,4,medium,76,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
77,0.0,0,0.0,False,False,0,0,0,0,0,0,243.47998104829588,0.0,0.018840399992768653,full_space_bo,4,medium,77,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
78,0.0,0,0.0,False,False,1,0,0,0,0,1,225.87050498317316,0.0,0.019081099992035888,full_space_bo,4,medium,78,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
79,0.0,0,0.0,False,False,2,0,0,0,0,0,251.15748802036484,0.0,0.019315199999255128,full_space_bo,4,medium,79,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
80,0.0,0,0.0,False,False,1,0,0,1,0,1,220.6324147452582,0.0,0.019563399997423403,full_space_bo,4,medium,80,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
81,0.0,0,0.0,False,False,0,0,0,0,0,1,132.7869827981612,0.0,0.019798099994659424,full_space_bo,4,medium,81,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
82,0.0,0,0.0,False,False,1,0,0,0,0,0,287.57223072849445,0.0,0.02003419998800382,full_space_bo,4,medium,82,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
83,0.0,0,0.0,False,False,1,0,0,0,0,0,224.17012896655214,0.0,0.02026069999556057,full_space_bo,4,medium,83,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
84,0.0,0,0.0,False,False,1,0,0,0,0,0,178.42963677068474,0.0,0.02049119998991955,full_space_bo,4,medium,84,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
85,0.0,0,0.0,False,False,0,0,0,0,0,0,207.34791437065442,0.0,0.020729699986986816,full_space_bo,4,medium,85,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
86,0.0,0,0.0,False,False,1,0,0,0,0,0,197.2075728297168,0.0,0.020971099991584197,full_space_bo,4,medium,86,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
87,0.0,0,0.0,False,False,1,0,0,0,0,1,210.87376583521356,0.0,0.021205099998041987,full_space_bo,4,medium,87,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
88,0.0,0,0.0,False,False,0,0,0,0,0,1,239.05052865645013,0.0,0.021430900000268593,full_space_bo,4,medium,88,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
89,0.0,0,0.0,False,False,1,0,0,0,0,0,255.46603086606973,0.0,0.0216593999939505,full_space_bo,4,medium,89,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
90,0.0,0,0.0,False,False,2,0,0,0,0,0,236.80637934789334,0.0,0.02189969999017194,full_space_bo,4,medium,90,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
91,0.0,0,0.0,False,False,0,0,0,0,0,2,247.85268037735088,0.0,0.022157299987156875,full_space_bo,4,medium,91,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
92,0.0,0,0.0,False,False,1,0,0,0,0,1,274.3780631305234,0.0,0.022407299999031238,full_space_bo,4,medium,92,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
93,0.0,0,0.0,False,False,0,0,0,0,0,0,287.8739974760119,0.0,0.022644499986199662,full_space_bo,4,medium,93,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
94,0.0,0,0.0,False,False,1,0,0,0,0,0,159.44138529172434,0.0,0.022900099997059442,full_space_bo,4,medium,94,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
95,0.0,0,0.0,False,False,0,0,0,0,0,0,159.41013694537375,0.0,0.023187099999631755,full_space_bo,4,medium,95,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
96,0.0,0,0.0,False,False,0,0,0,0,0,2,189.46025847886213,0.0,0.02345759999298025,full_space_bo,4,medium,96,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
97,0.0,0,0.0,False,False,1,0,0,0,0,0,214.87639584852985,0.0,0.02370909998717252,full_space_bo,4,medium,97,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
98,0.0,0,0.0,False,False,0,0,0,0,0,1,232.47098819665024,0.0,0.023951199997100048,full_space_bo,4,medium,98,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
99,0.0,0,0.0,False,False,2,0,0,1,0,1,117.10989328620508,0.0,0.024198699989938177,full_space_bo,4,medium,99,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
100,0.0,0,0.0,False,False,0,0,0,0,0,0,202.6091428824583,0.0,0.02444949999335222,full_space_bo,4,medium,100,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
101,0.0,0,0.0,False,False,1,0,0,0,0,1,183.59617143811977,0.0,0.02469159998872783,full_space_bo,4,medium,101,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
102,0.0,0,0.0,False,False,1,0,0,0,0,2,307.6638732951607,0.0,0.02497039998706896,full_space_bo,4,medium,102,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
103,0.0,0,0.0,False,False,0,0,0,0,0,3,215.4318787856981,0.0,0.02522849998786114,full_space_bo,4,medium,103,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
104,0.0,0,0.0,False,False,1,0,0,0,0,1,301.9361239247813,0.0,0.02547269999922719,full_space_bo,4,medium,104,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
105,0.0,0,0.0,False,False,1,0,0,1,0,0,174.16220356195828,0.0,0.02573080000001937,full_space_bo,4,medium,105,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
106,0.0,0,0.0,False,False,1,0,0,0,0,0,207.15684025771355,0.0,0.02599039999768138,full_space_bo,4,medium,106,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
107,0.0,0,0.0,False,False,1,0,0,1,0,0,219.69408466154863,0.0,0.026223499997286126,full_space_bo,4,medium,107,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
108,0.0,0,0.0,False,False,1,0,0,0,0,1,196.7705169852305,0.0,0.026451999990968034,full_space_bo,4,medium,108,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
109,0.0,0,0.0,False,False,1,0,0,0,0,0,196.83605771715486,0.0,0.026690099999541417,full_space_bo,4,medium,109,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
110,0.0,0,0.0,False,False,0,0,0,0,0,0,314.2748361913257,0.0,0.02694889999111183,full_space_bo,4,medium,110,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
111,0.0,0,0.0,False,False,0,0,0,0,0,1,279.1907588156239,0.0,0.027196699986234307,full_space_bo,4,medium,111,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
112,0.0,0,0.0,False,False,0,0,0,0,0,0,239.8878590722331,0.0,0.02742020000005141,full_space_bo,4,medium,112,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
113,0.0,0,0.0,False,False,1,0,0,0,0,2,214.5161479127836,0.0,0.02764389998628758,full_space_bo,4,medium,113,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
114,0.0,0,0.0,False,False,0,0,0,0,0,0,195.789999982016,0.0,0.027876699998159893,full_space_bo,4,medium,114,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
115,0.0,0,0.0,False,False,0,0,0,0,0,1,200.40498394804033,0.0,0.028115299995988607,full_space_bo,4,medium,115,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
116,0.0,0,0.0,False,False,0,0,0,0,0,1,211.08916607764226,0.0,0.02833999998983927,full_space_bo,4,medium,116,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
117,0.0,0,0.0,False,False,0,0,0,0,0,1,114.05702315038806,0.0,0.028570599999511614,full_space_bo,4,medium,117,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
118,0.0,0,0.0,False,False,0,0,0,0,0,1,195.66667396874627,0.0,0.028803899986087345,full_space_bo,4,medium,118,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
119,0.0,0,0.0,False,False,0,0,0,0,0,1,237.553431978011,0.0,0.029052999991108663,full_space_bo,4,medium,119,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
120,0.0,0,0.0,False,False,1,0,0,0,0,0,199.38807274915627,0.0,0.029283599986229092,full_space_bo,4,medium,120,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
121,0.0,0,0.0,False,False,0,0,0,0,0,1,197.73047065150683,0.0,0.029516199996578507,full_space_bo,4,medium,121,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
122,0.0,0,0.0,False,False,0,0,0,0,0,1,164.13777399947944,0.0,0.029751999987638555,full_space_bo,4,medium,122,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
123,0.0,0,0.0,False,False,0,0,0,0,0,0,187.7730084076893,0.0,0.03000699999392964,full_space_bo,4,medium,123,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
124,0.0,0,0.0,False,False,1,0,0,0,0,0,231.0384108272231,0.0,0.030239999992772937,full_space_bo,4,medium,124,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
125,0.0,0,0.0,False,False,0,0,0,0,0,0,198.12804378378183,0.0,0.030473999999230728,full_space_bo,4,medium,125,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
126,0.0,0,0.0,False,False,0,0,0,0,0,0,219.64486392875355,0.0,0.030721799994353205,full_space_bo,4,medium,126,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
127,0.0,0,0.0,False,False,0,0,0,0,0,0,228.3618447836514,0.0,0.030958699993789196,full_space_bo,4,medium,127,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
128,0.0,0,0.0,False,False,0,0,0,0,0,0,283.3423433116879,0.0,0.031188699998892844,full_space_bo,4,medium,128,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
129,0.0,0,0.0,False,False,2,0,0,0,0,0,214.66804744150016,0.0,0.031418699989444576,full_space_bo,4,medium,129,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
130,0.0,0,0.0,False,False,1,0,0,1,0,0,264.28544775251544,0.0,0.0316473999992013,full_space_bo,4,medium,130,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
131,0.0,0,0.0,False,False,0,0,0,0,0,0,204.25574034518434,0.0,0.03188159999263007,full_space_bo,4,medium,131,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
132,0.0,0,0.0,False,False,1,0,0,0,0,0,223.14944281482042,0.0,0.03211659999215044,full_space_bo,4,medium,132,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
133,0.0,0,0.0,False,False,1,0,0,1,0,0,176.51606653087504,0.0,0.03234529998735525,full_space_bo,4,medium,133,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
134,0.0,0,0.0,False,False,0,0,0,0,0,1,181.3652158739613,0.0,0.032579699996858835,full_space_bo,4,medium,134,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
135,0.0,0,0.0,False,False,0,0,0,0,0,0,216.3981340934325,0.0,0.032816899998579174,full_space_bo,4,medium,135,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
136,0.0,0,0.0,False,False,1,0,0,0,0,1,222.86121240392742,0.0,0.03306279999378603,full_space_bo,4,medium,136,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
137,0.0,0,0.0,False,False,0,0,0,0,0,0,129.4668487539401,0.0,0.03331579999940004,full_space_bo,4,medium,137,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
138,0.0,0,0.0,False,False,0,0,0,0,0,0,252.53412874207095,0.0,0.0335412999993423,full_space_bo,4,medium,138,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
139,0.0,0,0.0,False,False,0,0,0,0,0,0,196.2648276482927,0.0,0.0337705999991158,full_space_bo,4,medium,139,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
140,0.0,0,0.0,False,False,1,0,0,0,0,1,212.418369288674,0.0,0.03401439999288414,full_space_bo,4,medium,140,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
141,0.0,0,0.0,False,False,0,0,0,0,0,1,211.4050078156281,0.0,0.03441739999107085,full_space_bo,4,medium,141,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
142,0.0,0,0.0,False,False,0,0,0,0,0,1,242.58725662784053,0.0,0.03473949999897741,full_space_bo,4,medium,142,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
