eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
53,0.0,0,0.0,False,False,1,0,0,1,0,0,148.9555444099331,0.0,0.014306799988844432,full_space_bo,2,medium,53,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
54,0.0,0,0.0,False,False,0,0,0,0,0,0,251.39113598106667,0.0,0.014555399990058504,full_space_bo,2,medium,54,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
55,0.0,0,0.0,False,False,0,0,0,0,0,0,238.83278704984514,0.0,0.014803199999732897,full_space_bo,2,medium,55,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
56,0.0,0,0.0,False,False,0,0,0,0,0,0,174.6750326925784,0.0,0.015054299990879372,full_space_bo,2,medium,56,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
57,0.0,0,0.0,False,False,1,0,0,0,0,0,189.05169964991035,0.0,0.015304599990486167,full_space_bo,2,medium,57,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
58,0.0,0,0.0,False,False,2,0,0,0,0,1,299.4029843435429,0.0,0.01555250000092201,full_space_bo,2,medium,58,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
59,0.0,0,0.0,False,False,1,0,0,0,0,0,207.24756231788774,0.0,0.015801599991391413,full_space_bo,2,medium,59,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
60,0.0,0,0.0,False,False,0,0,0,0,0,0,220.3978119899055,0.0,0.01604959998803679,full_space_bo,2,medium,60,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
61,0.0,0,0.0,False,False,0,0,0,0,0,0,229.3253009306393,0.0,0.016297199996188283,full_space_bo,2,medium,61,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
62,0.0,0,0.0,False,False,0,0,0,0,0,0,243.03835558021422,0.0,0.01654430000053253,full_space_bo,2,medium,62,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
63,0.0,0,0.0,False,False,0,0,0,0,0,1,299.6723531434841,0.0,0.016792199996416457,full_space_bo,2,medium,63,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
64,0.0,0,0.0,False,False,1,0,0,1,0,0,235.55746863050362,0.0,0.017036699995514937,full_space_bo,2,medium,64,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
65,0.0,0,0.0,False,False,0,0,0,0,0,1,257.51324942407797,0.0,0.017293699987931177,full_space_bo,2,medium,65,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
66,0.0,0,0.0,False,False,1,0,0,0,0,0,261.72952509738064,0.0,0.017550699994899333,full_space_bo,2,medium,66,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
67,0.0,0,0.0,False,False,2,0,0,0,0,1,225.8434352929242,0.0,0.017811599987908266,full_space_bo,2,medium,67,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
68,0.0,0,0.0,False,False,0,0,0,0,0,0,194.52301791123915,0.0,0.018097399995895103,full_space_bo,2,medium,68,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
69,0.0,0,0.0,False,False,0,0,0,0,0,0,269.56548389126056,0.0,0.018375499988906085,full_space_bo,2,medium,69,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
70,0.0,0,0.0,False,False,1,0,0,0,0,1,282.3068534410368,0.0,0.018630799997481517,full_space_bo,2,medium,70,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
71,0.0,0,0.0,False,False,2,0,0,0,0,1,221.8645964137919,0.0,0.01892059999227058,full_space_bo,2,medium,71,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
72,0.0,0,0.0,False,False,0,0,0,0,0,1,228.97071583891898,0.0,0.019178799993824214,full_space_bo,2,medium,72,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
73,0.0,0,0.0,False,False,0,0,0,0,0,0,265.61398160099634,0.0,0.019427899998845533,full_space_bo,2,medium,73,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
74,0.0,0,0.0,False,False,1,0,0,0,0,0,208.28243274079034,0.0,0.019671599991852418,full_space_bo,2,medium,74,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
75,0.0,0,0.0,False,False,0,0,0,0,0,0,217.33039536184052,0.0,0.019916799996281043,full_space_bo,2,medium,75,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
76,0.0,0,0.0,False,False,0,0,0,0,0,0,210.9090903011608,0.0,0.02014529998996295,full_space_bo,2,medium,76,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
77,0.0,0,0.0,False,False,0,0,0,0,0,1,168.43978972091205,0.0,0.020373099992866628,full_space_bo,2,medium,77,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
78,0.0,0,0.0,False,False,0,0,0,0,0,0,157.38059496489208,0.0,0.020613499989849515,full_space_bo,2,medium,78,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
79,0.0,0,0.0,False,False,1,0,0,0,0,1,243.99131452215295,0.0,0.020861500001046807,full_space_bo,2,medium,79,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
80,0.0,0,0.0,False,False,3,0,0,0,0,0,311.881188872599,0.0,0.02109899999049958,full_space_bo,2,medium,80,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
81,0.0,0,0.0,False,False,3,0,0,1,0,0,206.83966460500778,0.0,0.02134339998883661,full_space_bo,2,medium,81,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
82,0.0,0,0.0,False,False,0,0,0,0,0,0,165.96136940377005,0.0,0.021602399996481836,full_space_bo,2,medium,82,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
83,0.0,0,0.0,False,False,0,0,0,0,0,0,274.50754897381546,0.0,0.02185079999617301,full_space_bo,2,medium,83,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
84,0.0,0,0.0,False,False,1,0,0,0,0,0,249.40687475269846,0.0,0.02213169999595266,full_space_bo,2,medium,84,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
85,0.0,0,0.0,False,False,1,0,0,0,0,2,192.08899231562904,0.0,0.022389199992176145,full_space_bo,2,medium,85,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
86,0.0,0,0.0,False,False,0,0,0,0,0,0,154.3636734234924,0.0,0.022637799993390217,full_space_bo,2,medium,86,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
87,0.0,0,0.0,False,False,0,0,0,0,0,0,196.7674784555744,0.0,0.022877799987327307,full_space_bo,2,medium,87,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
88,0.0,0,0.0,False,False,1,0,0,1,0,0,158.831958508873,0.0,0.023112299997592345,full_space_bo,2,medium,88,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
89,0.0,0,0.0,False,False,1,0,0,0,0,1,202.21602464571401,0.0,0.0233583999943221,full_space_bo,2,medium,89,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
90,0.0,0,0.0,False,False,1,0,0,0,0,0,237.22809492768917,0.0,0.023597799998242408,full_space_bo,2,medium,90,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
91,0.0,0,0.0,False,False,0,0,0,0,0,1,236.03710050227681,0.0,0.02383019999251701,full_space_bo,2,medium,91,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
92,0.0,0,0.0,False,False,0,0,0,0,0,2,197.8213443412342,0.0,0.024065399993560277,full_space_bo,2,medium,92,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
93,0.0,0,0.0,False,False,0,0,0,0,0,0,275.044512478119,0.0,0.024300999997649342,full_space_bo,2,medium,93,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
94,0.0,0,0.0,False,False,1,0,0,0,0,1,198.1192868956398,0.0,0.02453699999023229,full_space_bo,2,medium,94,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
95,0.0,0,0.0,False,False,1,0,0,0,0,1,217.1857876120596,0.0,0.024786599999060854,full_space_bo,2,medium,95,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
96,0.0,0,0.0,False,False,2,0,0,0,0,1,230.94493186607087,0.0,0.02507169998716563,full_space_bo,2,medium,96,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
97,0.0,0,0.0,False,False,0,0,0,0,0,0,269.23465495162895,0.0,0.02532299999438692,full_space_bo,2,medium,97,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
98,0.0,0,0.0,False,False,0,0,0,0,0,1,270.9355044937592,0.0,0.025568500001099892,full_space_bo,2,medium,98,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
99,0.0,0,0.0,False,False,0,0,0,0,0,2,263.3198203994632,0.0,0.025815199987846427,full_space_bo,2,medium,99,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
100,0.0,0,0.0,False,False,2,0,0,0,0,0,293.4318513499513,0.0,0.026062099990667775,full_space_bo,2,medium,100,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
101,0.0,0,0.0,False,False,0,0,0,0,0,1,291.77385861466047,0.0,0.026308699991204776,full_space_bo,2,medium,101,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
102,0.0,0,0.0,False,False,0,0,0,0,0,0,245.86008523807337,0.0,0.0266362999973353,full_space_bo,2,medium,102,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
103,0.0,0,0.0,False,False,1,0,0,0,0,1,213.19708329281167,0.0,0.02810009999666363,full_space_bo,2,medium,103,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
104,0.0,0,0.0,False,False,1,0,0,0,0,0,275.764514564005,0.0,0.028756999992765486,full_space_bo,2,medium,104,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
105,0.0,0,0.0,False,False,0,0,0,0,0,0,205.56536295060613,0.0,0.02904389999457635,full_space_bo,2,medium,105,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
106,0.0,0,0.0,False,False,1,0,0,0,0,1,193.4743967757456,0.0,0.02952539999387227,full_space_bo,2,medium,106,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
107,0.0,0,0.0,False,False,0,0,0,0,0,1,193.612447650127,0.0,0.029787599996780045,full_space_bo,2,medium,107,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
108,0.0,0,0.0,False,False,1,0,0,0,0,0,166.46044517157367,0.0,0.030027799992240034,full_space_bo,2,medium,108,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
109,0.0,0,0.0,False,False,2,0,0,0,0,0,241.21603484740362,0.0,0.030264499990153126,full_space_bo,2,medium,109,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
110,0.0,0,0.0,False,False,0,0,0,0,0,0,245.89790588109545,0.0,0.030501299988827668,full_space_bo,2,medium,110,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
111,0.0,0,0.0,False,False,1,0,0,0,0,1,253.64008864987616,0.0,0.03074769998784177,full_space_bo,2,medium,111,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
112,0.0,0,0.0,False,False,0,0,0,0,0,1,187.37161000432232,0.0,0.031300299990107305,full_space_bo,2,medium,112,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
113,0.0,0,0.0,False,False,0,0,0,0,0,1,250.19630359250436,0.0,0.03170369999133982,full_space_bo,2,medium,113,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
114,0.0,0,0.0,False,False,1,0,0,0,0,1,178.58842972620542,0.0,0.03209729999070987,full_space_bo,2,medium,114,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
115,0.0,0,0.0,False,False,0,0,0,0,0,1,235.88962821968454,0.0,0.03238910000072792,full_space_bo,2,medium,115,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
116,0.0,0,0.0,False,False,0,0,0,0,0,0,164.3984236645256,0.0,0.03263789998891298,full_space_bo,2,medium,116,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
117,0.0,0,0.0,False,False,0,0,0,0,0,0,192.8559955524159,0.0,0.03292449998843949,full_space_bo,2,medium,117,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
118,0.0,0,0.0,False,False,1,0,0,0,0,0,284.24763160385083,0.0,0.033167999994475394,full_space_bo,2,medium,118,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
119,0.0,0,0.0,False,False,1,0,0,0,0,0,251.9478774140402,0.0,0.03340849999221973,full_space_bo,2,medium,119,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
120,0.0,0,0.0,False,False,1,0,0,0,0,0,201.4069545655214,0.0,0.033652399986749515,full_space_bo,2,medium,120,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
121,0.0,0,0.0,False,False,0,0,0,0,0,0,207.50336187631785,0.0,0.033891699989908375,full_space_bo,2,medium,121,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
122,0.0,0,0.0,False,False,2,0,0,0,0,0,237.7810597126106,0.0,0.03413279999222141,full_space_bo,2,medium,122,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
123,0.0,0,0.0,False,False,1,0,0,0,0,0,207.7797624858462,0.0,0.03437199999461882,full_space_bo,2,medium,123,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
124,0.0,0,0.0,False,False,2,0,0,2,0,0,217.6429462041746,0.0,0.03461809999134857,full_space_bo,2,medium,124,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
125,0.0,0,0.0,False,False,2,0,0,0,0,1,220.41048162129277,0.0,0.03496039999299683,full_space_bo,2,medium,125,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
126,0.0,0,0.0,False,False,2,0,0,0,0,2,274.56058191250804,0.0,0.035224299994297326,full_space_bo,2,medium,126,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
127,0.0,0,0.0,False,False,0,0,0,0,0,0,198.64487538829115,0.0,0.03555439999036025,full_space_bo,2,medium,127,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
128,0.0,0,0.0,False,False,1,0,0,0,0,1,304.99180995063597,0.0,0.03582279999682214,full_space_bo,2,medium,128,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
129,0.0,0,0.0,False,False,0,0,0,0,0,1,139.82495639185817,0.0,0.03607449999253731,full_space_bo,2,medium,129,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
130,0.0,0,0.0,False,False,1,0,0,0,0,0,263.31487793407103,0.0,0.03631409999798052,full_space_bo,2,medium,130,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
131,0.0,0,0.0,False,False,0,0,0,0,0,1,209.5200687787844,0.0,0.03661739999370184,full_space_bo,2,medium,131,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
132,0.0,0,0.0,False,False,1,0,0,0,0,1,284.5410690319222,0.0,0.03690319998713676,full_space_bo,2,medium,132,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
133,0.0,0,0.0,False,False,1,0,0,0,0,0,214.31149851167373,0.0,0.03715929998725187,full_space_bo,2,medium,133,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
134,0.0,0,0.0,False,False,0,0,0,0,0,1,271.1007516959171,0.0,0.037433499994222075,full_space_bo,2,medium,134,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
135,0.0,0,0.0,False,False,1,0,0,0,0,1,185.777741638431,0.0,0.03777569999510888,full_space_bo,2,medium,135,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
136,0.0,0,0.0,False,False,1,0,0,0,0,0,205.41123882288858,0.0,0.038057799989474006,full_space_bo,2,medium,136,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
137,0.0,0,0.0,False,False,0,0,0,0,0,0,177.03719011630247,0.0,0.038306699992972426,full_space_bo,2,medium,137,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
138,0.0,0,0.0,False,False,1,0,0,0,0,0,195.67148358401818,0.0,0.03854749999300111,full_space_bo,2,medium,138,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
139,0.0,0,0.0,False,False,3,0,0,0,0,0,152.34996215627882,0.0,0.03878559998702258,full_space_bo,2,medium,139,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
140,0.0,0,0.0,False,False,0,0,0,0,0,0,259.7266299751528,0.0,0.03902159999415744,full_space_bo,2,medium,140,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
141,0.0,0,0.0,False,False,0,0,0,0,0,0,190.34773153516508,0.0,0.03939429999445565,full_space_bo,2,medium,141,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
142,0.0,0,0.0,False,False,0,0,0,0,0,0,279.27896340761055,0.0,0.03973919998679776,full_space_bo,2,medium,142,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
