eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
29,0.0,0,0.0,False,False,2,0,0,0,0,1,214.6906377948813,0.0,0.008314599996083416,full_space_bo,5,medium,29,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
30,0.0,0,0.0,False,False,1,0,0,0,0,2,198.53256695365872,0.0,0.008568299992475659,full_space_bo,5,medium,30,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
31,0.0,0,0.0,False,False,3,0,0,0,0,0,163.4657352865536,0.0,0.0088162000029115,full_space_bo,5,medium,31,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
32,0.0,0,0.0,False,False,0,0,0,0,0,0,225.6093250349585,0.0,0.009057100003701635,full_space_bo,5,medium,32,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
33,0.0,0,0.0,False,False,2,0,0,0,0,0,232.6016231429908,0.0,0.009298799996031448,full_space_bo,5,medium,33,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
34,0.0,0,0.0,False,False,0,0,0,0,0,0,240.51123220993068,0.0,0.009529400005703792,full_space_bo,5,medium,34,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
35,0.0,0,0.0,False,False,2,0,0,0,0,0,195.63270750519615,0.0,0.009765399998286739,full_space_bo,5,medium,35,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
36,0.0,0,0.0,False,False,0,0,0,0,0,0,282.63489651797454,0.0,0.010122599996975623,full_space_bo,5,medium,36,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
37,0.0,0,0.0,False,False,1,0,0,0,0,0,253.8265690200747,0.0,0.010435999996843748,full_space_bo,5,medium,37,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
38,0.0,0,0.0,False,False,1,0,0,0,0,1,205.10475018193657,0.0,0.01070149999577552,full_space_bo,5,medium,38,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
39,0.0,0,0.0,False,False,1,0,0,0,0,2,144.1487170198205,0.0,0.010949300005449913,full_space_bo,5,medium,39,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
40,0.0,0,0.0,False,False,3,0,0,0,0,1,177.20128075187407,0.0,0.011184899994987063,full_space_bo,5,medium,40,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
41,0.0,0,0.0,False,False,2,0,0,0,0,2,206.64471999109784,0.0,0.011422199997468852,full_space_bo,5,medium,41,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
42,0.0,0,0.0,False,False,0,0,0,0,0,1,206.4395321349966,0.0,0.011658300005365163,full_space_bo,5,medium,42,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
43,0.0,0,0.0,False,False,0,0,0,0,0,0,182.5739038059931,0.0,0.011893400005646981,full_space_bo,5,medium,43,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
44,0.0,0,0.0,False,False,1,0,0,0,0,0,250.47621018938506,0.0,0.012128899994422682,full_space_bo,5,medium,44,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
45,0.0,0,0.0,False,False,2,0,0,2,0,0,153.37623147908008,0.0,0.012363699992420152,full_space_bo,5,medium,45,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
46,0.0,0,0.0,False,False,1,0,0,0,0,0,222.24889976984687,0.0,0.012589799996931106,full_space_bo,5,medium,46,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
47,0.0,0,0.0,False,False,1,0,0,1,0,0,261.2020914044216,0.0,0.01281600000220351,full_space_bo,5,medium,47,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
48,0.0,0,0.0,False,False,4,0,0,0,0,2,206.89792044903473,0.0,0.013047799991909415,full_space_bo,5,medium,48,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
49,0.0,0,0.0,False,False,2,0,0,0,0,1,263.959932680225,0.0,0.013281599996844307,full_space_bo,5,medium,49,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
50,0.0,0,0.0,False,False,1,0,0,0,0,0,182.8917779310347,0.0,0.013516799997887574,full_space_bo,5,medium,50,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
51,0.0,0,0.0,False,False,0,0,0,0,0,1,199.13458976785157,0.0,0.013742399998591281,full_space_bo,5,medium,51,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
52,0.0,0,0.0,False,False,0,0,0,0,0,0,239.01755138595433,0.0,0.013983199998619966,full_space_bo,5,medium,52,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
53,0.0,0,0.0,False,False,1,0,0,1,0,1,262.7490722896155,0.0,0.014222600002540275,full_space_bo,5,medium,53,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
54,0.0,0,0.0,False,False,0,0,0,0,0,0,256.17548133112285,0.0,0.014460999998846091,full_space_bo,5,medium,54,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
55,0.0,0,0.0,False,False,0,0,0,0,0,1,278.14252623292714,0.0,0.014687899994896725,full_space_bo,5,medium,55,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
56,0.0,0,0.0,False,False,0,0,0,0,0,0,201.34889117747156,0.0,0.014947499992558733,full_space_bo,5,medium,56,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
57,0.0,0,0.0,False,False,3,0,0,0,0,0,246.56085222280097,0.0,0.015188999997917563,full_space_bo,5,medium,57,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
58,0.0,0,0.0,False,False,0,0,0,0,0,0,255.72731067377757,0.0,0.01542189999599941,full_space_bo,5,medium,58,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
59,0.0,0,0.0,False,False,0,0,0,0,0,0,126.8381819399394,0.0,0.01566560000355821,full_space_bo,5,medium,59,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
60,0.0,0,0.0,False,False,1,0,0,0,0,0,183.9326349547159,0.0,0.015914999996311963,full_space_bo,5,medium,60,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
61,0.0,0,0.0,False,False,0,0,0,0,0,0,294.16685563432037,0.0,0.01615690000471659,full_space_bo,5,medium,61,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
62,0.0,0,0.0,False,False,1,0,0,0,0,2,184.0674396189499,0.0,0.016403100002207793,full_space_bo,5,medium,62,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
63,0.0,0,0.0,False,False,2,0,0,1,0,3,118.00402222602581,0.0,0.016626900003757328,full_space_bo,5,medium,63,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
64,0.0,0,0.0,False,False,1,0,0,0,0,0,283.2073371306791,0.0,0.01685489999363199,full_space_bo,5,medium,64,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
65,0.0,0,0.0,False,False,0,0,0,0,0,0,210.28025724075013,0.0,0.017095200004405342,full_space_bo,5,medium,65,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
66,0.0,0,0.0,False,False,1,0,0,0,0,0,195.50795023315538,0.0,0.017341500002657995,full_space_bo,5,medium,66,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
67,0.0,0,0.0,False,False,0,0,0,0,0,0,259.58288411400105,0.0,0.01757789999828674,full_space_bo,5,medium,67,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
68,0.0,0,0.0,False,False,1,0,0,0,0,1,254.79000304112452,0.0,0.017813500002375804,full_space_bo,5,medium,68,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
69,0.0,0,0.0,False,False,0,0,0,0,0,2,263.7875474550458,0.0,0.018066399992676452,full_space_bo,5,medium,69,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
70,0.0,0,0.0,False,False,1,0,0,0,0,0,234.98525705526555,0.0,0.018304600002011284,full_space_bo,5,medium,70,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
71,0.0,0,0.0,False,False,1,0,0,0,0,0,246.47970817091868,0.0,0.018539600001531653,full_space_bo,5,medium,71,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
72,0.0,0,0.0,False,False,0,0,0,0,0,1,226.54632444861988,0.0,0.018775999997160397,full_space_bo,5,medium,72,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
73,0.0,0,0.0,False,False,0,0,0,0,0,0,223.1835147928346,0.0,0.019028499998967163,full_space_bo,5,medium,73,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
74,0.0,0,0.0,False,False,1,0,0,0,0,0,195.3257014711161,0.0,0.01926699999603443,full_space_bo,5,medium,74,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
75,0.0,0,0.0,False,False,0,0,0,0,0,0,259.1600535086128,0.0,0.01949629999580793,full_space_bo,5,medium,75,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
76,0.0,0,0.0,False,False,1,0,0,0,0,0,203.03217944624603,0.0,0.019722400000318885,full_space_bo,5,medium,76,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
77,0.0,0,0.0,False,False,2,0,0,0,0,1,279.7890227831976,0.0,0.019952899994677864,full_space_bo,5,medium,77,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
78,0.0,0,0.0,False,False,0,0,0,0,0,0,241.45652151187122,0.0,0.02019290000316687,full_space_bo,5,medium,78,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
79,0.0,0,0.0,False,False,0,0,0,0,0,1,162.2942071294048,0.0,0.020428999996511266,full_space_bo,5,medium,79,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
80,0.0,0,0.0,False,False,0,0,0,0,0,0,196.66568711491826,0.0,0.020678899993072264,full_space_bo,5,medium,80,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
81,0.0,0,0.0,False,False,2,0,0,0,0,0,187.0210119738189,0.0,0.020902200005366467,full_space_bo,5,medium,81,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
82,0.0,0,0.0,False,False,0,0,0,0,0,1,215.99908344504357,0.0,0.02115129999583587,full_space_bo,5,medium,82,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
83,0.0,0,0.0,False,False,2,0,0,0,0,0,191.99061234751156,0.0,0.02137810000567697,full_space_bo,5,medium,83,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
84,0.0,0,0.0,False,False,0,0,0,0,0,2,178.70194875667477,0.0,0.021601700005703606,full_space_bo,5,medium,84,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
85,0.0,0,0.0,False,False,0,0,0,0,0,1,234.1094511427678,0.0,0.021824499999638647,full_space_bo,5,medium,85,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
86,0.0,0,0.0,False,False,0,0,0,0,0,1,251.2395745348109,0.0,0.022166099995956756,full_space_bo,5,medium,86,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
87,0.0,0,0.0,False,False,0,0,0,0,0,1,249.61073867913237,0.0,0.02251379999506753,full_space_bo,5,medium,87,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
88,0.0,0,0.0,False,False,1,0,0,0,0,0,213.85886901389023,0.0,0.02276049999636598,full_space_bo,5,medium,88,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
89,0.0,0,0.0,False,False,0,0,0,0,0,1,142.27067696349388,0.0,0.023030199998174794,full_space_bo,5,medium,89,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
90,0.0,0,0.0,False,False,1,0,0,0,0,1,166.89518309340738,0.0,0.02327520000108052,full_space_bo,5,medium,90,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
91,0.0,0,0.0,False,False,0,0,0,0,0,1,166.7388212724352,0.0,0.02351240000280086,full_space_bo,5,medium,91,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
92,0.0,0,0.0,False,False,0,0,0,0,0,1,247.12930437570031,0.0,0.023755699992761947,full_space_bo,5,medium,92,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
93,0.0,0,0.0,False,False,2,0,0,0,0,1,246.28438579453828,0.0,0.024019000004045665,full_space_bo,5,medium,93,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
94,0.0,0,0.0,False,False,1,0,0,0,0,0,192.73403814133746,0.0,0.02428939999663271,full_space_bo,5,medium,94,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
95,0.0,0,0.0,False,False,0,0,0,0,0,1,215.59662284852104,0.0,0.024653899992699735,full_space_bo,5,medium,95,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
96,0.0,0,0.0,False,False,2,0,0,0,0,0,227.22809662351494,0.0,0.025037899991730228,full_space_bo,5,medium,96,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
97,0.0,0,0.0,False,False,2,0,0,0,0,0,258.0022833882387,0.0,0.025393599993549287,full_space_bo,5,medium,97,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
98,0.0,0,0.0,False,False,0,0,0,0,0,0,222.96954509416938,0.0,0.025695799995446578,full_space_bo,5,medium,98,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
99,0.0,0,0.0,False,False,1,0,0,0,0,1,192.1644867026976,0.0,0.026050000000395812,full_space_bo,5,medium,99,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
100,0.0,0,0.0,False,False,0,0,0,0,0,1,222.9334722259603,0.0,0.026321900004404597,full_space_bo,5,medium,100,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
101,0.0,0,0.0,False,False,1,0,0,0,0,0,209.4663472333536,0.0,0.026598399999784306,full_space_bo,5,medium,101,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
102,0.0,0,0.0,False,False,1,0,0,0,0,0,205.8664124355101,0.0,0.02686569999787025,full_space_bo,5,medium,102,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
103,0.0,0,0.0,False,False,1,0,0,0,0,1,178.68928236385986,0.0,0.027114500000607222,full_space_bo,5,medium,103,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
104,0.0,0,0.0,False,False,2,0,0,0,0,2,225.34431617317898,0.0,0.027348200004780665,full_space_bo,5,medium,104,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
105,0.0,0,0.0,False,False,1,0,0,0,0,2,210.36390562070716,0.0,0.027581899994402193,full_space_bo,5,medium,105,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
106,0.0,0,0.0,False,False,2,0,0,0,0,0,189.80599267324135,0.0,0.02781630000390578,full_space_bo,5,medium,106,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
107,0.0,0,0.0,False,False,0,0,0,0,0,0,201.32546220215082,0.0,0.028175500003271736,full_space_bo,5,medium,107,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
108,0.0,0,0.0,False,False,1,0,0,0,0,0,207.122945695229,0.0,0.028455399995436892,full_space_bo,5,medium,108,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
109,0.0,0,0.0,False,False,1,0,0,1,0,0,227.06014169365162,0.0,0.02868770000350196,full_space_bo,5,medium,109,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
110,0.0,0,0.0,False,False,1,0,0,0,0,0,221.74101867058863,0.0,0.028915999995660968,full_space_bo,5,medium,110,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
111,0.0,0,0.0,False,False,4,0,0,0,0,0,237.03128875184657,0.0,0.029249800005345605,full_space_bo,5,medium,111,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
112,0.0,0,0.0,False,False,0,0,0,0,0,0,175.07658964819373,0.0,0.029507300001569092,full_space_bo,5,medium,112,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
113,0.0,0,0.0,False,False,1,0,0,0,0,0,216.50918886272086,0.0,0.02973510000447277,full_space_bo,5,medium,113,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
114,0.0,0,0.0,False,False,1,0,0,0,0,0,258.8587755723498,0.0,0.0299654999980703,full_space_bo,5,medium,114,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
115,0.0,0,0.0,False,False,1,0,0,0,0,0,146.48774127217578,0.0,0.030202900001313537,full_space_bo,5,medium,115,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
116,0.0,0,0.0,False,False,0,0,0,0,0,0,192.88626722612446,0.0,0.030429299993556924,full_space_bo,5,medium,116,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
117,0.0,0,0.0,False,False,1,0,0,0,0,1,262.9522328413833,0.0,0.030655499998829328,full_space_bo,5,medium,117,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
118,0.0,0,0.0,False,False,2,0,0,1,0,0,189.4286780479241,0.0,0.030882199993357062,full_space_bo,5,medium,118,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
119,0.0,0,0.0,False,False,0,0,0,0,0,0,261.9206902562498,0.0,0.031120200001168996,full_space_bo,5,medium,119,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
120,0.0,0,0.0,False,False,0,0,0,0,0,0,170.01693077900185,0.0,0.03135109999857377,full_space_bo,5,medium,120,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
121,0.0,0,0.0,False,False,0,0,0,0,0,1,216.59801289632497,0.0,0.03157999999530148,full_space_bo,5,medium,121,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
122,0.0,0,0.0,False,False,2,0,0,0,0,2,267.4316605267491,0.0,0.031819900003029034,full_space_bo,5,medium,122,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
123,0.0,0,0.0,False,False,0,0,0,0,0,0,211.23980275715243,0.0,0.03223749999597203,full_space_bo,5,medium,123,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
124,0.0,0,0.0,False,False,1,0,0,0,0,0,222.29885591277724,0.0,0.032515900005819276,full_space_bo,5,medium,124,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
125,0.0,0,0.0,False,False,0,0,0,0,0,1,202.8348812629843,0.0,0.032773200000519864,full_space_bo,5,medium,125,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
126,0.0,0,0.0,False,False,0,0,0,0,0,1,193.06629942802934,0.0,0.03301499999361113,full_space_bo,5,medium,126,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
127,0.0,0,0.0,False,False,0,0,0,0,0,0,269.1997460757837,0.0,0.03325300000142306,full_space_bo,5,medium,127,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
128,0.0,0,0.0,False,False,0,0,0,0,0,1,217.15641677236286,0.0,0.03349549999984447,full_space_bo,5,medium,128,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
129,0.0,0,0.0,False,False,0,0,0,0,0,0,190.4731648021695,0.0,0.03373860000283457,full_space_bo,5,medium,129,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
130,0.0,0,0.0,False,False,3,0,0,1,0,0,230.86503087192375,0.0,0.033976299993810244,full_space_bo,5,medium,130,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
131,0.0,0,0.0,False,False,0,0,0,0,0,0,182.51373399251403,0.0,0.03421509999316186,full_space_bo,5,medium,131,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
132,0.0,0,0.0,False,False,0,0,0,0,0,0,219.13675636177223,0.0,0.0344630000035977,full_space_bo,5,medium,132,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
133,0.0,0,0.0,False,False,1,0,0,0,0,0,264.56421601206506,0.0,0.03472779999719933,full_space_bo,5,medium,133,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
134,0.0,0,0.0,False,False,0,0,0,0,0,1,253.5665013361672,0.0,0.03496229999291245,full_space_bo,5,medium,134,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
135,0.0,0,0.0,False,False,0,0,0,0,0,0,240.8936940623457,0.0,0.03519660000165459,full_space_bo,5,medium,135,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
136,0.0,0,0.0,False,False,0,0,0,0,0,1,229.85371922846144,0.0,0.03543119999812916,full_space_bo,5,medium,136,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
137,0.0,0,0.0,False,False,1,0,0,0,0,0,180.9640777529794,0.0,0.03567159999511205,full_space_bo,5,medium,137,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
138,0.0,0,0.0,False,False,1,0,0,0,0,0,231.2134540700555,0.0,0.03590719999920111,full_space_bo,5,medium,138,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
139,0.0,0,0.0,False,False,2,0,0,0,0,1,181.75455107402706,0.0,0.03616129999863915,full_space_bo,5,medium,139,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
140,0.0,0,0.0,False,False,0,0,0,0,0,0,186.04875400845802,0.0,0.03641970000171568,full_space_bo,5,medium,140,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
141,0.0,0,0.0,False,False,0,0,0,0,0,2,290.6488654722748,0.0,0.03669140000420157,full_space_bo,5,medium,141,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
142,0.0,0,0.0,False,False,0,0,0,0,0,2,209.6280665503162,0.0,0.03696060000220314,full_space_bo,5,medium,142,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
